Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  886.3,  23.5,  16.4,  64.3,   -1.7,   -4.0,   4.3,  23.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   1.5,  885.0,  21.9,  15.0,  64.8,   -0.9,   -2.6,   2.8,  18.6,   5.9,  -64.730, -32.130, 999.0, 999.0,  1152.5,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   9.7,  880.0,  19.9,  13.3,  65.7,   -1.2,   -3.7,   3.9,  17.8,   7.6,  -64.730, -32.130, 999.0, 999.0,  1200.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  17.4,  875.0,  19.6,  13.3,  66.9,   -1.7,   -4.6,   4.9,  20.1,   6.6,  -64.730, -32.131, 999.0, 999.0,  1251.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  24.8,  870.0,  19.1,  13.2,  68.4,   -1.9,   -4.9,   5.3,  21.2,   7.3,  -64.730, -32.131, 999.0, 999.0,  1303.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  32.8,  865.0,  18.4,  12.8,  70.0,   -2.0,   -4.9,   5.3,  22.2,   8.5,  -64.731, -32.131, 999.0, 999.0,  1351.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  40.7,  860.0,  17.9,  12.9,  72.2,   -2.0,   -5.0,   5.4,  21.9,   7.5,  -64.731, -32.132, 999.0, 999.0,  1399.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  49.0,  855.0,  17.4,  12.6,  73.5,   -2.0,   -5.0,   5.4,  21.8,   5.4,  -64.731, -32.132, 999.0, 999.0,  1448.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  57.8,  850.0,  16.9,  12.7,  76.0,   -1.9,   -4.9,   5.3,  21.2,   5.5,  -64.731, -32.132, 999.0, 999.0,  1500.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  68.6,  845.0,  16.6,  12.3,  75.6,   -1.8,   -4.6,   4.9,  21.4,   6.1,  -64.731, -32.133, 999.0, 999.0,  1549.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  79.5,  840.0,  16.4,  11.9,  74.8,   -1.7,   -4.4,   4.7,  21.1,   3.0,  -64.731, -32.133, 999.0, 999.0,  1600.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  90.4,  835.0,  15.7,  12.0,  78.9,   -1.3,   -4.5,   4.7,  15.6,   5.4,  -64.732, -32.134, 999.0, 999.0,  1650.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 101.4,  830.0,  15.4,  11.8,  79.3,   -0.2,   -4.7,   4.7,   2.4,   4.7,  -64.732, -32.134, 999.0, 999.0,  1703.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 112.3,  825.0,  15.9,   9.0,  63.9,    0.6,   -4.2,   4.2, 351.8,   4.8,  -64.732, -32.135, 999.0, 999.0,  1753.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 120.6,  820.0,  15.5,   8.4,  62.7,    0.6,   -3.1,   3.2, 349.2,   5.5,  -64.732, -32.135, 999.0, 999.0,  1807.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 130.0,  815.0,  15.2,   8.1,  62.4,    0.2,   -2.1,   2.1, 354.6,   5.5,  -64.732, -32.135, 999.0, 999.0,  1856.9,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
 139.3,  810.0,  14.7,   7.9,  63.7,    0.1,   -1.4,   1.4, 355.8,   4.3,  -64.732, -32.135, 999.0, 999.0,  1910.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 150.0,  805.0,  14.3,   7.7,  64.3,    0.9,   -1.2,   1.5, 323.1,   5.6,  -64.732, -32.135, 999.0, 999.0,  1962.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 161.3,  800.0,  14.1,   7.1,  62.5,    1.7,   -1.9,   2.6, 318.1,   3.9,  -64.731, -32.136, 999.0, 999.0,  2016.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 173.3,  795.0,  13.8,   6.9,  63.0,    1.6,   -2.9,   3.3, 331.5,   5.6,  -64.731, -32.136, 999.0, 999.0,  2068.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 184.0,  790.0,  13.4,   6.8,  64.1,    1.2,   -2.9,   3.1, 337.5,   5.5,  -64.731, -32.136, 999.0, 999.0,  2120.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 194.6,  785.0,  12.9,   6.7,  66.0,    1.0,   -1.9,   2.2, 332.7,   7.3,  -64.731, -32.136, 999.0, 999.0,  2174.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 204.0,  780.0,  12.8,   6.7,  66.3,    1.0,   -1.1,   1.5, 317.7,   4.6,  -64.731, -32.136, 999.0, 999.0,  2226.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 213.2,  775.0,  12.7,   6.5,  66.1,    0.8,   -0.6,   1.0, 306.9,   6.7,  -64.731, -32.137, 999.0, 999.0,  2282.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 223.2,  770.0,  12.3,   6.4,  67.2,    0.4,   -0.3,   0.5, 306.9,   6.6,  -64.731, -32.137, 999.0, 999.0,  2337.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 234.3,  765.0,  11.9,   6.3,  68.5,   -0.2,    0.7,   0.8, 164.6,   5.6,  -64.731, -32.137, 999.0, 999.0,  2392.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 245.0,  760.0,  11.4,   5.9,  69.0,   -0.4,    2.2,   2.2, 169.7,   2.6,  -64.731, -32.136, 999.0, 999.0,  2445.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 256.5,  755.0,  11.9,   4.2,  59.3,   -0.4,    3.2,   3.2, 172.8,   3.7,  -64.731, -32.136, 999.0, 999.0,  2501.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 268.0,  750.0,  11.6,   4.1,  60.0,   -0.6,    3.2,   3.3, 169.4,   5.3,  -64.731, -32.136, 999.0, 999.0,  2555.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 278.1,  745.0,  11.4,   3.4,  57.8,   -1.0,    3.3,   3.4, 162.7,   6.2,  -64.731, -32.135, 999.0, 999.0,  2613.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 288.7,  740.0,  11.0,   3.2,  58.4,   -1.1,    3.1,   3.3, 160.5,   4.1,  -64.731, -32.135, 999.0, 999.0,  2669.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 300.6,  735.0,  10.7,   3.1,  59.4,   -0.2,    2.3,   2.4, 174.1,   7.7,  -64.731, -32.135, 999.0, 999.0,  2726.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 310.6,  730.0,  10.3,   2.6,  59.0,    0.8,    1.7,   1.9, 203.6,   6.0,  -64.731, -32.135, 999.0, 999.0,  2784.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 322.5,  725.0,  10.1,   2.4,  58.5,    1.8,    1.4,   2.2, 232.4,   2.7,  -64.731, -32.135, 999.0, 999.0,  2839.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 333.8,  720.0,   9.9,   2.1,  58.1,    2.9,    0.0,   2.9, 269.6,   4.3,  -64.731, -32.134, 999.0, 999.0,  2896.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 344.3,  715.0,  10.1,   1.4,  54.7,    3.8,   -1.8,   4.2, 294.6,   6.6,  -64.730, -32.135, 999.0, 999.0,  2955.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 355.7,  710.0,  10.4,   1.4,  53.6,    4.4,   -2.9,   5.3, 303.2,   5.4,  -64.730, -32.135, 999.0, 999.0,  3016.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 367.3,  705.0,  10.1,   1.1,  53.5,    4.9,   -2.6,   5.5, 298.0,   5.1,  -64.729, -32.135, 999.0, 999.0,  3072.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 378.2,  700.0,   9.6,   1.0,  54.8,    5.7,   -2.5,   6.2, 293.7,   5.8,  -64.729, -32.135, 999.0, 999.0,  3130.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 388.0,  695.0,   9.1,   0.5,  55.0,    6.4,   -2.8,   7.0, 293.6,   5.6,  -64.728, -32.136, 999.0, 999.0,  3194.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 401.4,  690.0,   8.9,   0.0,  53.3,    7.3,   -2.7,   7.8, 290.3,   6.2,  -64.727, -32.136, 999.0, 999.0,  3250.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 413.7,  685.0,   9.3,  -1.9,  45.2,    7.1,   -1.8,   7.3, 284.2,   7.1,  -64.726, -32.136, 999.0, 999.0,  3312.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 426.0,  680.0,   8.8,  -2.4,  45.2,    6.6,   -1.0,   6.7, 278.6,   5.1,  -64.725, -32.136, 999.0, 999.0,  3372.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 438.4,  675.0,   8.4,  -2.6,  46.0,    6.3,   -0.2,   6.3, 271.5,   4.8,  -64.724, -32.136, 999.0, 999.0,  3433.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 449.5,  670.0,   7.9,  -2.9,  46.7,    5.6,    1.0,   5.6, 260.3,   5.2,  -64.724, -32.136, 999.0, 999.0,  3494.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 462.5,  665.0,   7.5,  -3.3,  46.3,    5.2,    2.1,   5.6, 248.5,   4.7,  -64.723, -32.136, 999.0, 999.0,  3555.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 474.0,  660.0,   7.3,  -4.3,  43.5,    5.0,    2.9,   5.8, 239.9,   5.2,  -64.722, -32.136, 999.0, 999.0,  3619.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 487.0,  655.0,   6.9,  -5.2,  41.7,    3.8,    4.0,   5.5, 223.5,   6.3,  -64.722, -32.136, 999.0, 999.0,  3683.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 500.0,  650.0,   6.6,  -6.5,  38.7,    2.1,    5.0,   5.4, 202.8,   5.1,  -64.721, -32.135, 999.0, 999.0,  3742.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 513.0,  645.0,   6.5,  -9.7,  30.3,    1.7,    4.9,   5.2, 199.1,   4.7,  -64.721, -32.134, 999.0, 999.0,  3807.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 528.5,  640.0,   6.2, -10.2,  29.8,    1.7,    4.6,   4.9, 200.3,   5.8,  -64.721, -32.134, 999.0, 999.0,  3869.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 540.7,  635.0,   6.0, -11.3,  27.7,    1.5,    4.3,   4.6, 199.1,   4.6,  -64.721, -32.133, 999.0, 999.0,  3935.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 554.4,  630.0,   5.6, -11.7,  27.6,    1.5,    3.6,   3.9, 202.8,   6.7,  -64.720, -32.133, 999.0, 999.0,  3999.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 566.0,  625.0,   5.2, -12.0,  27.6,    1.8,    3.4,   3.8, 207.9,   7.2,  -64.720, -32.132, 999.0, 999.0,  4065.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
