Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  885.0,  30.7,  21.2,  57.0,   -3.3,   -1.3,   3.6,  68.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   9.6,  880.0,  27.4,  18.6,  58.4,   -3.2,   -1.2,   3.4,  69.6,   4.9,  -64.730, -32.130, 999.0, 999.0,  1189.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  20.0,  875.0,  26.8,  18.4,  59.9,   -4.3,   -0.9,   4.4,  78.2,   4.3,  -64.731, -32.130, 999.0, 999.0,  1240.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  30.5,  870.0,  26.4,  18.2,  61.1,   -4.0,   -0.8,   4.0,  78.6,   4.3,  -64.731, -32.130, 999.0, 999.0,  1291.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  42.7,  865.0,  25.9,  17.8,  61.0,   -3.2,   -1.5,   3.5,  65.3,   2.9,  -64.732, -32.130, 999.0, 999.0,  1341.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  53.6,  860.0,  25.4,  17.9,  63.1,   -3.3,   -2.5,   4.1,  53.0,   4.3,  -64.732, -32.131, 999.0, 999.0,  1393.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  65.0,  855.0,  24.9,  17.9,  65.0,   -3.5,   -3.0,   4.6,  49.4,   3.3,  -64.732, -32.131, 999.0, 999.0,  1444.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  78.2,  850.0,  25.2,  15.4,  54.8,   -2.7,   -2.2,   3.4,  50.9,   5.3,  -64.733, -32.131, 999.0, 999.0,  1494.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  89.0,  845.0,  24.4,  16.6,  61.8,   -1.5,   -1.4,   2.1,  47.0,   3.6,  -64.733, -32.131, 999.0, 999.0,  1545.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  99.4,  840.0,  23.9,  16.6,  63.9,   -0.4,   -1.2,   1.3,  16.7,   4.6,  -64.733, -32.131, 999.0, 999.0,  1602.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 111.0,  835.0,  23.8,  14.6,  56.2,    0.2,   -0.9,   0.9, 347.5,   3.2,  -64.733, -32.132, 999.0, 999.0,  1651.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 123.7,  830.0,  23.5,  14.1,  55.6,   -0.1,    0.0,   0.1,  76.0,   4.0,  -64.733, -32.132, 999.0, 999.0,  1703.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 134.8,  825.0,  23.1,  13.2,  53.5,   -0.4,    0.8,   0.9, 152.9,   5.1,  -64.733, -32.132, 999.0, 999.0,  1756.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 147.3,  820.0,  22.9,  11.8,  49.6,   -0.5,    1.8,   1.9, 164.5,   4.7,  -64.733, -32.131, 999.0, 999.0,  1808.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 160.5,  815.0,  22.3,  11.9,  51.8,   -0.4,    2.1,   2.1, 169.0,   4.2,  -64.733, -32.131, 999.0, 999.0,  1863.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
