Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  954.9,  27.0,  24.2,  84.7,   -2.0,    3.6,   4.1, 150.0, 999.0,  -64.212, -31.298, 999.0, 999.0,   490.0,  1.0,  1.0,  1.0,  1.0,  1.0,  9.0
   8.6,  950.0,  26.8,  24.5,  87.2,   -3.6,    2.0,   4.1, 119.6,   6.0,  -64.212, -31.298, 999.0, 999.0,   536.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  18.3,  945.0,  26.4,  24.6,  89.8,   -3.8,    2.2,   4.4, 119.9,   3.5,  -64.213, -31.298, 999.0, 999.0,   583.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  27.8,  940.0,  26.2,  24.4,  89.6,   -3.8,    2.1,   4.3, 118.9,   5.5,  -64.213, -31.297, 999.0, 999.0,   630.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  37.2,  935.0,  25.7,  24.0,  90.2,   -3.6,    1.9,   4.1, 118.1,   6.0,  -64.213, -31.297, 999.0, 999.0,   678.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  45.5,  930.0,  25.4,  23.8,  90.9,   -3.4,    1.6,   3.8, 115.1,   6.0,  -64.214, -31.297, 999.0, 999.0,   725.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  53.8,  925.0,  25.2,  23.6,  90.9,   -3.2,    1.4,   3.5, 113.6,   5.8,  -64.214, -31.297, 999.0, 999.0,   772.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  63.6,  920.0,  24.8,  23.3,  91.4,   -3.1,    1.1,   3.3, 109.9,   5.0,  -64.214, -31.297, 999.0, 999.0,   821.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  72.5,  915.0,  24.4,  23.0,  92.1,   -2.8,    1.1,   3.0, 111.9,   6.0,  -64.215, -31.297, 999.0, 999.0,   868.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  80.0,  910.0,  24.0,  22.8,  93.1,   -2.8,    1.4,   3.1, 116.6,   7.5,  -64.215, -31.297, 999.0, 999.0,   917.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  88.3,  905.0,  23.7,  22.6,  94.1,   -2.6,    1.1,   2.8, 113.0,   5.2,  -64.215, -31.297, 999.0, 999.0,   965.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  97.1,  900.0,  23.2,  22.3,  94.6,   -2.3,    1.2,   2.6, 118.2,   5.5,  -64.215, -31.297, 999.0, 999.0,  1014.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 105.4,  895.0,  23.0,  22.1,  94.6,   -2.2,    1.2,   2.5, 118.6,   6.5,  -64.215, -31.297, 999.0, 999.0,  1063.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 114.0,  890.0,  22.6,  21.9,  95.6,   -2.3,    0.9,   2.5, 111.4,   7.0,  -64.216, -31.297, 999.0, 999.0,  1113.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 123.3,  885.0,  22.2,  21.6,  96.2,   -2.0,    1.1,   2.3, 118.1,   5.0,  -64.216, -31.296, 999.0, 999.0,  1161.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 133.4,  880.0,  21.8,  21.4,  97.3,   -2.1,    1.3,   2.4, 122.1,   5.0,  -64.216, -31.296, 999.0, 999.0,  1211.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 142.7,  875.0,  21.6,  21.2,  97.6,   -1.7,    1.7,   2.4, 135.1,   7.5,  -64.216, -31.296, 999.0, 999.0,  1260.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 151.8,  870.0,  21.3,  20.9,  97.8,   -1.6,    1.7,   2.3, 136.9,   5.0,  -64.216, -31.296, 999.0, 999.0,  1311.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 159.9,  865.0,  21.1,  20.7,  97.8,   -1.8,    1.1,   2.1, 121.6,   7.0,  -64.217, -31.296, 999.0, 999.0,  1361.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 168.0,  860.0,  20.9,  20.4,  97.2,   -1.3,    0.9,   1.6, 124.7,   6.0,  -64.217, -31.296, 999.0, 999.0,  1411.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 176.2,  855.0,  20.8,  20.1,  95.8,   -0.3,    0.4,   0.5, 144.2,   7.0,  -64.217, -31.296, 999.0, 999.0,  1461.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 184.9,  850.0,  20.6,  19.5,  93.4,    1.2,    0.1,   1.2, 265.2,   5.0,  -64.217, -31.296, 999.0, 999.0,  1512.4,  1.0,  2.0,  2.0,  1.0,  1.0, 99.0
 194.4,  845.0,  19.8,  18.0,  89.2,    2.7,   -0.4,   2.7, 277.8,   5.9,  -64.217, -31.296, 999.0, 999.0,  1564.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 203.4,  840.0,  19.2,  15.6,  79.9,    3.0,   -0.9,   3.1, 287.4,   5.0,  -64.216, -31.296, 999.0, 999.0,  1615.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 212.2,  835.0,  19.5,  14.6,  73.4,    2.7,   -1.6,   3.1, 301.0,   5.5,  -64.216, -31.296, 999.0, 999.0,  1667.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 221.8,  830.0,  20.7,  14.9,  69.6,    2.5,   -2.5,   3.5, 314.9,   5.5,  -64.216, -31.296, 999.0, 999.0,  1719.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 231.0,  825.0,  21.1,  14.9,  68.1,    2.8,   -3.3,   4.3, 318.8,   5.5,  -64.216, -31.296, 999.0, 999.0,  1770.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 240.3,  820.0,  21.6,  15.2,  66.8,    3.0,   -3.6,   4.7, 320.2,   6.5,  -64.215, -31.297, 999.0, 999.0,  1824.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 249.6,  815.0,  21.4,  14.7,  65.5,    3.5,   -4.4,   5.6, 321.4,   5.0,  -64.215, -31.297, 999.0, 999.0,  1876.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 259.6,  810.0,  21.4,  13.6,  61.3,    3.7,   -5.0,   6.2, 323.1,   5.0,  -64.214, -31.297, 999.0, 999.0,  1930.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 269.3,  805.0,  21.2,  13.0,  59.6,    3.6,   -5.9,   6.9, 328.5,   5.5,  -64.214, -31.298, 999.0, 999.0,  1984.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 279.1,  800.0,  20.8,  12.5,  59.1,    3.3,   -6.1,   6.9, 331.7,   6.5,  -64.214, -31.298, 999.0, 999.0,  2038.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 289.2,  795.0,  20.3,  12.0,  58.7,    2.6,   -6.1,   6.6, 336.9,   5.5,  -64.213, -31.299, 999.0, 999.0,  2092.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 299.4,  790.0,  19.9,  12.0,  60.2,    2.8,   -5.8,   6.5, 334.6,   6.0,  -64.213, -31.299, 999.0, 999.0,  2147.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 308.6,  785.0,  19.5,  12.0,  61.6,    2.6,   -5.6,   6.2, 335.1,   7.0,  -64.213, -31.300, 999.0, 999.0,  2202.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 317.8,  780.0,  19.0,  11.8,  62.9,    3.3,   -5.6,   6.5, 329.5,   5.5,  -64.213, -31.300, 999.0, 999.0,  2256.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 328.2,  775.0,  18.5,  11.7,  64.6,    3.6,   -5.4,   6.5, 326.3,   6.2,  -64.212, -31.301, 999.0, 999.0,  2312.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 337.5,  770.0,  17.9,  11.6,  66.6,    3.5,   -5.5,   6.5, 327.5,   5.7,  -64.212, -31.301, 999.0, 999.0,  2367.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 347.5,  765.0,  17.4,  11.6,  68.6,    3.7,   -5.5,   6.6, 326.1,   6.0,  -64.211, -31.302, 999.0, 999.0,  2423.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 356.9,  760.0,  16.9,  11.3,  69.9,    3.2,   -5.5,   6.3, 329.6,   5.0,  -64.211, -31.302, 999.0, 999.0,  2479.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 366.8,  755.0,  16.3,  11.5,  73.3,    3.1,   -5.2,   6.1, 328.8,   5.7,  -64.211, -31.303, 999.0, 999.0,  2535.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 377.2,  750.0,  15.8,  11.6,  76.2,    2.7,   -5.3,   6.0, 332.7,   5.3,  -64.210, -31.304, 999.0, 999.0,  2593.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 386.4,  745.0,  15.3,  11.2,  76.7,    2.6,   -4.9,   5.5, 332.1,   5.8,  -64.210, -31.304, 999.0, 999.0,  2649.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 396.1,  740.0,  14.7,  11.0,  78.5,    2.5,   -4.9,   5.5, 332.9,   5.3,  -64.210, -31.304, 999.0, 999.0,  2706.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 406.4,  735.0,  14.2,  10.9,  80.5,    3.0,   -5.3,   6.1, 330.1,   6.2,  -64.210, -31.305, 999.0, 999.0,  2764.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 416.4,  730.0,  13.7,  10.9,  83.4,    3.3,   -5.3,   6.3, 328.0,   5.8,  -64.209, -31.305, 999.0, 999.0,  2821.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 426.8,  725.0,  13.1,  10.8,  85.9,    3.2,   -5.1,   6.0, 328.1,   5.3,  -64.209, -31.306, 999.0, 999.0,  2879.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 437.7,  720.0,  12.5,  10.4,  87.1,    3.0,   -4.3,   5.2, 324.9,   5.0,  -64.209, -31.306, 999.0, 999.0,  2938.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 448.6,  715.0,  12.0,  10.2,  89.1,    2.7,   -4.1,   5.0, 326.6,   6.0,  -64.208, -31.306, 999.0, 999.0,  2996.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
