Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  882.5,  21.0,  -4.9,  17.0,    3.5,   -0.6,   3.6, 280.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   4.2,  880.0,  23.9,  -9.2,  10.3,    1.5,   -0.6,   1.6, 291.5,   5.2,  -64.730, -32.130, 999.0, 999.0,  1164.5,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
  13.4,  875.0,  24.2,  -9.2,  10.1,    1.3,   -0.4,   1.3, 287.6,   5.0,  -64.730, -32.130, 999.0, 999.0,  1213.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  22.3,  870.0,  24.0,  -9.8,   9.8,    0.4,    0.0,   0.4, 270.0,   7.8,  -64.730, -32.130, 999.0, 999.0,  1262.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  30.9,  865.0,  23.9, -10.9,   9.0,   -0.5,    0.3,   0.6, 120.4,   5.5,  -64.730, -32.130, 999.0, 999.0,  1314.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  41.0,  860.0,  23.6, -11.0,   9.1,   -1.1,    0.3,   1.1, 105.3,   4.3,  -64.730, -32.130, 999.0, 999.0,  1364.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  50.2,  855.0,  23.2, -11.2,   9.2,   -1.0,    0.2,   1.0, 101.3,   5.5,  -64.730, -32.130, 999.0, 999.0,  1415.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  58.8,  850.0,  22.8, -11.1,   9.5,   -0.7,    0.1,   0.7,  98.1,   5.8,  -64.730, -32.130, 999.0, 999.0,  1466.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  67.6,  845.0,  22.4, -11.1,   9.7,   -0.3,   -0.4,   0.5,  32.0,   5.9,  -64.730, -32.130, 999.0, 999.0,  1517.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  76.6,  840.0,  21.8, -11.3,   9.9,   -0.1,   -1.2,   1.2,   4.9,   5.8,  -64.730, -32.130, 999.0, 999.0,  1570.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  87.0,  835.0,  21.4, -11.5,  10.0,   -0.2,   -1.5,   1.5,   7.6,   5.2,  -64.730, -32.130, 999.0, 999.0,  1620.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  97.7,  830.0,  20.9, -11.7,  10.1,   -0.1,   -0.8,   0.8,   6.8,   6.5,  -64.730, -32.130, 999.0, 999.0,  1671.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 106.0,  825.0,  20.4, -11.9,  10.3,    0.1,   -0.2,   0.2, 333.4,   4.0,  -64.730, -32.130, 999.0, 999.0,  1724.6,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
 115.3,  820.0,  19.9, -11.9,  10.6,    0.2,    0.3,   0.3, 209.1,   5.2,  -64.730, -32.130, 999.0, 999.0,  1776.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 124.3,  815.0,  19.4, -11.9,  11.0,    0.2,    0.4,   0.4, 206.6,   5.7,  -64.730, -32.130, 999.0, 999.0,  1830.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 133.5,  810.0,  18.9, -11.9,  11.3,    0.3,    0.3,   0.4, 225.0,   7.1,  -64.730, -32.130, 999.0, 999.0,  1878.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 141.4,  805.0,  18.4, -12.1,  11.5,    0.5,    0.3,   0.6, 239.0,   4.4,  -64.730, -32.130, 999.0, 999.0,  1936.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 152.2,  800.0,  17.9, -12.0,  11.9,    0.7,    0.4,   0.8, 240.9,   4.9,  -64.730, -32.130, 999.0, 999.0,  1986.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 162.3,  795.0,  17.3, -12.3,  12.1,    0.7,    0.3,   0.8, 246.8,   4.8,  -64.730, -32.130, 999.0, 999.0,  2040.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 173.0,  790.0,  16.8, -12.4,  12.4,    0.4,    0.0,   0.4, 270.0,   4.8,  -64.730, -32.130, 999.0, 999.0,  2092.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
