Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  877.3,  27.9,  21.0,  66.1,   -3.2,    0.6,   3.3, 100.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   5.6,  875.0,  25.0,  18.9,  68.6,   -2.2,   -1.4,   2.6,  57.1,   4.9,  -64.730, -32.130, 999.0, 999.0,  1163.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  15.8,  870.0,  24.6,  18.3,  68.0,   -2.9,   -1.6,   3.3,  60.9,   3.2,  -64.730, -32.130, 999.0, 999.0,  1213.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  28.0,  865.0,  24.1,  18.1,  69.1,   -3.0,   -1.4,   3.3,  65.0,   4.5,  -64.731, -32.130, 999.0, 999.0,  1264.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  38.6,  860.0,  23.9,  18.4,  71.2,   -3.2,   -1.3,   3.4,  67.6,   5.4,  -64.731, -32.131, 999.0, 999.0,  1314.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  48.5,  855.0,  23.4,  18.2,  72.9,   -3.5,   -1.4,   3.8,  68.2,   3.3,  -64.730, -32.131, 999.0, 999.0,  1365.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  60.0,  850.0,  22.7,  17.9,  74.5,   -3.6,   -1.8,   4.0,  63.4,   6.3,  -64.732, -32.131, 999.0, 999.0,  1418.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  70.5,  845.0,  22.3,  17.5,  74.6,   -3.2,   -2.6,   4.1,  50.5,   6.0,  -64.732, -32.131, 999.0, 999.0,  1468.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  81.3,  840.0,  21.8,  17.5,  76.7,   -2.8,   -2.9,   4.0,  44.0,   4.2,  -64.733, -32.131, 999.0, 999.0,  1521.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  92.5,  835.0,  21.2,  17.5,  79.5,   -2.8,   -2.9,   4.0,  44.0,   4.8,  -64.733, -32.132, 999.0, 999.0,  1573.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 104.3,  830.0,  20.9,  17.0,  78.4,   -2.8,   -2.9,   4.0,  44.0,   6.2,  -64.733, -32.132, 999.0, 999.0,  1624.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 117.3,  825.0,  20.3,  17.4,  83.7,   -2.6,   -3.1,   4.1,  39.7,   5.0,  -64.734, -32.132, 999.0, 999.0,  1676.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 131.3,  820.0,  20.5,  15.9,  74.9,   -1.1,   -3.1,   3.3,  20.3,   3.8,  -64.734, -32.133, 999.0, 999.0,  1729.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 145.5,  815.0,  20.1,  15.8,  76.8,    1.0,   -2.8,   2.9, 340.0,   2.9,  -64.734, -32.133, 999.0, 999.0,  1783.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 158.1,  810.0,  19.8,  15.2,  75.2,    2.0,   -3.8,   4.3, 332.2,   5.0,  -64.734, -32.133, 999.0, 999.0,  1836.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 169.0,  805.0,  19.5,  14.6,  73.1,    2.1,   -5.1,   5.5, 337.6,   4.4,  -64.734, -32.134, 999.0, 999.0,  1889.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 180.2,  800.0,  19.0,  14.4,  74.8,    2.1,   -6.1,   6.5, 341.0,   5.8,  -64.733, -32.134, 999.0, 999.0,  1941.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 191.0,  795.0,  18.9,  13.2,  69.4,    2.2,   -6.8,   7.1, 342.1,   3.3,  -64.733, -32.135, 999.0, 999.0,  1996.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 201.8,  790.0,  18.4,  12.8,  69.7,    2.3,   -7.0,   7.4, 341.8,   4.4,  -64.733, -32.136, 999.0, 999.0,  2050.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 210.8,  785.0,  17.9,  12.6,  71.1,    2.2,   -6.8,   7.2, 342.0,   5.0,  -64.733, -32.136, 999.0, 999.0,  2105.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 221.0,  780.0,  17.5,  12.2,  70.9,    2.5,   -6.8,   7.2, 339.8,   6.2,  -64.732, -32.137, 999.0, 999.0,  2161.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 230.6,  775.0,  17.1,  11.8,  71.0,    2.6,   -6.6,   7.1, 338.3,   6.9,  -64.732, -32.137, 999.0, 999.0,  2217.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 242.0,  770.0,  16.6,  11.6,  72.5,    3.0,   -5.9,   6.6, 333.0,   5.2,  -64.732, -32.138, 999.0, 999.0,  2270.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
