Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  883.1,  16.6,  16.5,  99.2,   -2.1,    3.2,   3.8, 147.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   4.7,  880.0,  14.7,  14.7, 100.0,   -1.1,    2.7,   3.0, 157.3,   7.1,  -64.730, -32.130, 999.0, 999.0,  1168.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  13.5,  875.0,  14.4,  14.3,  99.3,   -1.3,    4.0,   4.2, 161.8,   5.4,  -64.730, -32.130, 999.0, 999.0,  1218.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  21.7,  870.0,  14.2,  14.2,  99.5,   -0.9,    4.6,   4.7, 168.6,   8.5,  -64.730, -32.129, 999.0, 999.0,  1265.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  29.7,  865.0,  14.0,  13.8,  98.9,   -0.3,    5.2,   5.2, 176.3,   3.8,  -64.730, -32.129, 999.0, 999.0,  1314.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  38.0,  860.0,  13.8,  13.7,  99.2,    0.1,    5.7,   5.7, 181.0,   6.1,  -64.730, -32.129, 999.0, 999.0,  1363.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  48.0,  855.0,  13.4,  13.3,  99.3,    0.1,    5.5,   5.5, 181.0,   4.8,  -64.730, -32.128, 999.0, 999.0,  1412.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  57.7,  850.0,  13.1,  13.0,  99.4,    0.4,    4.3,   4.3, 184.9,   4.3,  -64.730, -32.128, 999.0, 999.0,  1462.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  67.1,  845.0,  14.2,  11.6,  83.9,    1.1,    2.2,   2.4, 207.4,   5.0,  -64.730, -32.127, 999.0, 999.0,  1511.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  76.5,  840.0,  16.3,   9.0,  61.6,    2.2,    0.0,   2.2, 270.5,   5.7,  -64.730, -32.127, 999.0, 999.0,  1562.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  85.8,  835.0,  17.2,   7.8,  54.0,    2.8,   -1.3,   3.1, 294.7,   6.0,  -64.730, -32.127, 999.0, 999.0,  1614.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  95.6,  830.0,  16.9,   7.5,  53.9,    3.1,   -1.5,   3.4, 295.8,   5.4,  -64.730, -32.127, 999.0, 999.0,  1664.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 105.2,  825.0,  16.6,   7.3,  54.3,    3.0,   -1.2,   3.2, 291.5,   5.4,  -64.729, -32.128, 999.0, 999.0,  1716.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 114.3,  820.0,  16.1,   7.2,  55.8,    2.9,   -0.8,   3.0, 284.8,   5.0,  -64.729, -32.128, 999.0, 999.0,  1768.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 123.0,  815.0,  15.6,   7.1,  57.1,    3.1,   -0.3,   3.1, 275.5,   5.4,  -64.729, -32.128, 999.0, 999.0,  1819.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 131.8,  810.0,  15.1,   6.9,  57.9,    3.4,    0.2,   3.4, 266.6,   4.9,  -64.728, -32.128, 999.0, 999.0,  1872.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 141.0,  805.0,  14.7,   6.6,  58.3,    3.9,    0.4,   3.9, 264.1,   5.3,  -64.728, -32.128, 999.0, 999.0,  1925.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 151.2,  800.0,  14.2,   6.5,  60.0,    4.7,    0.2,   4.7, 267.6,   3.8,  -64.728, -32.128, 999.0, 999.0,  1978.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 161.2,  795.0,  13.7,   6.4,  61.4,    5.0,   -0.3,   5.0, 273.4,   5.6,  -64.727, -32.128, 999.0, 999.0,  2029.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 169.8,  790.0,  13.2,   6.4,  63.4,    5.3,   -0.3,   5.3, 273.2,   7.2,  -64.727, -32.128, 999.0, 999.0,  2083.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 178.2,  785.0,  12.7,   6.3,  65.1,    5.9,    0.1,   5.9, 269.0,   5.0,  -64.726, -32.128, 999.0, 999.0,  2138.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 187.6,  780.0,  12.1,   6.1,  66.5,    6.7,    0.6,   6.7, 264.9,   4.1,  -64.725, -32.128, 999.0, 999.0,  2190.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 196.9,  775.0,  11.7,   6.1,  68.2,    6.8,    0.7,   6.8, 264.1,   6.3,  -64.725, -32.128, 999.0, 999.0,  2244.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 205.4,  770.0,  11.2,   5.8,  69.6,    6.5,    0.7,   6.5, 263.9,   6.6,  -64.724, -32.127, 999.0, 999.0,  2298.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 213.7,  765.0,  10.8,   5.3,  68.7,    6.6,    0.8,   6.6, 263.1,   4.9,  -64.724, -32.127, 999.0, 999.0,  2353.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 221.8,  760.0,  10.4,   5.0,  69.0,    7.1,    1.0,   7.2, 262.0,   7.0,  -64.723, -32.127, 999.0, 999.0,  2409.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 230.0,  755.0,   9.9,   5.0,  71.5,    7.9,    0.8,   7.9, 264.2,   6.7,  -64.722, -32.127, 999.0, 999.0,  2463.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 238.5,  750.0,   9.4,   4.5,  71.4,    8.2,    0.6,   8.2, 265.8,   7.2,  -64.722, -32.127, 999.0, 999.0,  2517.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 246.8,  745.0,   9.2,   3.6,  67.8,    8.2,    0.0,   8.2, 270.0,   6.4,  -64.721, -32.127, 999.0, 999.0,  2573.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 255.3,  740.0,   8.9,   3.3,  67.9,    8.3,   -0.6,   8.4, 274.1,   7.3,  -64.720, -32.127, 999.0, 999.0,  2628.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 263.5,  735.0,   8.4,   3.1,  69.3,    9.0,   -0.9,   9.0, 275.7,   7.0,  -64.720, -32.127, 999.0, 999.0,  2686.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 271.6,  730.0,   7.8,   3.0,  71.3,    9.4,   -1.2,   9.4, 277.0,   9.3,  -64.719, -32.127, 999.0, 999.0,  2740.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 279.7,  725.0,   7.4,   2.6,  71.5,    9.5,   -1.5,   9.6, 279.0,   5.6,  -64.718, -32.127, 999.0, 999.0,  2799.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 289.2,  720.0,   7.0,   2.3,  72.0,    9.5,   -2.2,   9.8, 283.0,   5.8,  -64.717, -32.128, 999.0, 999.0,  2856.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 298.6,  715.0,   6.6,   2.0,  72.6,   10.0,   -2.9,  10.4, 286.0,   7.1,  -64.716, -32.128, 999.0, 999.0,  2914.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 307.6,  710.0,   6.7,   0.6,  65.3,   10.5,   -3.2,  10.9, 287.0,   6.0,  -64.715, -32.128, 999.0, 999.0,  2972.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 317.3,  705.0,   6.5,   0.1,  63.6,   11.0,   -3.8,  11.7, 289.0,   7.9,  -64.714, -32.128, 999.0, 999.0,  3027.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 325.7,  700.0,   6.1,  -0.6,  62.3,   11.3,   -4.2,  12.1, 290.5,   7.2,  -64.713, -32.129, 999.0, 999.0,  3087.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 334.0,  695.0,   5.6,  -1.1,  61.9,   11.5,   -4.4,  12.3, 290.9,   6.5,  -64.712, -32.129, 999.0, 999.0,  3145.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 342.3,  690.0,   5.1,  -1.1,  64.4,   11.4,   -4.1,  12.1, 289.8,   6.4,  -64.711, -32.129, 999.0, 999.0,  3205.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 351.2,  685.0,   4.6,  -1.2,  65.9,   10.8,   -3.9,  11.5, 289.9,   6.9,  -64.710, -32.130, 999.0, 999.0,  3265.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 361.0,  680.0,   4.1,  -1.4,  67.5,   10.4,   -4.0,  11.1, 291.0,   4.6,  -64.709, -32.130, 999.0, 999.0,  3323.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 371.6,  675.0,   3.5,  -1.2,  71.0,   10.4,   -4.6,  11.3, 293.9,   6.8,  -64.708, -32.130, 999.0, 999.0,  3382.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 383.2,  670.0,   3.0,  -1.2,  73.8,   10.9,   -5.5,  12.2, 296.8,   6.1,  -64.706, -32.131, 999.0, 999.0,  3445.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 394.5,  665.0,   2.5,  -1.4,  75.6,   11.4,   -5.3,  12.6, 294.9,   5.8,  -64.705, -32.132, 999.0, 999.0,  3505.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 407.7,  660.0,   2.3,  -2.9,  68.6,   11.6,   -4.4,  12.4, 290.8,   3.6,  -64.703, -32.132, 999.0, 999.0,  3566.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 421.5,  655.0,   1.8,  -2.9,  70.9,   11.8,   -5.5,  13.0, 295.1,   5.8,  -64.702, -32.133, 999.0, 999.0,  3628.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 435.3,  650.0,   1.8,  -4.4,  63.5,   12.8,   -7.3,  14.7, 299.9,   4.5,  -64.700, -32.133, 999.0, 999.0,  3689.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 448.7,  645.0,   1.7,  -6.1,  56.2,   13.9,   -8.7,  16.4, 301.9,   5.0,  -64.698, -32.134, 999.0, 999.0,  3750.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 459.6,  640.0,   1.6,  -8.1,  48.7,   15.1,   -9.5,  17.8, 302.0,   7.8,  -64.696, -32.135, 999.0, 999.0,  3815.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 469.6,  635.0,   0.9,  -7.8,  51.9,   16.7,  -10.1,  19.5, 301.0,   5.9,  -64.695, -32.136, 999.0, 999.0,  3879.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 480.7,  630.0,   0.2,  -7.3,  57.1,   18.6,  -10.3,  21.2, 298.9,   6.6,  -64.693, -32.137, 999.0, 999.0,  3942.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 491.2,  625.0,   0.3,  -9.7,  46.9,   19.5,  -10.4,  22.1, 298.1,   5.6,  -64.690, -32.138, 999.0, 999.0,  4004.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 501.7,  620.0,  -0.1, -10.9,  44.0,   20.1,   -9.8,  22.3, 296.0,   5.3,  -64.688, -32.139, 999.0, 999.0,  4068.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 512.7,  615.0,  -0.8, -11.3,  44.9,   21.2,   -9.4,  23.2, 293.9,   5.8,  -64.686, -32.140, 999.0, 999.0,  4134.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 525.3,  610.0,  -1.4, -11.5,  46.3,   23.3,  -10.3,  25.5, 293.9,   4.8,  -64.683, -32.141, 999.0, 999.0,  4198.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 540.5,  605.0,  -1.1, -13.2,  39.5,   24.2,  -11.3,  26.7, 295.0,   3.5,  -64.679, -32.143, 999.0, 999.0,  4264.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 555.0,  600.0,  -1.2, -12.8,  41.1,   23.1,  -10.3,  25.3, 294.0,   4.4,  -64.675, -32.144, 999.0, 999.0,  4329.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 567.3,  595.0,  -1.7, -11.9,  45.7,   23.1,   -9.3,  24.9, 291.9,   7.9,  -64.672, -32.145, 999.0, 999.0,  4397.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 582.3,  590.0,  -2.2, -11.7,  48.0,   22.2,   -9.9,  24.3, 294.0,   4.2,  -64.669, -32.146, 999.0, 999.0,  4463.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 597.0,  585.0,  -2.8, -11.9,  49.7,   20.9,  -10.7,  23.5, 297.1,   4.4,  -64.665, -32.148, 999.0, 999.0,  4530.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 610.3,  580.0,  -3.2, -11.9,  51.1,   21.1,  -10.8,  23.7, 297.1,   6.7,  -64.662, -32.149, 999.0, 999.0,  4600.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 622.7,  575.0,  -3.8, -12.1,  52.5,   21.9,  -10.4,  24.3, 295.4,   4.7,  -64.659, -32.150, 999.0, 999.0,  4667.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 636.7,  570.0,  -4.1, -12.9,  50.4,   22.4,  -10.0,  24.5, 294.1,   4.1,  -64.656, -32.152, 999.0, 999.0,  4736.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 651.7,  565.0,  -4.7, -13.5,  50.0,   22.3,   -9.9,  24.4, 293.9,   3.4,  -64.653, -32.153, 999.0, 999.0,  4806.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 664.8,  560.0,  -5.3, -13.7,  51.5,   22.1,  -10.3,  24.4, 295.0,   5.5,  -64.650, -32.154, 999.0, 999.0,  4873.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 676.0,  555.0,  -6.0, -14.0,  53.2,   22.2,  -10.4,  24.5, 295.1,   5.8,  -64.647, -32.155, 999.0, 999.0,  4947.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 691.5,  550.0,  -6.8, -14.1,  56.0,   22.2,   -9.9,  24.3, 294.0,   5.8,  -64.643, -32.156, 999.0, 999.0,  5017.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 704.7,  545.0,  -7.4, -14.4,  57.1,   22.3,   -9.9,  24.4, 293.9,   6.1,  -64.640, -32.158, 999.0, 999.0,  5088.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 717.3,  540.0,  -8.0, -14.5,  59.5,   22.4,  -10.0,  24.5, 294.1,   6.7,  -64.637, -32.159, 999.0, 999.0,  5160.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 728.7,  535.0,  -8.8, -14.8,  61.8,   22.7,  -10.1,  24.8, 294.0,   6.3,  -64.634, -32.160, 999.0, 999.0,  5232.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 740.7,  530.0,  -9.5, -15.0,  64.4,   22.7,  -10.6,  25.1, 295.0,   4.3,  -64.631, -32.161, 999.0, 999.0,  5307.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 754.7,  525.0, -10.1, -15.2,  66.4,   22.7,  -10.1,  24.8, 294.0,   5.1,  -64.628, -32.162, 999.0, 999.0,  5378.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 768.0,  520.0, -10.8, -15.4,  68.8,   23.0,   -9.8,  25.0, 293.1,   4.0,  -64.625, -32.163, 999.0, 999.0,  5451.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 782.5,  515.0, -11.5, -15.7,  71.0,   23.1,   -9.3,  24.9, 292.0,   5.7,  -64.621, -32.165, 999.0, 999.0,  5527.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 795.8,  510.0, -12.1, -16.2,  71.7,   22.7,   -8.7,  24.3, 290.9,   5.5,  -64.618, -32.166, 999.0, 999.0,  5601.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 808.5,  505.0, -12.3, -17.5,  65.2,   22.7,   -8.7,  24.3, 291.0,   7.6,  -64.615, -32.167, 999.0, 999.0,  5677.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 821.5,  500.0, -12.5, -18.8,  59.2,   23.6,   -8.4,  25.1, 289.6,   7.2,  -64.612, -32.168, 999.0, 999.0,  5752.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 833.5,  495.0, -13.1, -19.8,  56.7,   25.0,   -7.6,  26.1, 286.9,   7.8,  -64.609, -32.169, 999.0, 999.0,  5831.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 849.7,  490.0, -13.5, -20.7,  54.5,   25.8,   -7.4,  26.8, 286.0,   5.3,  -64.604, -32.170, 999.0, 999.0,  5905.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 863.7,  485.0, -14.1, -21.8,  51.8,   26.2,   -7.5,  27.3, 286.0,   5.0,  -64.600, -32.171, 999.0, 999.0,  5984.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 879.3,  480.0, -14.3, -22.8,  48.6,   27.4,   -7.7,  28.4, 285.7,   5.5,  -64.596, -32.172, 999.0, 999.0,  6062.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 893.0,  475.0, -15.0, -24.2,  45.3,   29.1,   -7.8,  30.1, 285.0,   6.7,  -64.592, -32.173, 999.0, 999.0,  6145.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 909.3,  470.0, -15.3, -26.4,  38.2,   30.9,   -7.7,  31.9, 284.0,   6.0,  -64.587, -32.174, 999.0, 999.0,  6221.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 923.0,  465.0, -15.9, -28.3,  33.8,   32.1,   -7.4,  32.9, 283.0,   4.1,  -64.582, -32.175, 999.0, 999.0,  6303.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 940.7,  460.0, -16.3, -30.4,  28.4,   32.6,   -7.5,  33.5, 283.0,   4.5,  -64.576, -32.176, 999.0, 999.0,  6385.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 959.0,  455.0, -16.9, -30.8,  29.0,   32.3,   -7.4,  33.1, 282.9,   4.7,  -64.570, -32.177, 999.0, 999.0,  6467.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 977.7,  450.0, -17.6, -31.5,  28.6,   31.9,   -6.8,  32.6, 282.0,   4.9,  -64.563, -32.178, 999.0, 999.0,  6548.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 996.0,  445.0, -18.2, -34.1,  23.4,   32.2,   -5.7,  32.7, 280.0,   4.3,  -64.557, -32.179, 999.0, 999.0,  6633.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
