Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  888.2,  21.5,  11.5,  52.7,   -2.6,   -0.9,   2.8,  71.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   8.0,  885.0,  17.7,   9.3,  57.9,   -2.6,   -1.9,   3.2,  53.8,   4.5,  -64.730, -32.130, 999.0, 999.0,  1169.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  17.8,  880.0,  17.2,   9.1,  58.9,   -2.8,   -2.8,   4.0,  45.2,   4.0,  -64.730, -32.130, 999.0, 999.0,  1218.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  28.0,  875.0,  16.8,   8.8,  59.4,   -2.4,   -2.8,   3.7,  40.6,   3.1,  -64.731, -32.131, 999.0, 999.0,  1266.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  37.5,  870.0,  16.4,   8.7,  60.3,   -1.9,   -2.3,   2.9,  40.2,   5.0,  -64.731, -32.131, 999.0, 999.0,  1315.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  46.2,  865.0,  16.1,   8.6,  61.1,   -1.5,   -2.2,   2.7,  34.1,   5.6,  -64.731, -32.131, 999.0, 999.0,  1365.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  54.7,  860.0,  15.6,   8.3,  61.8,   -1.1,   -2.9,   3.1,  21.0,   5.6,  -64.731, -32.131, 999.0, 999.0,  1413.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  64.0,  855.0,  15.0,   8.8,  66.5,   -0.5,   -3.5,   3.5,   8.1,   4.0,  -64.731, -32.131, 999.0, 999.0,  1464.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  73.0,  850.0,  14.7,   7.4,  61.6,    0.1,   -3.5,   3.5, 358.4,   7.4,  -64.731, -32.132, 999.0, 999.0,  1513.9,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
  81.8,  845.0,  14.2,   6.7,  60.5,    0.4,   -3.2,   3.2, 352.9,   5.4,  -64.731, -32.132, 999.0, 999.0,  1561.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  91.8,  840.0,  13.9,   7.0,  63.0,    0.4,   -2.9,   2.9, 352.1,   4.6,  -64.731, -32.132, 999.0, 999.0,  1613.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 103.0,  835.0,  13.8,   3.3,  49.0,   -0.2,   -3.0,   3.0,   3.8,   5.0,  -64.731, -32.133, 999.0, 999.0,  1664.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 113.7,  830.0,  13.7,   2.4,  46.5,   -0.1,   -3.6,   3.6,   1.6,   3.6,  -64.731, -32.133, 999.0, 999.0,  1714.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 123.6,  825.0,  13.7,   2.2,  45.9,    0.7,   -4.3,   4.4, 351.4,   5.3,  -64.731, -32.133, 999.0, 999.0,  1766.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 133.6,  820.0,  13.7,   2.0,  44.9,    1.1,   -5.1,   5.2, 347.8,   5.2,  -64.731, -32.134, 999.0, 999.0,  1815.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 144.0,  815.0,  13.3,   1.9,  45.8,    1.2,   -5.5,   5.6, 347.7,   6.6,  -64.731, -32.134, 999.0, 999.0,  1868.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 153.8,  810.0,  12.9,   1.9,  47.1,    1.3,   -5.5,   5.7, 346.7,   5.0,  -64.731, -32.135, 999.0, 999.0,  1919.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 163.6,  805.0,  12.5,   1.9,  48.5,    1.6,   -5.4,   5.6, 343.9,   5.8,  -64.731, -32.135, 999.0, 999.0,  1971.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
