Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  882.5,  24.0,  14.1,  53.8,   -3.8,    1.8,   4.2, 116.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   3.6,  880.0,  21.3,  13.7,  62.0,   -2.9,    2.3,   3.7, 128.6,   6.1,  -64.730, -32.130, 999.0, 999.0,  1163.9,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
  12.0,  875.0,  18.6,  11.2,  61.9,   -4.2,    3.1,   5.2, 126.4,   5.2,  -64.730, -32.130, 999.0, 999.0,  1213.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  21.2,  870.0,  18.1,  11.0,  63.0,   -4.8,    3.4,   5.9, 125.3,   6.5,  -64.731, -32.129, 999.0, 999.0,  1262.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  31.0,  865.0,  17.8,  11.1,  64.9,   -4.9,    3.4,   6.0, 124.8,   4.0,  -64.731, -32.129, 999.0, 999.0,  1310.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  41.2,  860.0,  17.3,  11.0,  66.7,   -4.7,    3.8,   6.0, 129.2,   6.5,  -64.732, -32.129, 999.0, 999.0,  1360.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  50.0,  855.0,  16.9,  11.0,  68.2,   -4.0,    4.0,   5.7, 135.0,   6.6,  -64.732, -32.129, 999.0, 999.0,  1410.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  58.2,  850.0,  16.4,  10.9,  69.9,   -3.2,    3.7,   4.9, 139.1,   4.7,  -64.733, -32.128, 999.0, 999.0,  1462.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  68.4,  845.0,  15.9,  10.7,  71.5,   -2.9,    3.2,   4.3, 137.9,   5.3,  -64.733, -32.128, 999.0, 999.0,  1510.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  78.7,  840.0,  15.4,  10.6,  73.2,   -3.1,    2.8,   4.2, 132.3,   4.1,  -64.733, -32.128, 999.0, 999.0,  1560.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  89.6,  835.0,  14.8,  10.4,  74.8,   -3.5,    2.5,   4.3, 125.5,   6.7,  -64.734, -32.127, 999.0, 999.0,  1612.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  99.2,  830.0,  14.4,  10.1,  75.7,   -4.0,    2.1,   4.5, 117.7,   4.8,  -64.734, -32.127, 999.0, 999.0,  1664.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 108.8,  825.0,  13.9,  10.2,  78.4,   -4.1,    1.6,   4.4, 111.6,   5.8,  -64.734, -32.127, 999.0, 999.0,  1714.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
