Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  880.5,  19.7,  19.6,  99.4,   -1.3,    0.9,   1.6, 124.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
   1.3,  880.0,  19.3,  19.2, 100.0,   -0.7,    0.8,   1.1, 138.8,   6.0,  -64.730, -32.130, 999.0, 999.0,  1144.7,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
  10.5,  875.0,  17.9,  17.8,  99.3,   -0.9,    1.3,   1.5, 144.2,   4.8,  -64.730, -32.130, 999.0, 999.0,  1192.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  19.6,  870.0,  17.6,  17.6,  99.9,   -1.1,    1.9,   2.2, 149.4,   7.0,  -64.730, -32.130, 999.0, 999.0,  1244.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  29.5,  865.0,  17.4,  17.4, 100.0,   -0.9,    2.3,   2.5, 158.6,   4.2,  -64.730, -32.130, 999.0, 999.0,  1293.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  39.6,  860.0,  17.2,  17.2, 100.0,   -0.8,    2.1,   2.2, 159.1,   5.7,  -64.730, -32.129, 999.0, 999.0,  1342.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  50.0,  855.0,  17.1,  17.1, 100.0,   -0.8,    1.4,   1.6, 150.3,   5.2,  -64.730, -32.129, 999.0, 999.0,  1391.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  60.6,  850.0,  16.8,  16.8, 100.0,   -0.9,    1.1,   1.4, 140.7,   4.9,  -64.730, -32.129, 999.0, 999.0,  1441.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  70.3,  845.0,  16.6,  16.6, 100.0,   -0.6,    1.1,   1.2, 152.2,   5.2,  -64.731, -32.129, 999.0, 999.0,  1492.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  80.4,  840.0,  16.4,  16.4, 100.0,   -0.2,    0.9,   0.9, 166.9,   4.8,  -64.731, -32.129, 999.0, 999.0,  1544.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  90.7,  835.0,  16.2,  16.2, 100.0,   -0.1,    0.3,   0.3, 162.9,   5.7,  -64.731, -32.129, 999.0, 999.0,  1596.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 101.7,  830.0,  16.0,  16.0, 100.0,    0.2,    0.1,   0.2, 246.0,   5.1,  -64.731, -32.129, 999.0, 999.0,  1645.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 111.4,  825.0,  15.8,  15.8, 100.0,    0.4,    0.2,   0.5, 241.4,   6.1,  -64.731, -32.129, 999.0, 999.0,  1697.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 120.0,  820.0,  15.6,  15.6, 100.0,    0.7,    0.3,   0.8, 246.8,   9.0,  -64.730, -32.129, 999.0, 999.0,  1750.5,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
 129.8,  815.0,  15.4,  15.4, 100.0,    0.8,   -0.1,   0.8, 275.7,   6.2,  -64.730, -32.129, 999.0, 999.0,  1801.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
