Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  894.0,  20.1,  15.2,  73.2,   -3.5,   -6.3,   7.2,  29.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   6.6,  890.0,  16.8,  13.0,  78.2,   -3.2,   -5.3,   6.2,  31.5,   3.4,  -64.730, -32.130, 999.0, 999.0,  1176.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  15.3,  885.0,  16.3,  12.7,  79.4,   -4.4,   -6.2,   7.6,  35.2,   5.6,  -64.731, -32.131, 999.0, 999.0,  1225.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  23.3,  880.0,  15.6,  12.7,  82.6,   -4.5,   -6.5,   7.9,  34.7,   7.7,  -64.731, -32.131, 999.0, 999.0,  1273.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  32.2,  875.0,  15.1,  12.6,  84.9,   -4.0,   -6.7,   7.8,  30.8,   3.7,  -64.731, -32.132, 999.0, 999.0,  1321.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  43.0,  870.0,  14.5,  12.3,  86.5,   -3.9,   -7.6,   8.5,  27.2,   4.8,  -64.732, -32.132, 999.0, 999.0,  1370.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  52.6,  865.0,  14.0,  12.0,  87.5,   -4.1,   -8.4,   9.3,  26.0,   4.7,  -64.732, -32.133, 999.0, 999.0,  1420.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  62.0,  860.0,  13.6,  11.5,  87.3,   -4.1,   -9.1,  10.0,  24.3,   5.6,  -64.733, -32.134, 999.0, 999.0,  1469.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  72.2,  855.0,  13.5,  10.3,  80.8,   -3.7,   -9.6,  10.3,  20.8,   5.3,  -64.733, -32.135, 999.0, 999.0,  1517.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  82.4,  850.0,  13.1,  10.2,  82.4,   -3.1,   -9.6,  10.1,  17.9,   5.0,  -64.733, -32.136, 999.0, 999.0,  1567.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  92.4,  845.0,  12.7,  10.0,  83.4,   -2.7,   -9.4,   9.7,  16.1,   4.6,  -64.734, -32.136, 999.0, 999.0,  1616.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 101.3,  840.0,  12.4,  10.1,  86.2,   -2.6,   -9.2,   9.6,  15.8,   5.7,  -64.734, -32.137, 999.0, 999.0,  1666.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 110.5,  835.0,  11.9,  10.0,  87.9,   -2.7,   -9.4,   9.7,  16.1,   5.5,  -64.734, -32.138, 999.0, 999.0,  1717.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 121.0,  830.0,  11.4,   9.9,  90.4,   -2.8,   -9.6,  10.0,  16.3,   6.9,  -64.735, -32.139, 999.0, 999.0,  1767.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 132.0,  825.0,  11.0,   9.8,  92.1,   -3.2,   -9.7,  10.2,  18.3,   4.0,  -64.735, -32.140, 999.0, 999.0,  1817.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 143.0,  820.0,  10.9,   8.9,  87.3,   -3.5,   -9.5,  10.1,  20.2,   4.6,  -64.735, -32.141, 999.0, 999.0,  1868.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 153.6,  815.0,  10.5,   8.9,  89.9,   -3.7,   -9.6,  10.3,  21.2,   6.5,  -64.736, -32.142, 999.0, 999.0,  1919.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 164.0,  810.0,  10.4,   8.5,  88.1,   -4.1,   -9.8,  10.6,  22.7,   4.7,  -64.736, -32.143, 999.0, 999.0,  1970.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 174.4,  805.0,  10.1,   8.1,  87.7,   -4.4,   -9.8,  10.7,  24.2,   5.0,  -64.737, -32.143, 999.0, 999.0,  2022.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 184.4,  800.0,  10.0,   7.1,  82.1,   -4.1,   -9.7,  10.5,  22.9,   5.0,  -64.737, -32.144, 999.0, 999.0,  2073.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
