Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  951.6,  26.3,  26.0,  98.2,   -2.8,   -2.3,   3.6,  50.0, 999.0,  -64.212, -31.298, 999.0, 999.0,   490.0,  1.0,  1.0,  1.0,  1.0,  1.0,  9.0
   2.4,  950.0,  26.4,  25.4,  93.8,   -4.8,   -6.8,   8.3,  35.2,   7.5,  -64.212, -31.298, 999.0, 999.0,   505.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  11.1,  945.0,  25.7,  24.7,  93.8,   -4.1,   -8.2,   9.2,  26.9,   4.0,  -64.211, -31.299, 999.0, 999.0,   552.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  22.0,  940.0,  25.5,  24.5,  94.0,   -3.8,  -11.2,  11.8,  18.7,   4.0,  -64.213, -31.299, 999.0, 999.0,   599.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  31.2,  935.0,  25.2,  24.3,  94.4,   -2.8,  -13.3,  13.6,  11.7,   6.0,  -64.213, -31.301, 999.0, 999.0,   646.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  40.9,  930.0,  25.6,  24.2,  92.0,   -1.7,  -14.8,  14.9,   6.5,   4.8,  -64.212, -31.302, 999.0, 999.0,   694.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  51.0,  925.0,  26.2,  24.1,  88.2,   -0.5,  -15.2,  15.2,   1.9,   5.0,  -64.214, -31.303, 999.0, 999.0,   742.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  59.8,  920.0,  26.3,  23.6,  85.4,    0.6,  -15.9,  15.9, 357.9,   5.5,  -64.214, -31.304, 999.0, 999.0,   789.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  68.8,  915.0,  26.2,  23.0,  82.7,    1.4,  -15.9,  16.0, 355.0,   5.0,  -64.214, -31.306, 999.0, 999.0,   838.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  77.6,  910.0,  26.6,  22.6,  78.9,    2.3,  -16.3,  16.4, 351.9,   5.0,  -64.213, -31.307, 999.0, 999.0,   886.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  87.1,  905.0,  26.7,  21.8,  74.7,    3.5,  -16.4,  16.8, 348.0,   5.5,  -64.213, -31.309, 999.0, 999.0,   936.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  96.2,  900.0,  26.9,  21.3,  71.2,    3.8,  -16.7,  17.1, 347.2,   6.0,  -64.213, -31.310, 999.0, 999.0,   984.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 105.5,  895.0,  26.8,  20.7,  69.0,    4.5,  -17.3,  17.9, 345.3,   5.5,  -64.212, -31.311, 999.0, 999.0,  1034.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 114.3,  890.0,  26.6,  20.3,  68.2,    4.9,  -18.2,  18.9, 345.0,   5.5,  -64.212, -31.313, 999.0, 999.0,  1083.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 123.0,  885.0,  26.4,  19.8,  67.3,    4.7,  -18.8,  19.3, 345.9,   5.0,  -64.211, -31.314, 999.0, 999.0,  1134.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 132.4,  880.0,  26.1,  19.4,  66.9,    4.5,  -19.3,  19.9, 346.9,   4.5,  -64.211, -31.316, 999.0, 999.0,  1184.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 142.0,  875.0,  25.8,  19.1,  66.6,    3.9,  -20.2,  20.6, 349.1,   5.5,  -64.210, -31.317, 999.0, 999.0,  1234.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 151.8,  870.0,  25.6,  18.7,  65.8,    3.7,  -21.0,  21.3, 350.0,   5.5,  -64.210, -31.319, 999.0, 999.0,  1285.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 161.1,  865.0,  25.1,  18.6,  67.1,    3.5,  -22.2,  22.5, 351.0,   5.5,  -64.210, -31.321, 999.0, 999.0,  1335.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 170.0,  860.0,  24.8,  18.4,  67.5,    3.2,  -22.8,  23.0, 352.0,   6.5,  -64.209, -31.323, 999.0, 999.0,  1387.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 180.2,  855.0,  24.7,  18.4,  68.1,    3.7,  -23.2,  23.5, 350.9,   6.0,  -64.209, -31.325, 999.0, 999.0,  1438.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 189.3,  850.0,  24.6,  17.6,  65.2,    4.1,  -23.2,  23.6, 350.0,   5.6,  -64.209, -31.327, 999.0, 999.0,  1489.8,  1.0,  2.0,  2.0,  1.0,  1.0, 99.0
 199.3,  845.0,  24.4,  16.9,  62.8,    4.8,  -22.6,  23.1, 348.0,   5.0,  -64.208, -31.329, 999.0, 999.0,  1541.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 208.8,  840.0,  24.0,  16.4,  62.3,    4.4,  -22.5,  22.9, 348.9,   6.0,  -64.208, -31.331, 999.0, 999.0,  1594.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 217.6,  835.0,  23.8,  15.7,  60.3,    4.9,  -21.7,  22.2, 347.1,   5.5,  -64.207, -31.333, 999.0, 999.0,  1646.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 228.7,  830.0,  23.8,  14.2,  54.7,    4.7,  -21.7,  22.2, 347.7,   6.0,  -64.207, -31.335, 999.0, 999.0,  1698.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 238.0,  825.0,  23.9,  12.4,  48.5,    5.4,  -21.5,  22.2, 345.9,   6.0,  -64.206, -31.337, 999.0, 999.0,  1752.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 246.5,  820.0,  23.6,  13.3,  52.5,    5.0,  -21.6,  22.1, 347.0,   6.2,  -64.206, -31.338, 999.0, 999.0,  1804.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 256.4,  815.0,  23.2,  12.4,  50.5,    4.6,  -21.4,  21.9, 347.9,   5.5,  -64.205, -31.340, 999.0, 999.0,  1858.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 266.6,  810.0,  22.9,  11.9,  50.1,    4.9,  -21.3,  21.9, 347.0,   5.5,  -64.205, -31.342, 999.0, 999.0,  1912.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 276.5,  805.0,  22.5,  11.8,  50.8,    5.6,  -20.8,  21.5, 344.9,   5.0,  -64.204, -31.344, 999.0, 999.0,  1965.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 287.0,  800.0,  22.0,  11.9,  52.8,    5.7,  -20.4,  21.2, 344.3,   6.2,  -64.203, -31.346, 999.0, 999.0,  2019.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 295.9,  795.0,  21.5,  11.9,  54.4,    4.9,  -19.8,  20.4, 346.0,   6.3,  -64.203, -31.348, 999.0, 999.0,  2074.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
