Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  961.0,  19.7,   9.9,  53.1,   -3.0,    3.5,   4.6, 140.0, 999.0,  -64.212, -31.298, 999.0, 999.0,   490.0,  1.0,  1.0,  1.0,  1.0,  1.0,  9.0
9999.0,  960.0, 999.0, 999.0, 999.0, 9999.0, 9999.0, 999.0, 999.0, 999.0, 9999.000, 999.000, 999.0, 999.0, 99999.0, 99.0,  9.0,  9.0,  9.0,  9.0,  9.0
  10.0,  955.0,  18.8,  11.3,  61.9,   -4.7,    3.6,   5.9, 127.5,   5.0,  -64.213, -31.298, 999.0, 999.0,   545.0,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
  19.2,  950.0,  18.3,  11.3,  63.7,   -4.2,    4.0,   5.8, 133.4,   5.7,  -64.213, -31.297, 999.0, 999.0,   589.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  27.8,  945.0,  17.9,  11.3,  65.3,   -4.1,    4.5,   6.1, 137.7,   5.5,  -64.213, -31.297, 999.0, 999.0,   635.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  35.9,  940.0,  17.5,  11.3,  67.0,   -4.2,    4.8,   6.4, 138.8,   6.0,  -64.214, -31.297, 999.0, 999.0,   680.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  44.8,  935.0,  17.1,  11.2,  68.5,   -4.4,    5.2,   6.8, 140.0,   5.0,  -64.214, -31.296, 999.0, 999.0,   726.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  53.1,  930.0,  16.7,  11.0,  69.1,   -4.2,    5.4,   6.9, 141.8,   6.0,  -64.213, -31.296, 999.0, 999.0,   771.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  60.5,  925.0,  16.4,  10.7,  69.2,   -4.2,    5.8,   7.1, 144.3,   5.5,  -64.215, -31.296, 999.0, 999.0,   816.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  68.8,  920.0,  16.0,  10.6,  70.2,   -3.7,    6.3,   7.3, 149.4,   6.0,  -64.215, -31.295, 999.0, 999.0,   863.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  76.5,  915.0,  15.5,  10.4,  71.7,   -3.3,    6.5,   7.3, 153.3,   6.0,  -64.216, -31.295, 999.0, 999.0,   910.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  84.5,  910.0,  15.1,  10.3,  73.3,   -3.0,    6.7,   7.3, 156.1,   5.5,  -64.216, -31.294, 999.0, 999.0,   956.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  92.8,  905.0,  14.7,  10.2,  74.5,   -2.7,    6.7,   7.2, 157.9,   5.5,  -64.216, -31.294, 999.0, 999.0,  1003.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 100.8,  900.0,  14.3,   9.9,  75.0,   -2.6,    6.5,   7.0, 158.1,   6.0,  -64.216, -31.293, 999.0, 999.0,  1050.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 108.7,  895.0,  13.9,   9.8,  76.6,   -2.7,    6.1,   6.7, 155.7,   5.8,  -64.216, -31.293, 999.0, 999.0,  1096.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 116.9,  890.0,  14.1,   7.0,  62.0,   -3.0,    5.6,   6.4, 151.5,   5.5,  -64.217, -31.292, 999.0, 999.0,  1144.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 125.3,  885.0,  13.8,   6.1,  60.0,   -3.4,    5.0,   6.0, 146.0,   5.7,  -64.217, -31.292, 999.0, 999.0,  1191.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 133.4,  880.0,  13.4,   5.6,  58.9,   -3.7,    4.5,   5.9, 140.4,   6.0,  -64.217, -31.292, 999.0, 999.0,  1239.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 141.2,  875.0,  13.0,   5.0,  58.1,   -4.0,    4.3,   5.8, 137.2,   6.0,  -64.216, -31.291, 999.0, 999.0,  1287.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 149.5,  870.0,  12.7,   3.5,  53.2,   -4.0,    4.0,   5.7, 135.0,   5.5,  -64.218, -31.291, 999.0, 999.0,  1336.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 157.7,  865.0,  12.6,   0.6,  43.8,   -4.0,    3.8,   5.5, 133.5,   6.0,  -64.218, -31.291, 999.0, 999.0,  1384.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 165.4,  860.0,  12.2,   0.6,  44.8,   -3.8,    3.9,   5.4, 135.7,   6.5,  -64.219, -31.290, 999.0, 999.0,  1433.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 172.9,  855.0,  11.8,   1.0,  47.4,   -3.5,    3.8,   5.2, 137.7,   6.5,  -64.219, -31.290, 999.0, 999.0,  1481.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 180.8,  850.0,  11.7,   1.8,  50.7,   -3.3,    3.9,   5.1, 139.8,   6.4,  -64.219, -31.290, 999.0, 999.0,  1530.0,  1.0,  2.0,  2.0,  1.0,  1.0, 99.0
 188.6,  845.0,  10.9,   2.7,  57.0,   -3.1,    3.9,   5.0, 141.5,   6.5,  -64.219, -31.290, 999.0, 999.0,  1579.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 196.5,  840.0,  10.5,   2.7,  58.6,   -2.9,    3.9,   4.9, 143.5,   6.3,  -64.220, -31.289, 999.0, 999.0,  1629.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
