Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  892.8,  16.8,   5.6,  47.6,    0.7,   -3.7,   3.8, 349.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   4.3,  890.0,  15.1,   3.6,  46.1,   -0.1,   -3.1,   3.1,   1.2,   5.2,  -64.730, -32.130, 999.0, 999.0,  1165.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  12.8,  885.0,  14.0,   2.3,  45.2,    0.0,   -4.1,   4.1,   0.0,   6.3,  -64.730, -32.130, 999.0, 999.0,  1214.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  20.7,  880.0,  13.5,   2.2,  46.1,   -0.1,   -4.1,   4.1,   1.4,   5.4,  -64.730, -32.131, 999.0, 999.0,  1262.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  29.6,  875.0,  13.1,   2.1,  47.3,   -0.1,   -3.9,   3.9,   1.5,   6.1,  -64.730, -32.131, 999.0, 999.0,  1309.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  39.0,  870.0,  12.6,   2.1,  48.9,   -0.3,   -3.8,   3.8,   4.5,   4.5,  -64.730, -32.131, 999.0, 999.0,  1357.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  48.6,  865.0,  12.1,   2.0,  50.0,   -0.6,   -4.0,   4.0,   8.0,   4.5,  -64.730, -32.132, 999.0, 999.0,  1404.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  56.9,  860.0,  11.7,   2.0,  51.5,   -1.0,   -4.1,   4.2,  13.7,   5.0,  -64.730, -32.132, 999.0, 999.0,  1454.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  66.2,  855.0,  11.4,   1.6,  50.9,   -1.2,   -4.3,   4.5,  15.6,   4.1,  -64.730, -32.132, 999.0, 999.0,  1502.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  76.8,  850.0,  10.9,   1.7,  52.9,   -0.7,   -5.0,   5.0,   8.2,   4.9,  -64.730, -32.133, 999.0, 999.0,  1551.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  86.0,  845.0,  10.5,   1.2,  52.7,    0.0,   -5.6,   5.6,   0.0,   6.3,  -64.730, -32.133, 999.0, 999.0,  1600.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  95.0,  840.0,  11.1,   0.4,  47.5,    0.6,   -5.9,   5.9, 354.2,   3.6,  -64.730, -32.134, 999.0, 999.0,  1649.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 104.4,  835.0,  10.9,   1.0,  50.5,    1.0,   -5.5,   5.6, 349.7,   5.4,  -64.730, -32.134, 999.0, 999.0,  1700.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 113.5,  830.0,  10.6,   1.7,  53.9,    0.6,   -5.1,   5.1, 352.7,   4.9,  -64.730, -32.135, 999.0, 999.0,  1750.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 122.6,  825.0,  10.4,   2.4,  57.7,   -0.2,   -5.2,   5.2,   1.8,   5.7,  -64.730, -32.135, 999.0, 999.0,  1801.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 131.3,  820.0,  11.8,   4.4,  60.5,   -1.1,   -5.8,   5.9,  11.0,   5.9,  -64.730, -32.135, 999.0, 999.0,  1851.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 140.2,  815.0,  12.9,   3.0,  50.8,   -1.9,   -6.5,   6.8,  16.3,   4.9,  -64.730, -32.136, 999.0, 999.0,  1902.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 149.0,  810.0,  12.5,   2.6,  50.8,   -2.3,   -7.1,   7.5,  17.9,   5.9,  -64.731, -32.136, 999.0, 999.0,  1954.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 157.5,  805.0,  12.2,   1.8,  49.2,   -2.6,   -7.6,   8.0,  18.9,   5.8,  -64.731, -32.137, 999.0, 999.0,  2005.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 165.8,  800.0,  11.8,   1.4,  49.0,   -2.9,   -7.9,   8.4,  20.2,   6.3,  -64.731, -32.138, 999.0, 999.0,  2057.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 173.9,  795.0,  11.6,  -0.3,  43.7,   -2.8,   -8.1,   8.6,  19.1,   7.1,  -64.731, -32.138, 999.0, 999.0,  2110.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 182.0,  790.0,  11.4,  -1.1,  41.8,   -2.4,   -8.3,   8.6,  16.1,   6.0,  -64.732, -32.139, 999.0, 999.0,  2161.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 189.9,  785.0,  11.3,  -1.8,  40.1,   -1.6,   -8.4,   8.6,  11.0,   6.1,  -64.732, -32.139, 999.0, 999.0,  2216.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 198.2,  780.0,  11.3,  -2.1,  39.2,   -0.9,   -8.6,   8.6,   6.0,   5.1,  -64.732, -32.140, 999.0, 999.0,  2270.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 206.7,  775.0,  11.0,  -2.2,  39.7,   -0.4,   -8.5,   8.5,   2.9,   6.4,  -64.732, -32.141, 999.0, 999.0,  2323.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 215.3,  770.0,  10.9,  -1.8,  41.1,   -0.6,   -8.5,   8.5,   4.0,   5.6,  -64.732, -32.141, 999.0, 999.0,  2377.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 223.8,  765.0,  10.8,   1.2,  51.6,   -1.0,   -8.5,   8.5,   6.7,   8.5,  -64.732, -32.142, 999.0, 999.0,  2431.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 232.3,  760.0,  10.3,   2.6,  58.7,   -1.7,   -8.5,   8.7,  11.3,   6.8,  -64.732, -32.143, 999.0, 999.0,  2485.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 241.0,  755.0,  10.1,   2.9,  60.7,   -2.2,   -8.3,   8.6,  14.8,   6.2,  -64.732, -32.143, 999.0, 999.0,  2541.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 250.2,  750.0,   9.5,   5.1,  74.0,   -2.7,   -7.8,   8.3,  19.1,   6.5,  -64.733, -32.144, 999.0, 999.0,  2596.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 259.2,  745.0,   9.1,   4.9,  75.1,   -2.9,   -7.6,   8.1,  20.9,   6.7,  -64.733, -32.145, 999.0, 999.0,  2651.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 268.6,  740.0,   8.6,   4.5,  75.4,   -2.9,   -7.7,   8.2,  20.6,   5.9,  -64.733, -32.145, 999.0, 999.0,  2707.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 277.8,  735.0,   8.1,   4.7,  79.0,   -3.0,   -7.8,   8.4,  21.0,   6.6,  -64.733, -32.146, 999.0, 999.0,  2764.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 286.8,  730.0,   7.6,   4.3,  79.3,   -3.1,   -7.8,   8.4,  21.7,   6.2,  -64.734, -32.146, 999.0, 999.0,  2821.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 296.2,  725.0,   7.2,   3.7,  78.3,   -3.1,   -7.4,   8.0,  22.8,   5.4,  -64.734, -32.147, 999.0, 999.0,  2877.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 306.0,  720.0,   6.8,   3.4,  78.9,   -2.7,   -6.9,   7.4,  21.4,   4.6,  -64.734, -32.148, 999.0, 999.0,  2933.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 315.6,  715.0,   6.2,   3.1,  80.2,   -2.4,   -6.5,   7.0,  20.2,   6.3,  -64.735, -32.148, 999.0, 999.0,  2990.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 324.6,  710.0,   5.7,   2.7,  80.8,   -2.3,   -6.2,   6.7,  20.2,   5.0,  -64.735, -32.149, 999.0, 999.0,  3048.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 334.4,  705.0,   5.3,   2.4,  81.7,   -2.3,   -6.0,   6.4,  21.0,   4.6,  -64.735, -32.149, 999.0, 999.0,  3106.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 344.2,  700.0,   4.8,   2.1,  82.9,   -2.3,   -5.7,   6.1,  21.9,   4.8,  -64.735, -32.150, 999.0, 999.0,  3165.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 353.4,  695.0,   4.3,   1.8,  83.7,   -1.8,   -5.2,   5.5,  19.2,   8.2,  -64.735, -32.150, 999.0, 999.0,  3223.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 362.6,  690.0,   3.7,   1.6,  86.2,   -0.9,   -4.3,   4.4,  12.2,   5.6,  -64.736, -32.151, 999.0, 999.0,  3282.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 371.8,  685.0,   3.2,   1.1,  86.3,    0.1,   -3.1,   3.1, 358.5,   6.3,  -64.736, -32.151, 999.0, 999.0,  3341.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 381.4,  680.0,   4.3, -14.3,  24.3,    1.2,   -2.3,   2.6, 331.7,   4.8,  -64.735, -32.151, 999.0, 999.0,  3400.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 391.2,  675.0,   4.2, -14.0,  25.3,    2.4,   -2.3,   3.3, 313.6,   6.4,  -64.735, -32.151, 999.0, 999.0,  3461.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 400.4,  670.0,   3.6,  -2.1,  66.5,    3.4,   -2.5,   4.3, 306.0,   9.3,  -64.735, -32.152, 999.0, 999.0,  3521.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 409.6,  665.0,   2.9,  -1.4,  73.5,    4.3,   -2.8,   5.1, 302.9,   6.5,  -64.735, -32.152, 999.0, 999.0,  3580.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 419.2,  660.0,   2.4,  -0.2,  83.2,    5.1,   -3.0,   5.9, 300.6,   6.2,  -64.734, -32.152, 999.0, 999.0,  3642.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 428.5,  655.0,   2.0,   1.0,  93.1,    6.2,   -3.6,   7.1, 300.0,   6.6,  -64.734, -32.152, 999.0, 999.0,  3704.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 437.6,  650.0,   1.4,   0.8,  95.2,    7.4,   -3.9,   8.3, 297.9,   7.4,  -64.733, -32.153, 999.0, 999.0,  3769.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
