Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  883.4,  15.2,   8.3,  63.2,   -1.7,    5.1,   5.4, 162.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   6.7,  880.0,  12.4,   5.6,  62.9,   -2.0,    4.3,   4.8, 155.6,   5.9,  -64.730, -32.130, 999.0, 999.0,  1171.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  15.8,  875.0,  12.0,   5.5,  64.4,   -2.7,    5.3,   5.9, 153.0,   4.7,  -64.730, -32.129, 999.0, 999.0,  1219.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  25.2,  870.0,  11.5,   5.2,  65.1,   -3.1,    5.2,   6.0, 149.0,   4.1,  -64.731, -32.129, 999.0, 999.0,  1267.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  34.6,  865.0,  11.1,   5.4,  67.7,   -3.6,    5.2,   6.3, 145.1,   5.8,  -64.731, -32.128, 999.0, 999.0,  1315.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  43.2,  860.0,  10.6,   5.4,  70.2,   -4.0,    5.7,   6.9, 145.1,   6.1,  -64.731, -32.128, 999.0, 999.0,  1362.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  50.7,  855.0,  10.1,   5.2,  71.6,   -3.9,    6.2,   7.3, 147.8,   5.2,  -64.732, -32.128, 999.0, 999.0,  1413.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  60.6,  850.0,   9.6,   5.1,  73.3,   -3.6,    6.7,   7.6, 151.3,   4.7,  -64.732, -32.127, 999.0, 999.0,  1461.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  70.3,  845.0,   9.1,   5.0,  75.3,   -3.1,    7.0,   7.7, 156.4,   5.4,  -64.732, -32.127, 999.0, 999.0,  1509.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  79.0,  840.0,   8.7,   4.8,  76.3,   -2.4,    7.4,   7.8, 162.0,   5.9,  -64.733, -32.126, 999.0, 999.0,  1560.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  87.5,  835.0,   8.3,   4.5,  76.8,   -1.7,    7.5,   7.6, 167.5,   4.9,  -64.733, -32.125, 999.0, 999.0,  1610.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  97.0,  830.0,   7.9,   4.5,  79.1,   -0.8,    6.8,   6.8, 173.3,   5.2,  -64.733, -32.125, 999.0, 999.0,  1658.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 107.6,  825.0,   7.4,   4.5,  81.9,   -0.3,    5.7,   5.8, 176.6,   5.5,  -64.733, -32.124, 999.0, 999.0,  1708.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 118.3,  820.0,   6.9,   4.5,  84.7,    0.0,    5.1,   5.1, 180.0,   3.6,  -64.733, -32.124, 999.0, 999.0,  1758.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 129.2,  815.0,   6.4,   4.5,  87.8,    0.3,    5.0,   5.0, 183.6,   4.8,  -64.733, -32.123, 999.0, 999.0,  1808.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 139.4,  810.0,   6.0,   4.3,  89.3,    0.6,    5.3,   5.3, 186.5,   5.4,  -64.733, -32.123, 999.0, 999.0,  1857.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 149.3,  805.0,   5.6,   4.2,  91.0,    0.7,    5.5,   5.5, 187.0,   4.7,  -64.733, -32.122, 999.0, 999.0,  1910.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 160.0,  800.0,   5.1,   4.2,  93.8,    0.4,    5.4,   5.4, 184.2,   4.2,  -64.733, -32.122, 999.0, 999.0,  1959.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 169.2,  795.0,   4.7,   4.1,  96.1,    0.5,    5.3,   5.3, 185.4,   7.4,  -64.733, -32.121, 999.0, 999.0,  2011.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 178.4,  790.0,   4.2,   4.0,  98.3,    0.9,    5.1,   5.2, 190.4,   6.3,  -64.733, -32.121, 999.0, 999.0,  2063.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 188.3,  785.0,   3.9,   3.7,  98.8,    1.8,    4.9,   5.2, 200.6,   4.9,  -64.732, -32.120, 999.0, 999.0,  2114.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 198.5,  780.0,   3.5,   3.4,  99.4,    2.7,    5.0,   5.6, 208.6,   4.7,  -64.732, -32.120, 999.0, 999.0,  2167.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
