Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  885.8,  19.7,   7.3,  44.6,   -0.8,   -4.9,   5.0,   9.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   2.2,  885.0,  18.8,   5.9,  42.9,   -1.4,   -4.2,   4.4,  18.6,   5.4,  -64.730, -32.130, 999.0, 999.0,  1146.7,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
  12.3,  880.0,  20.4,   5.3,  37.3,   -2.4,   -7.2,   7.6,  18.7,   4.2,  -64.730, -32.131, 999.0, 999.0,  1195.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  23.7,  875.0,  20.0,   5.3,  38.0,   -2.8,   -8.9,   9.4,  17.1,   4.6,  -64.731, -32.131, 999.0, 999.0,  1245.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  34.2,  870.0,  19.6,   5.2,  38.9,   -2.7,   -9.4,   9.8,  16.0,   4.9,  -64.731, -32.132, 999.0, 999.0,  1292.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  43.6,  865.0,  19.1,   5.1,  39.7,   -2.8,   -9.6,  10.0,  16.3,   4.2,  -64.731, -32.133, 999.0, 999.0,  1342.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  53.6,  860.0,  18.6,   5.0,  40.8,   -2.6,  -10.0,  10.3,  14.5,   5.8,  -64.731, -32.134, 999.0, 999.0,  1393.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  63.0,  855.0,  18.1,   4.9,  41.8,   -2.2,  -10.2,  10.4,  12.2,   4.7,  -64.732, -32.135, 999.0, 999.0,  1442.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  72.8,  850.0,  17.8,   4.8,  42.3,   -1.7,  -10.5,  10.6,   9.1,   5.4,  -64.732, -32.136, 999.0, 999.0,  1493.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  83.3,  845.0,  17.4,   4.8,  43.4,   -1.0,  -10.5,  10.6,   5.7,   4.8,  -64.732, -32.137, 999.0, 999.0,  1544.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  94.2,  840.0,  17.6,   5.2,  44.0,   -0.4,  -10.2,  10.2,   2.3,   3.5,  -64.732, -32.138, 999.0, 999.0,  1595.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 103.6,  835.0,  17.1,   5.1,  45.1,    0.0,   -9.3,   9.3,   0.0,   5.8,  -64.732, -32.139, 999.0, 999.0,  1646.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 113.7,  830.0,  16.9,   5.2,  46.1,    0.4,   -8.0,   8.0, 357.1,   4.4,  -64.732, -32.139, 999.0, 999.0,  1696.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 123.6,  825.0,  16.6,   5.6,  47.9,    0.9,   -6.5,   6.5, 352.4,   5.6,  -64.732, -32.140, 999.0, 999.0,  1748.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 132.7,  820.0,  16.5,   5.8,  49.2,    1.3,   -5.1,   5.2, 346.0,   5.1,  -64.732, -32.141, 999.0, 999.0,  1799.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 141.7,  815.0,  16.2,   5.8,  50.2,    1.4,   -3.7,   3.9, 339.1,   5.5,  -64.732, -32.141, 999.0, 999.0,  1852.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 150.8,  810.0,  15.8,   5.8,  51.6,    1.2,   -2.2,   2.5, 331.6,   5.7,  -64.732, -32.141, 999.0, 999.0,  1904.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 160.2,  805.0,  15.4,   5.8,  52.8,    1.0,   -0.7,   1.2, 304.2,   5.3,  -64.732, -32.141, 999.0, 999.0,  1957.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 169.3,  800.0,  15.2,   6.0,  54.3,    1.2,    0.2,   1.2, 259.0,   6.1,  -64.731, -32.141, 999.0, 999.0,  2010.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 178.0,  795.0,  14.7,   6.0,  56.0,    1.5,    0.7,   1.7, 245.0,   6.3,  -64.731, -32.141, 999.0, 999.0,  2062.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 186.6,  790.0,  14.1,   5.9,  57.4,    1.6,    1.0,   1.9, 239.0,   5.2,  -64.731, -32.141, 999.0, 999.0,  2117.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 196.6,  785.0,  13.7,   5.9,  59.2,    1.5,    1.4,   2.1, 227.7,   5.9,  -64.731, -32.141, 999.0, 999.0,  2170.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 207.8,  780.0,  13.8,   6.0,  59.4,    1.9,    1.6,   2.5, 229.6,   3.4,  -64.731, -32.141, 999.0, 999.0,  2223.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 218.2,  775.0,  14.3,   5.8,  56.6,    2.5,    0.7,   2.6, 255.2,   6.1,  -64.731, -32.141, 999.0, 999.0,  2276.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 227.8,  770.0,  14.0,   5.6,  57.0,    3.3,   -1.0,   3.4, 286.3,   6.5,  -64.730, -32.141, 999.0, 999.0,  2333.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 237.6,  765.0,  13.7,   5.4,  57.4,    4.3,   -2.5,   5.0, 300.3,   6.0,  -64.730, -32.141, 999.0, 999.0,  2387.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 246.4,  760.0,  13.8,   5.3,  56.5,    5.2,   -3.6,   6.4, 304.8,   6.6,  -64.730, -32.141, 999.0, 999.0,  2443.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 255.4,  755.0,  13.4,   5.2,  57.7,    6.0,   -4.3,   7.4, 305.7,   4.5,  -64.729, -32.142, 999.0, 999.0,  2499.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 265.3,  750.0,  13.1,   5.1,  58.5,    6.5,   -5.0,   8.2, 307.7,   6.0,  -64.728, -32.142, 999.0, 999.0,  2554.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 277.0,  745.0,  12.7,   5.1,  60.0,    6.3,   -6.5,   9.1, 315.9,   6.2,  -64.727, -32.143, 999.0, 999.0,  2609.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
