Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  886.5,  21.5,  20.6,  94.7,   -1.6,   -0.3,   1.6,  81.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   3.8,  885.0,  20.9,  19.8,  93.4,   -2.3,   -0.8,   2.4,  71.1,   5.7,  -64.730, -32.130, 999.0, 999.0,  1154.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  13.0,  880.0,  20.9,  19.2,  90.2,   -3.1,   -1.3,   3.4,  67.2,   5.7,  -64.730, -32.130, 999.0, 999.0,  1204.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  22.2,  875.0,  20.7,  18.9,  89.6,   -3.3,   -1.8,   3.8,  61.4,   3.6,  -64.731, -32.130, 999.0, 999.0,  1254.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  32.5,  870.0,  20.3,  19.0,  92.5,   -3.2,   -2.5,   4.0,  51.6,   3.7,  -64.731, -32.130, 999.0, 999.0,  1303.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  41.5,  865.0,  19.8,  18.9,  94.6,   -2.6,   -3.1,   4.0,  40.4,   7.0,  -64.731, -32.131, 999.0, 999.0,  1352.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  49.6,  860.0,  19.3,  18.9,  97.1,   -2.0,   -3.4,   3.9,  30.8,   3.8,  -64.732, -32.131, 999.0, 999.0,  1403.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  59.0,  855.0,  18.9,  18.7,  98.7,   -1.3,   -3.5,   3.7,  20.4,   3.7,  -64.732, -32.131, 999.0, 999.0,  1453.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  68.8,  850.0,  18.7,  18.2,  96.9,   -0.9,   -3.3,   3.4,  15.3,   5.6,  -64.732, -32.131, 999.0, 999.0,  1503.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  78.8,  845.0,  18.6,  17.6,  94.1,   -0.6,   -2.7,   2.8,  12.5,   6.5,  -64.732, -32.132, 999.0, 999.0,  1555.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  88.6,  840.0,  18.5,  17.2,  92.3,    0.0,   -2.4,   2.4,   0.0,   5.9,  -64.732, -32.132, 999.0, 999.0,  1606.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  98.0,  835.0,  18.1,  16.9,  92.7,    0.6,   -2.3,   2.4, 345.4,   5.4,  -64.732, -32.132, 999.0, 999.0,  1658.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 107.0,  830.0,  17.8,  16.6,  92.8,    0.9,   -2.2,   2.4, 337.8,   8.5,  -64.732, -32.132, 999.0, 999.0,  1710.9,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
 116.9,  825.0,  17.7,  16.2,  91.3,    1.1,   -2.1,   2.4, 332.4,   4.3,  -64.732, -32.133, 999.0, 999.0,  1760.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 128.2,  820.0,  17.1,  16.1,  93.7,    1.4,   -2.3,   2.7, 328.9,   4.0,  -64.732, -32.133, 999.0, 999.0,  1814.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 139.2,  815.0,  16.4,  16.4, 100.0,    2.1,   -2.8,   3.5, 322.9,   7.1,  -64.731, -32.133, 999.0, 999.0,  1865.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 149.4,  810.0,  16.2,  16.2,  99.8,    2.6,   -3.0,   4.0, 319.1,   5.6,  -64.731, -32.133, 999.0, 999.0,  1918.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 158.8,  805.0,  15.9,  15.9,  99.8,    2.7,   -2.6,   3.8, 314.1,   5.7,  -64.731, -32.134, 999.0, 999.0,  1969.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 167.8,  800.0,  15.6,  15.4,  98.7,    2.9,   -1.6,   3.3, 299.5,   6.2,  -64.731, -32.134, 999.0, 999.0,  2024.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 178.2,  795.0,  15.2,  14.6,  96.0,    3.1,   -0.3,   3.1, 275.2,   5.5,  -64.730, -32.134, 999.0, 999.0,  2076.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 188.5,  790.0,  15.1,  13.7,  91.3,    3.2,    0.3,   3.2, 264.6,   3.9,  -64.730, -32.134, 999.0, 999.0,  2131.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 200.0,  785.0,  14.8,  13.5,  92.2,    3.1,    0.3,   3.1, 264.5,   5.5,  -64.730, -32.134, 999.0, 999.0,  2184.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 209.8,  780.0,  14.6,  12.9,  89.4,    2.1,    1.5,   2.6, 235.4,   5.8,  -64.729, -32.134, 999.0, 999.0,  2240.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 218.7,  775.0,  14.4,  12.1,  86.0,    0.2,    2.9,   2.9, 183.3,   7.9,  -64.729, -32.134, 999.0, 999.0,  2292.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 227.4,  770.0,  16.3,   6.6,  52.3,   -2.0,    3.4,   3.9, 149.8,   6.1,  -64.729, -32.133, 999.0, 999.0,  2349.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 237.6,  765.0,  17.1,   3.3,  39.9,   -3.8,    3.0,   4.9, 128.5,   3.8,  -64.730, -32.133, 999.0, 999.0,  2405.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 248.5,  760.0,  16.9,   1.7,  35.9,   -4.9,    2.6,   5.5, 117.5,   5.1,  -64.730, -32.133, 999.0, 999.0,  2461.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 262.5,  755.0,  16.6,   0.8,  34.2,   -5.8,    2.4,   6.3, 112.5,   4.5,  -64.731, -32.132, 999.0, 999.0,  2516.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 275.2,  750.0,  16.4,   0.2,  33.2,   -6.7,    2.0,   7.0, 106.6,   5.5,  -64.732, -32.132, 999.0, 999.0,  2570.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 285.7,  745.0,  15.9,  -0.7,  32.2,   -7.4,    1.5,   7.5, 101.1,   2.9,  -64.731, -32.132, 999.0, 999.0,  2630.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 299.7,  740.0,  15.5,  -0.5,  33.5,   -7.2,    1.0,   7.3,  97.9,   3.9,  -64.734, -32.132, 999.0, 999.0,  2687.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 314.3,  735.0,  15.2,  -1.3,  32.2,   -7.1,    0.9,   7.2,  97.2,   4.5,  -64.735, -32.132, 999.0, 999.0,  2744.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 328.0,  730.0,  14.7,  -2.3,  31.0,   -7.1,    0.7,   7.1,  95.6,   5.0,  -64.736, -32.132, 999.0, 999.0,  2802.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 342.3,  725.0,  14.2,  -2.5,  31.4,   -6.4,    0.6,   6.4,  95.4,   3.8,  -64.737, -32.132, 999.0, 999.0,  2860.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 357.0,  720.0,  13.7,  -2.2,  33.1,   -5.6,    0.7,   5.6,  97.1,   4.6,  -64.738, -32.131, 999.0, 999.0,  2918.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 371.5,  715.0,  13.3,  -2.5,  33.3,   -4.6,    0.6,   4.6,  97.4,   6.4,  -64.738, -32.131, 999.0, 999.0,  2976.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 385.0,  710.0,  13.0,  -4.0,  30.4,   -3.8,    0.6,   3.8,  99.0,   3.9,  -64.739, -32.131, 999.0, 999.0,  3036.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 400.5,  705.0,  12.6,  -5.4,  28.0,   -3.7,    1.0,   3.8, 105.1,   4.2,  -64.740, -32.131, 999.0, 999.0,  3095.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 412.5,  700.0,  12.1,  -6.6,  26.5,   -3.5,    1.3,   3.7, 110.6,   5.6,  -64.740, -32.131, 999.0, 999.0,  3156.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 424.0,  695.0,  11.8, -10.1,  20.5,   -2.4,    1.5,   2.8, 122.0,   3.8,  -64.741, -32.131, 999.0, 999.0,  3215.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 439.0,  690.0,  11.4, -11.4,  19.0,   -1.6,    1.6,   2.3, 135.0,   4.3,  -64.741, -32.131, 999.0, 999.0,  3275.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 454.0,  685.0,  11.0, -13.5,  16.5,   -1.5,    2.0,   2.5, 143.1,   3.5,  -64.741, -32.130, 999.0, 999.0,  3335.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 468.5,  680.0,  10.5, -15.9,  14.0,   -1.3,    2.3,   2.6, 151.5,   4.8,  -64.741, -32.130, 999.0, 999.0,  3397.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 483.0,  675.0,  10.1, -18.4,  11.7,   -0.7,    2.1,   2.2, 161.6,   4.4,  -64.741, -32.130, 999.0, 999.0,  3457.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 497.0,  670.0,   9.7, -19.6,  10.8,   -0.1,    1.7,   1.7, 176.6,   4.9,  -64.741, -32.130, 999.0, 999.0,  3518.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 511.0,  665.0,   9.2, -19.2,  11.6,    0.1,    1.4,   1.4, 184.1,   4.7,  -64.741, -32.129, 999.0, 999.0,  3580.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 521.6,  660.0,   8.7, -21.7,   9.6,    0.3,    1.0,   1.1, 196.1,   5.7,  -64.741, -32.129, 999.0, 999.0,  3644.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 533.3,  655.0,   8.2, -23.6,   8.5,    0.8,    0.5,   0.9, 239.3,   5.4,  -64.741, -32.129, 999.0, 999.0,  3705.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 544.7,  650.0,   7.7, -21.6,  10.4,    1.1,    0.5,   1.2, 245.6,   5.8,  -64.741, -32.129, 999.0, 999.0,  3769.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 560.3,  645.0,   7.3, -22.7,   9.7,    0.9,    0.9,   1.3, 225.0,   4.9,  -64.741, -32.129, 999.0, 999.0,  3833.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 575.0,  640.0,   6.7, -24.3,   8.8,    1.0,    1.0,   1.4, 225.0,   3.7,  -64.741, -32.129, 999.0, 999.0,  3897.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 590.3,  635.0,   6.4, -27.3,   6.8,    1.4,    1.2,   1.9, 229.3,   2.6,  -64.741, -32.129, 999.0, 999.0,  3961.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 606.0,  630.0,   5.9, -27.4,   7.0,    1.6,    1.8,   2.4, 221.6,   3.9,  -64.741, -32.129, 999.0, 999.0,  4025.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 622.0,  625.0,   5.3, -27.6,   7.2,    1.4,    2.3,   2.7, 211.3,   4.4,  -64.740, -32.128, 999.0, 999.0,  4090.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 638.0,  620.0,   4.8, -27.3,   7.6,    1.2,    2.9,   3.1, 202.5,   3.6,  -64.740, -32.128, 999.0, 999.0,  4156.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 653.0,  615.0,   4.2, -27.5,   7.8,    1.1,    3.5,   3.7, 197.4,   4.2,  -64.740, -32.128, 999.0, 999.0,  4221.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 669.3,  610.0,   3.7, -27.7,   8.0,    1.4,    4.5,   4.7, 197.2,   3.7,  -64.740, -32.127, 999.0, 999.0,  4288.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 685.5,  605.0,   3.3, -30.4,   6.4,    1.6,    5.5,   5.7, 195.9,   4.9,  -64.739, -32.126, 999.0, 999.0,  4355.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 701.0,  600.0,   3.0, -32.1,   5.5,    1.9,    5.9,   6.2, 197.9,   5.0,  -64.739, -32.125, 999.0, 999.0,  4422.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 717.7,  595.0,   2.4, -32.9,   5.3,    1.9,    6.3,   6.6, 196.8,   3.7,  -64.739, -32.124, 999.0, 999.0,  4490.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 733.7,  590.0,   1.8, -28.4,   8.5,    2.1,    6.9,   7.2, 196.9,   5.1,  -64.738, -32.124, 999.0, 999.0,  4558.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 750.0,  585.0,   1.2, -26.3,  10.8,    2.4,    7.1,   7.5, 198.7,   4.1,  -64.738, -32.122, 999.0, 999.0,  4626.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 766.3,  580.0,   0.6, -25.5,  12.1,    2.8,    6.9,   7.4, 202.1,   5.5,  -64.738, -32.121, 999.0, 999.0,  4694.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 778.7,  575.0,   0.0, -23.6,  14.9,    3.4,    7.3,   8.1, 205.0,   5.3,  -64.737, -32.121, 999.0, 999.0,  4766.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 794.0,  570.0,  -0.6, -22.2,  17.7,    3.7,    8.4,   9.2, 203.8,   5.3,  -64.737, -32.120, 999.0, 999.0,  4834.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 809.0,  565.0,  -1.2, -21.6,  19.5,    3.7,    8.7,   9.5, 203.0,   5.2,  -64.736, -32.118, 999.0, 999.0,  4905.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 826.3,  560.0,  -1.7, -22.1,  19.4,    3.9,    8.1,   9.0, 205.8,   4.1,  -64.735, -32.117, 999.0, 999.0,  4975.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 842.7,  555.0,  -2.0, -23.5,  17.5,    4.0,    6.8,   7.9, 210.5,   4.4,  -64.735, -32.116, 999.0, 999.0,  5046.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
