Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  967.3,  22.6,  20.0,  85.0,    0.0,   17.8,  17.8, 180.0, 999.0,  -63.726, -29.905, 999.0, 999.0,   341.0,  1.0,  1.0,  1.0,  1.0,  1.0,  9.0
   8.3,  965.0,  22.5,  19.9,  85.2,    0.0,   17.8,  17.8, 180.0,   3.0,  -63.726, -29.905, 999.0, 999.0,   366.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  26.3,  960.0,  22.1,  19.5,  85.1,   -0.3,   18.0,  18.0, 179.0,   3.0,  -63.726, -29.905, 999.0, 999.0,   421.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  37.4,  955.0,  21.8,  19.4,  86.1,    0.0,   18.6,  18.6, 180.0,   4.8,  -63.726, -29.903, 999.0, 999.0,   466.3,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
  45.6,  950.0,  20.9,  18.8,  87.4,    0.0,   19.1,  19.1, 180.0,   5.0,  -63.726, -29.902, 999.0, 999.0,   511.2,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
  54.7,  945.0,  20.4,  18.7,  89.8,    0.4,   20.0,  20.0, 181.3,   3.8,  -63.726, -29.900, 999.0, 999.0,   557.6,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
  63.6,  940.0,  19.9,  18.6,  91.9,    0.9,   20.0,  20.0, 182.7,   6.5,  -63.726, -29.898, 999.0, 999.0,   603.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  70.9,  935.0,  19.7,  18.4,  92.7,    1.7,   19.8,  19.9, 184.9,   6.2,  -63.726, -29.897, 999.0, 999.0,   649.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  79.5,  930.0,  19.4,  18.3,  93.2,    2.5,   20.3,  20.5, 187.0,   5.5,  -63.726, -29.895, 999.0, 999.0,   696.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  88.1,  925.0,  19.4,  18.4,  93.9,    3.8,   20.5,  20.9, 190.5,   5.3,  -63.725, -29.894, 999.0, 999.0,   742.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  96.6,  920.0,  19.2,  18.3,  94.2,    5.2,   20.6,  21.3, 194.2,   6.0,  -63.725, -29.893, 999.0, 999.0,   789.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 104.3,  915.0,  19.2,  18.2,  94.1,    6.3,   20.8,  21.7, 196.9,   6.5,  -63.725, -29.891, 999.0, 999.0,   836.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 111.3,  910.0,  19.0,  18.0,  93.8,    6.7,   20.6,  21.7, 198.0,   7.0,  -63.724, -29.890, 999.0, 999.0,   884.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 118.0,  905.0,  18.7,  17.7,  94.0,    6.9,   20.0,  21.2, 199.0,   7.0,  -63.723, -29.888, 999.0, 999.0,   931.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 124.8,  900.0,  18.5,  17.5,  94.1,    6.6,   19.2,  20.3, 198.9,   7.5,  -63.723, -29.887, 999.0, 999.0,   978.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 131.2,  895.0,  18.2,  17.3,  94.2,    6.3,   18.3,  19.4, 199.1,   8.0,  -63.722, -29.886, 999.0, 999.0,  1027.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 138.4,  890.0,  17.8,  16.9,  94.9,    5.7,   17.5,  18.4, 197.9,   7.5,  -63.722, -29.885, 999.0, 999.0,  1075.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 144.9,  885.0,  17.3,  16.7,  96.3,    5.5,   16.7,  17.6, 198.1,   7.5,  -63.722, -29.884, 999.0, 999.0,  1123.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 151.3,  880.0,  16.8,  16.5,  97.6,    5.5,   16.0,  16.9, 199.0,   7.0,  -63.721, -29.883, 999.0, 999.0,  1172.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 157.9,  875.0,  16.4,  16.2,  98.9,    5.1,   14.8,  15.7, 199.0,   8.0,  -63.721, -29.882, 999.0, 999.0,  1221.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 164.5,  870.0,  16.0,  16.0,  99.9,    3.8,   13.5,  14.0, 195.8,   8.0,  -63.721, -29.881, 999.0, 999.0,  1269.8,  1.0,  1.0,  2.0,  1.0,  1.0, 99.0
 170.2,  865.0,  15.9,  15.9,  99.8,    2.8,   12.1,  12.5, 192.9,   9.0,  -63.720, -29.881, 999.0, 999.0,  1319.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 176.8,  860.0,  15.8,  15.8, 100.0,    2.4,   10.4,  10.7, 193.1,   7.5,  -63.720, -29.880, 999.0, 999.0,  1368.0,  1.0,  1.0,  2.0,  1.0,  1.0, 99.0
