Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  893.6,  12.4,   8.6,  77.7,   -0.1,   -3.3,   3.3,   2.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   8.2,  890.0,   9.3,   6.3,  81.4,    0.3,   -3.0,   3.1, 354.4,   5.0,  -64.730, -32.130, 999.0, 999.0,  1174.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  19.5,  885.0,   9.0,   6.3,  83.3,    0.5,   -4.2,   4.2, 353.2,   3.6,  -64.730, -32.131, 999.0, 999.0,  1219.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  29.8,  880.0,   8.6,   6.1,  84.6,    0.6,   -4.2,   4.2, 352.1,   4.9,  -64.730, -32.131, 999.0, 999.0,  1265.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  39.3,  875.0,   8.2,   6.2,  87.6,    0.5,   -4.0,   4.0, 352.9,   5.8,  -64.730, -32.131, 999.0, 999.0,  1312.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  49.0,  870.0,   7.7,   6.2,  90.2,    0.1,   -3.9,   3.9, 358.5,   4.0,  -64.730, -32.132, 999.0, 999.0,  1360.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  59.3,  865.0,   7.3,   6.1,  92.4,   -0.3,   -3.6,   3.6,   5.2,   3.6,  -64.730, -32.132, 999.0, 999.0,  1410.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  71.2,  860.0,   6.8,   6.0,  94.9,   -0.4,   -3.4,   3.4,   6.7,   4.2,  -64.730, -32.132, 999.0, 999.0,  1454.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  81.7,  855.0,   6.4,   6.0,  96.9,   -0.3,   -3.6,   3.6,   4.8,   4.5,  -64.730, -32.133, 999.0, 999.0,  1503.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  91.7,  850.0,   5.9,   5.9,  99.8,   -0.4,   -3.6,   3.6,   6.3,   5.7,  -64.730, -32.133, 999.0, 999.0,  1552.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 101.0,  845.0,   5.6,   5.6, 100.0,   -0.5,   -3.4,   3.4,   8.4,   4.2,  -64.730, -32.133, 999.0, 999.0,  1600.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 110.3,  840.0,   5.4,   5.4, 100.0,   -0.2,   -3.4,   3.4,   3.4,   5.0,  -64.730, -32.134, 999.0, 999.0,  1649.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 119.8,  835.0,   5.1,   5.1, 100.0,    0.0,   -3.7,   3.7,   0.0,   4.9,  -64.730, -32.134, 999.0, 999.0,  1698.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
