Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  883.7,  18.7,  13.3,  70.6,   -2.1,    5.1,   5.5, 158.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   6.4,  880.0,  16.4,  11.3,  71.8,   -3.0,    4.4,   5.3, 146.0,   4.2,  -64.730, -32.130, 999.0, 999.0,  1175.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  16.2,  875.0,  15.8,  11.0,  73.3,   -3.8,    6.3,   7.4, 149.1,   6.2,  -64.731, -32.129, 999.0, 999.0,  1222.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  24.8,  870.0,  15.3,  10.9,  74.9,   -3.7,    7.0,   7.9, 152.1,   6.4,  -64.731, -32.129, 999.0, 999.0,  1271.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  33.6,  865.0,  14.9,  10.9,  77.1,   -3.5,    7.1,   7.9, 153.8,   4.7,  -64.731, -32.128, 999.0, 999.0,  1321.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  43.0,  860.0,  14.4,  10.8,  79.0,   -3.5,    7.2,   8.0, 154.1,   5.3,  -64.732, -32.128, 999.0, 999.0,  1370.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  52.8,  855.0,  13.9,  10.8,  81.4,   -3.6,    7.3,   8.1, 153.7,   6.2,  -64.732, -32.127, 999.0, 999.0,  1420.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  62.2,  850.0,  13.5,  10.7,  83.3,   -3.5,    7.4,   8.2, 155.0,   3.8,  -64.732, -32.126, 999.0, 999.0,  1469.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  72.8,  845.0,  13.0,  10.8,  86.5,   -3.0,    7.7,   8.3, 158.6,   5.4,  -64.733, -32.126, 999.0, 999.0,  1518.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  82.4,  840.0,  12.5,  10.6,  88.1,   -2.5,    7.7,   8.1, 161.9,   4.9,  -64.733, -32.125, 999.0, 999.0,  1569.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  92.4,  835.0,  12.1,  10.6,  91.0,   -1.9,    7.1,   7.3, 165.0,   6.4,  -64.733, -32.124, 999.0, 999.0,  1619.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 103.0,  830.0,  11.6,  10.4,  92.2,   -1.6,    6.4,   6.6, 166.0,   6.8,  -64.733, -32.124, 999.0, 999.0,  1670.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 112.2,  825.0,  11.3,  10.5,  94.6,   -1.3,    5.7,   5.8, 167.1,   5.7,  -64.733, -32.123, 999.0, 999.0,  1718.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 120.5,  820.0,  10.9,  10.3,  95.8,   -1.2,    4.7,   4.8, 166.1,   4.9,  -64.734, -32.123, 999.0, 999.0,  1771.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 129.0,  815.0,  10.9,  10.1,  94.6,   -0.7,    3.2,   3.3, 167.7,   3.8,  -64.734, -32.122, 999.0, 999.0,  1821.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 138.0,  810.0,  10.8,  10.1,  95.6,    0.0,    1.8,   1.8, 180.0,   4.6,  -64.734, -32.122, 999.0, 999.0,  1872.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 146.5,  805.0,  10.4,  10.1,  98.2,    0.8,    0.6,   0.9, 233.7,   6.7,  -64.734, -32.122, 999.0, 999.0,  1924.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 154.3,  800.0,  10.1,  10.0,  99.4,    1.2,   -0.4,   1.3, 289.4,   7.6,  -64.734, -32.122, 999.0, 999.0,  1976.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
