Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  890.7,  13.6,   9.4,  75.7,   -1.3,   -0.5,   1.4,  68.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
9999.0,  890.0, 999.0, 999.0, 999.0, 9999.0, 9999.0, 999.0, 999.0, 999.0, 9999.000, 999.000, 999.0, 999.0, 99999.0, 99.0,  9.0,  9.0,  9.0,  9.0,  9.0
   9.2,  885.0,  11.2,   7.7,  78.9,   -1.4,   -0.7,   1.6,  63.2,   4.5,  -64.730, -32.130, 999.0, 999.0,  1193.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  17.4,  880.0,  10.8,   7.6,  80.7,   -1.2,   -0.9,   1.5,  51.0,   5.9,  -64.730, -32.130, 999.0, 999.0,  1240.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  26.7,  875.0,  10.3,   7.6,  83.1,   -0.5,   -0.7,   0.9,  36.0,   5.5,  -64.730, -32.130, 999.0, 999.0,  1288.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  35.3,  870.0,   9.9,   7.6,  85.4,   -0.3,   -0.5,   0.6,  31.0,   6.5,  -64.730, -32.130, 999.0, 999.0,  1333.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  43.8,  865.0,   9.4,   7.4,  87.4,   -0.7,   -0.7,   1.0,  45.0,   5.2,  -64.730, -32.130, 999.0, 999.0,  1383.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  53.0,  860.0,   8.9,   7.3,  89.8,   -1.2,   -1.0,   1.6,  50.2,   5.0,  -64.731, -32.130, 999.0, 999.0,  1432.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  63.0,  855.0,   8.7,   6.8,  87.4,   -1.1,   -1.3,   1.7,  40.2,   4.7,  -64.731, -32.130, 999.0, 999.0,  1480.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  73.0,  850.0,   8.9,   5.8,  80.7,   -0.5,   -1.3,   1.4,  21.0,   6.5,  -64.731, -32.131, 999.0, 999.0,  1529.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  82.2,  845.0,   8.7,   5.2,  78.7,   -0.2,   -1.3,   1.3,   8.7,   4.5,  -64.731, -32.131, 999.0, 999.0,  1578.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  91.5,  840.0,   8.5,   4.9,  77.9,   -0.4,   -1.1,   1.2,  20.0,   4.9,  -64.731, -32.131, 999.0, 999.0,  1627.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 101.4,  835.0,   8.1,   4.8,  79.8,   -0.6,   -1.4,   1.6,  22.6,   4.8,  -64.731, -32.131, 999.0, 999.0,  1675.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 111.8,  830.0,   8.1,   6.0,  86.7,   -0.5,   -2.6,   2.6,  11.0,   4.6,  -64.731, -32.131, 999.0, 999.0,  1725.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 122.0,  825.0,   7.8,   6.9,  93.8,   -0.1,   -3.5,   3.5,   1.6,   5.3,  -64.731, -32.131, 999.0, 999.0,  1776.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 132.0,  820.0,   7.6,   6.9,  95.4,    0.1,   -4.0,   4.0, 358.6,   3.7,  -64.731, -32.132, 999.0, 999.0,  1825.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 142.7,  815.0,   7.2,   6.6,  95.9,    0.2,   -4.6,   4.6, 357.5,   4.0,  -64.731, -32.132, 999.0, 999.0,  1875.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 154.0,  810.0,   6.9,   6.9,  99.9,   -0.4,   -5.1,   5.1,   4.5,   4.4,  -64.731, -32.133, 999.0, 999.0,  1926.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 164.8,  805.0,   6.8,   6.8, 100.0,   -1.2,   -5.3,   5.4,  12.6,   5.4,  -64.731, -32.133, 999.0, 999.0,  1977.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 174.2,  800.0,   6.8,   6.8, 100.0,   -1.4,   -5.3,   5.5,  14.8,   4.5,  -64.731, -32.134, 999.0, 999.0,  2029.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 184.0,  795.0,   6.6,   6.6, 100.0,   -1.5,   -5.2,   5.4,  16.1,   6.5,  -64.731, -32.134, 999.0, 999.0,  2080.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 194.7,  790.0,   6.4,   6.4, 100.0,   -1.8,   -5.6,   5.9,  17.9,   6.1,  -64.732, -32.135, 999.0, 999.0,  2131.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 204.0,  785.0,   6.1,   6.1, 100.0,   -2.2,   -6.7,   7.1,  18.2,   5.7,  -64.732, -32.135, 999.0, 999.0,  2182.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 213.2,  780.0,   5.9,   5.9, 100.0,   -2.0,   -8.0,   8.3,  14.0,   5.6,  -64.732, -32.136, 999.0, 999.0,  2238.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 223.2,  775.0,   5.6,   5.6, 100.0,   -2.0,   -9.4,   9.6,  12.0,   6.4,  -64.732, -32.136, 999.0, 999.0,  2289.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 233.6,  770.0,   6.6,   4.7,  87.9,   -2.5,  -10.6,  10.8,  13.1,   6.4,  -64.732, -32.137, 999.0, 999.0,  2341.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 244.0,  765.0,   6.6,   4.3,  85.5,   -2.5,  -11.6,  11.9,  12.2,   5.4,  -64.733, -32.138, 999.0, 999.0,  2396.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 253.3,  760.0,   6.5,   3.7,  82.4,   -1.8,  -13.1,  13.2,   8.0,   6.5,  -64.733, -32.139, 999.0, 999.0,  2450.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 263.5,  755.0,   6.4,   3.3,  80.7,   -0.5,  -15.1,  15.1,   1.9,   4.4,  -64.733, -32.141, 999.0, 999.0,  2504.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 273.5,  750.0,   6.6,   2.9,  77.4,    0.9,  -17.1,  17.1, 357.0,   6.1,  -64.733, -32.142, 999.0, 999.0,  2558.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 284.0,  745.0,   7.5,   4.2,  79.8,    1.9,  -18.5,  18.6, 354.1,   4.2,  -64.733, -32.144, 999.0, 999.0,  2614.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 295.4,  740.0,   7.3,   5.1,  86.2,    3.0,  -18.5,  18.7, 350.7,   4.8,  -64.733, -32.146, 999.0, 999.0,  2670.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 305.3,  735.0,   7.5,   4.8,  83.1,    4.0,  -17.5,  17.9, 347.1,   5.7,  -64.732, -32.147, 999.0, 999.0,  2726.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 314.7,  730.0,   7.3,   4.8,  83.8,    4.7,  -16.8,  17.4, 344.3,   6.7,  -64.732, -32.149, 999.0, 999.0,  2781.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 324.6,  725.0,   6.9,   4.6,  85.2,    5.3,  -16.3,  17.1, 342.0,   5.0,  -64.731, -32.150, 999.0, 999.0,  2839.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 333.8,  720.0,   6.5,   4.4,  86.5,    5.7,  -15.6,  16.6, 339.9,   5.5,  -64.731, -32.152, 999.0, 999.0,  2896.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 345.2,  715.0,   6.1,   4.5,  89.5,    5.4,  -14.8,  15.8, 340.0,   5.4,  -64.730, -32.153, 999.0, 999.0,  2951.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 354.3,  710.0,   5.6,   4.4,  92.0,    5.1,  -14.3,  15.2, 340.4,   7.7,  -64.730, -32.154, 999.0, 999.0,  3010.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 364.0,  705.0,   5.1,   4.3,  94.7,    5.0,  -13.6,  14.5, 339.8,   7.0,  -64.729, -32.156, 999.0, 999.0,  3068.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 375.3,  700.0,   4.7,   4.3,  97.2,    5.0,  -12.4,  13.4, 338.0,   4.4,  -64.728, -32.157, 999.0, 999.0,  3128.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 389.3,  695.0,   4.4,   4.4,  99.8,    4.9,  -11.5,  12.5, 336.9,   4.0,  -64.728, -32.158, 999.0, 999.0,  3185.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 401.6,  690.0,   4.2,   4.2,  99.6,    4.6,  -11.4,  12.3, 338.1,   6.8,  -64.727, -32.160, 999.0, 999.0,  3243.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 413.3,  685.0,   4.3,   3.2,  92.4,    4.4,  -10.9,  11.7, 338.0,   5.1,  -64.727, -32.161, 999.0, 999.0,  3301.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 426.0,  680.0,   3.9,   2.7,  92.1,    4.3,  -10.2,  11.1, 337.1,   3.6,  -64.726, -32.162, 999.0, 999.0,  3363.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 438.3,  675.0,   3.5,   2.2,  91.5,    4.9,  -10.5,  11.6, 335.0,   5.8,  -64.725, -32.163, 999.0, 999.0,  3422.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 451.5,  670.0,   3.1,   1.7,  90.8,    5.8,  -10.5,  12.0, 331.1,   3.3,  -64.725, -32.164, 999.0, 999.0,  3483.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 463.5,  665.0,   2.6,   1.4,  92.2,    6.8,  -10.7,  12.7, 327.6,   6.6,  -64.724, -32.166, 999.0, 999.0,  3544.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 475.7,  660.0,   2.1,   1.0,  92.3,    7.4,  -10.7,  13.0, 325.0,   7.5,  -64.723, -32.167, 999.0, 999.0,  3606.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 488.3,  655.0,   1.5,   0.8,  94.9,    6.9,   -9.9,  12.0, 325.1,   5.2,  -64.722, -32.168, 999.0, 999.0,  3666.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 500.5,  650.0,   1.1,   0.4,  95.6,    6.3,   -9.3,  11.2, 325.9,   5.8,  -64.721, -32.169, 999.0, 999.0,  3727.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 512.6,  645.0,   0.5,  -0.1,  95.5,    6.9,   -9.2,  11.5, 323.0,   5.9,  -64.720, -32.170, 999.0, 999.0,  3789.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 524.6,  640.0,   0.0,  -0.2,  98.3,    7.8,   -9.6,  12.3, 321.1,   6.8,  -64.719, -32.171, 999.0, 999.0,  3852.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 536.5,  635.0,  -0.4,  -0.9,  96.6,    8.7,   -9.7,  13.0, 318.1,   6.4,  -64.718, -32.172, 999.0, 999.0,  3915.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
