Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  886.8,  16.3,  14.8,  90.9,   -3.3,   -3.9,   5.1,  40.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   3.4,  885.0,  13.4,  12.6,  94.7,    0.5,   -1.4,   1.5, 341.1,   3.9,  -64.730, -32.130, 999.0, 999.0,  1156.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  12.6,  880.0,  13.0,  12.1,  94.3,   -1.5,   -3.8,   4.1,  21.0,   5.3,  -64.730, -32.130, 999.0, 999.0,  1205.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  21.0,  875.0,  12.5,  11.8,  95.7,   -1.8,   -4.3,   4.7,  22.7,   6.1,  -64.730, -32.131, 999.0, 999.0,  1251.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  29.4,  870.0,  12.0,  12.0, 100.0,   -1.9,   -4.2,   4.6,  24.3,   5.0,  -64.730, -32.131, 999.0, 999.0,  1302.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  39.6,  865.0,  12.9,  10.1,  82.9,   -1.5,   -4.5,   4.7,  18.6,   4.3,  -64.731, -32.131, 999.0, 999.0,  1346.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  48.2,  860.0,  13.5,   8.4,  71.3,   -1.0,   -5.1,   5.2,  11.1,   5.7,  -64.731, -32.132, 999.0, 999.0,  1397.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  56.7,  855.0,  13.1,   8.4,  72.9,   -0.7,   -5.7,   5.7,   7.0,   5.6,  -64.731, -32.132, 999.0, 999.0,  1446.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  65.3,  850.0,  12.7,   8.3,  74.8,   -0.3,   -5.9,   5.9,   2.9,   5.8,  -64.731, -32.133, 999.0, 999.0,  1496.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  73.4,  845.0,  12.2,   8.1,  76.1,    0.0,   -6.0,   6.0, 359.6,   6.3,  -64.731, -32.133, 999.0, 999.0,  1545.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
