Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  889.6,  17.4,  13.9,  79.7,   -0.2,   -3.3,   3.3,   3.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   7.9,  885.0,  18.0,  13.8,  76.6,   -0.4,   -3.1,   3.1,   7.1,   5.7,  -64.730, -32.130, 999.0, 999.0,  1183.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  16.8,  880.0,  17.7,  13.7,  77.6,   -0.9,   -4.4,   4.5,  11.4,   5.2,  -64.730, -32.130, 999.0, 999.0,  1231.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  25.8,  875.0,  17.5,  13.0,  74.8,   -1.1,   -4.9,   5.0,  12.7,   5.6,  -64.730, -32.131, 999.0, 999.0,  1281.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  34.8,  870.0,  17.1,  12.8,  75.8,   -0.9,   -4.7,   4.8,  11.1,   4.2,  -64.730, -32.131, 999.0, 999.0,  1329.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  44.0,  865.0,  16.8,  11.8,  72.3,   -0.6,   -4.5,   4.5,   7.6,   6.3,  -64.730, -32.132, 999.0, 999.0,  1380.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  53.2,  860.0,  16.5,  11.7,  73.5,   -0.4,   -4.2,   4.2,   5.4,   5.2,  -64.730, -32.132, 999.0, 999.0,  1428.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  62.2,  855.0,  16.1,  11.2,  72.7,   -0.4,   -4.0,   4.0,   5.7,   5.1,  -64.730, -32.132, 999.0, 999.0,  1477.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  70.7,  850.0,  15.8,  11.0,  73.2,   -0.3,   -3.8,   3.8,   4.5,   6.7,  -64.730, -32.133, 999.0, 999.0,  1528.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  79.6,  845.0,  15.4,  10.8,  73.9,    0.2,   -3.4,   3.4, 357.3,   4.0,  -64.730, -32.133, 999.0, 999.0,  1579.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  89.4,  840.0,  15.0,  10.6,  74.9,    0.7,   -3.1,   3.2, 346.6,   4.8,  -64.730, -32.133, 999.0, 999.0,  1629.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  98.7,  835.0,  14.6,  10.5,  76.4,    1.1,   -2.9,   3.1, 339.2,   6.9,  -64.730, -32.133, 999.0, 999.0,  1681.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 108.7,  830.0,  14.2,  10.4,  77.9,    1.1,   -2.7,   2.9, 337.8,   3.8,  -64.730, -32.134, 999.0, 999.0,  1730.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 119.0,  825.0,  13.7,  10.4,  80.2,    1.2,   -2.8,   3.0, 336.8,   5.7,  -64.730, -32.134, 999.0, 999.0,  1781.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 129.0,  820.0,  13.3,   9.8,  79.4,    1.3,   -2.6,   2.9, 333.4,   5.0,  -64.730, -32.134, 999.0, 999.0,  1833.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
