Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
 328.0,  775.0,  10.5,  -2.2,  41.1,    2.3,   -3.8,   4.4, 328.8,   4.5,  -64.223, -31.312, 999.0, 999.0,  2262.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 338.0,  770.0,  10.0,  -2.4,  41.7,    2.8,   -3.2,   4.3, 318.8,   5.0,  -64.222, -31.313, 999.0, 999.0,  2315.0,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
 348.3,  765.0,   9.7,  -3.0,  40.6,    3.9,   -1.8,   4.3, 295.0,   6.5,  -64.222, -31.313, 999.0, 999.0,  2369.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 357.6,  760.0,   9.5,  -4.3,  37.6,    3.9,    0.0,   3.9, 269.7,   6.0,  -64.222, -31.313, 999.0, 999.0,  2423.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 367.5,  755.0,   9.3,  -5.9,  33.6,    3.6,    1.4,   3.9, 248.9,   6.5,  -64.221, -31.313, 999.0, 999.0,  2478.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 378.2,  750.0,   9.1,  -7.3,  30.7,    3.1,    2.6,   4.1, 229.7,   5.5,  -64.221, -31.313, 999.0, 999.0,  2533.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 388.7,  745.0,   8.6,  -7.6,  31.1,    2.9,    3.6,   4.7, 218.9,   6.0,  -64.221, -31.313, 999.0, 999.0,  2588.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 398.5,  740.0,   8.2,  -8.2,  30.4,    3.7,    4.6,   5.9, 218.8,   4.5,  -64.220, -31.312, 999.0, 999.0,  2644.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 410.0,  735.0,   7.7,  -8.9,  29.8,    4.1,    5.6,   6.9, 216.2,   5.5,  -64.220, -31.312, 999.0, 999.0,  2700.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 419.8,  730.0,   7.2,  -9.3,  29.7,    4.0,    5.7,   7.0, 215.2,   6.0,  -64.219, -31.311, 999.0, 999.0,  2756.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 431.1,  725.0,   6.6,  -9.8,  29.7,    3.0,    6.0,   6.7, 206.6,   5.0,  -64.219, -31.311, 999.0, 999.0,  2812.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 441.6,  720.0,   6.1,  -9.9,  30.6,    3.2,    6.7,   7.4, 205.1,   6.0,  -64.219, -31.310, 999.0, 999.0,  2869.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 451.4,  715.0,   5.6, -10.1,  31.2,    3.4,    8.4,   9.1, 201.8,   5.0,  -64.218, -31.309, 999.0, 999.0,  2926.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 460.7,  710.0,   5.2, -10.8,  30.6,    3.8,    9.9,  10.6, 200.8,   5.5,  -64.218, -31.309, 999.0, 999.0,  2984.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 470.6,  705.0,   5.6, -12.8,  25.3,    3.5,   10.8,  11.4, 198.1,   5.5,  -64.217, -31.308, 999.0, 999.0,  3041.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 482.0,  700.0,   5.6, -14.2,  22.5,    3.7,   11.3,  11.9, 198.1,   5.5,  -64.217, -31.306, 999.0, 999.0,  3101.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 492.2,  695.0,   5.3, -15.8,  20.1,    4.1,   11.2,  11.9, 200.2,   5.0,  -64.217, -31.305, 999.0, 999.0,  3158.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 502.4,  690.0,   5.0, -17.0,  18.7,    5.0,   10.7,  11.8, 205.0,   5.0,  -64.216, -31.304, 999.0, 999.0,  3217.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 513.2,  685.0,   4.6, -18.4,  17.0,    5.4,    9.3,  10.8, 210.2,   6.0,  -64.216, -31.303, 999.0, 999.0,  3276.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 524.9,  680.0,   4.2, -19.7,  15.6,    6.4,    8.0,  10.2, 218.9,   5.0,  -64.215, -31.302, 999.0, 999.0,  3335.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 537.4,  675.0,   4.4, -24.5,  10.1,    8.0,    8.0,  11.3, 225.0,   4.0,  -64.214, -31.302, 999.0, 999.0,  3395.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 549.3,  670.0,   4.0, -25.1,   9.8,    9.2,    8.6,  12.5, 226.9,   5.0,  -64.213, -31.301, 999.0, 999.0,  3456.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 561.4,  665.0,   3.8, -25.0,  10.1,    9.3,    9.8,  13.5, 223.8,   4.5,  -64.211, -31.300, 999.0, 999.0,  3516.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 573.4,  660.0,   3.3, -22.8,  12.7,    8.9,   10.1,  13.4, 221.3,   6.0,  -64.210, -31.298, 999.0, 999.0,  3578.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 585.3,  655.0,   2.9, -19.5,  17.4,    9.7,    9.5,  13.6, 225.4,   5.0,  -64.209, -31.297, 999.0, 999.0,  3639.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 595.8,  650.0,   2.7, -17.0,  21.8,   10.5,    8.8,  13.7, 230.0,   6.5,  -64.208, -31.297, 999.0, 999.0,  3700.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 608.0,  645.0,   2.6, -19.3,  18.1,   12.9,    7.7,  15.0, 239.2,   4.5,  -64.207, -31.296, 999.0, 999.0,  3763.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 620.2,  640.0,   2.2, -21.3,  15.7,   14.6,    7.7,  16.5, 242.1,   5.7,  -64.205, -31.295, 999.0, 999.0,  3826.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 632.0,  635.0,   1.8, -20.1,  17.9,   15.5,    9.0,  17.9, 239.9,   5.5,  -64.203, -31.294, 999.0, 999.0,  3890.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 643.0,  630.0,   1.4, -19.3,  19.9,   15.7,    9.1,  18.1, 240.0,   5.5,  -64.201, -31.293, 999.0, 999.0,  3953.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 656.2,  625.0,   1.1, -19.9,  19.2,   16.0,    9.6,  18.7, 239.0,   5.5,  -64.199, -31.292, 999.0, 999.0,  4017.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 670.0,  620.0,   0.7, -20.5,  18.8,   17.0,    8.7,  19.1, 242.9,   4.5,  -64.197, -31.291, 999.0, 999.0,  4082.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 682.5,  615.0,   0.2, -19.7,  20.8,   17.6,    8.8,  19.7, 243.4,   5.5,  -64.195, -31.290, 999.0, 999.0,  4146.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 696.7,  610.0,  -0.1, -20.3,  20.2,   17.3,    8.8,  19.4, 242.9,   5.5,  -64.192, -31.289, 999.0, 999.0,  4212.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 710.2,  605.0,  -0.7, -21.4,  19.2,   18.0,    9.2,  20.2, 243.0,   6.0,  -64.190, -31.288, 999.0, 999.0,  4277.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 721.5,  600.0,  -1.0, -22.1,  18.4,   18.8,    8.9,  20.8, 244.8,   5.0,  -64.187, -31.287, 999.0, 999.0,  4343.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 735.1,  595.0,  -1.5, -23.1,  17.5,   19.8,    8.8,  21.6, 246.0,   5.0,  -64.184, -31.285, 999.0, 999.0,  4410.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 747.2,  590.0,  -1.8, -24.0,  16.4,   20.4,    8.7,  22.2, 246.9,   7.0,  -64.182, -31.285, 999.0, 999.0,  4478.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 760.3,  585.0,  -2.2, -25.0,  15.5,   20.2,    9.4,  22.3, 245.0,   4.5,  -64.179, -31.284, 999.0, 999.0,  4545.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 774.7,  580.0,  -2.8, -25.4,  15.7,   20.3,    8.6,  22.0, 247.0,   5.0,  -64.176, -31.282, 999.0, 999.0,  4613.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 788.6,  575.0,  -3.3, -26.9,  14.2,   20.4,    8.5,  22.1, 247.3,   5.0,  -64.173, -31.281, 999.0, 999.0,  4681.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 802.7,  570.0,  -3.9, -25.8,  16.5,   21.0,    8.9,  22.8, 247.1,   4.0,  -64.170, -31.280, 999.0, 999.0,  4750.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 815.8,  565.0,  -4.5, -26.2,  16.6,   21.7,    9.2,  23.5, 246.9,   6.0,  -64.167, -31.279, 999.0, 999.0,  4820.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 829.7,  560.0,  -5.1, -26.9,  16.2,   22.0,    9.7,  24.1, 246.1,   4.5,  -64.164, -31.278, 999.0, 999.0,  4889.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 843.5,  555.0,  -5.7, -27.4,  16.3,   22.7,   10.5,  25.0, 245.3,   5.3,  -64.160, -31.277, 999.0, 999.0,  4960.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 857.8,  550.0,  -6.4, -27.7,  16.7,   22.7,   10.6,  25.1, 245.0,   6.0,  -64.157, -31.275, 999.0, 999.0,  5030.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 871.9,  545.0,  -6.9, -28.4,  16.3,   21.8,    9.7,  23.8, 246.0,   5.3,  -64.154, -31.274, 999.0, 999.0,  5102.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 886.7,  540.0,  -7.3, -32.8,  11.1,   21.0,    9.4,  23.0, 245.9,   6.2,  -64.151, -31.273, 999.0, 999.0,  5174.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 901.0,  535.0,  -7.9, -34.6,   9.6,   21.2,    7.9,  22.6, 249.5,   6.0,  -64.147, -31.272, 999.0, 999.0,  5247.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 916.0,  530.0,  -8.3, -36.3,   8.4,   20.8,    8.8,  22.6, 247.1,   5.0,  -64.144, -31.271, 999.0, 999.0,  5319.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 929.8,  525.0,  -8.6, -41.0,   5.3,   20.2,    9.8,  22.5, 244.0,   5.5,  -64.141, -31.269, 999.0, 999.0,  5392.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 943.2,  520.0,  -9.3, -43.0,   4.5,   20.1,    9.8,  22.4, 244.0,   4.0,  -64.138, -31.268, 999.0, 999.0,  5466.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 957.6,  515.0,  -9.9, -44.0,   4.3,   20.7,    8.9,  22.5, 246.8,   4.0,  -64.135, -31.267, 999.0, 999.0,  5541.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 970.0,  510.0, -10.5, -46.6,   3.4,   20.9,    8.0,  22.4, 249.1,   6.0,  -64.132, -31.266, 999.0, 999.0,  5617.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 984.8,  505.0, -10.9, -49.9,   2.4,   21.7,    7.5,  23.0, 250.9,   6.5,  -64.129, -31.265, 999.0, 999.0,  5691.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 999.0,  500.0, -11.4, -51.4,   2.1,   22.5,    7.7,  23.8, 251.1,   4.0,  -64.126, -31.264, 999.0, 999.0,  5768.0,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
1012.6,  495.0, -11.8, -46.2,   3.9,   23.6,    8.1,  25.0, 251.0,   5.4,  -64.122, -31.263, 999.0, 999.0,  5844.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1027.1,  490.0, -12.5, -39.3,   8.7,   23.7,    9.1,  25.3, 249.1,   5.8,  -64.118, -31.262, 999.0, 999.0,  5922.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1041.1,  485.0, -13.2, -34.6,  14.7,   24.9,   10.1,  26.8, 248.0,   7.5,  -64.115, -31.261, 999.0, 999.0,  6001.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1056.3,  480.0, -13.7, -27.9,  29.0,   26.1,   11.1,  28.3, 247.0,   5.8,  -64.111, -31.259, 999.0, 999.0,  6079.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1070.5,  475.0, -14.4, -27.8,  31.2,   25.4,   10.6,  27.5, 247.3,   7.0,  -64.107, -31.258, 999.0, 999.0,  6158.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1085.3,  470.0, -14.8, -30.2,  25.6,   26.9,    9.3,  28.5, 250.9,   5.0,  -64.103, -31.256, 999.0, 999.0,  6239.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1099.5,  465.0, -15.1, -32.3,  21.4,   28.8,    8.3,  30.0, 253.9,   6.5,  -64.099, -31.255, 999.0, 999.0,  6320.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1111.9,  460.0, -15.4, -35.3,  16.4,   27.6,    7.4,  28.6, 255.0,   6.3,  -64.095, -31.254, 999.0, 999.0,  6401.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1127.7,  455.0, -15.7, -37.3,  13.8,   26.7,    6.7,  27.6, 255.9,   4.5,  -64.091, -31.253, 999.0, 999.0,  6483.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1142.8,  450.0, -16.3, -38.6,  12.7,   27.4,    6.3,  28.2, 257.1,   4.0,  -64.087, -31.253, 999.0, 999.0,  6567.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1158.4,  445.0, -17.1, -39.8,  12.0,   28.6,    5.6,  29.2, 258.9,   5.5,  -64.082, -31.252, 999.0, 999.0,  6651.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1174.5,  440.0, -17.9, -39.9,  12.8,   29.0,    4.6,  29.4, 261.0,   3.5,  -64.077, -31.251, 999.0, 999.0,  6735.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1192.7,  435.0, -18.7, -39.1,  14.9,   29.2,    4.6,  29.6, 261.1,   5.5,  -64.072, -31.250, 999.0, 999.0,  6820.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1208.0,  430.0, -19.5, -38.7,  16.6,   29.6,    5.8,  30.2, 258.9,   3.5,  -64.067, -31.249, 999.0, 999.0,  6906.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1226.3,  425.0, -20.3, -38.7,  17.8,   29.7,    6.3,  30.3, 258.0,   4.5,  -64.061, -31.248, 999.0, 999.0,  6994.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1243.2,  420.0, -21.1, -39.0,  18.3,   28.4,    6.5,  29.2, 257.0,   5.0,  -64.055, -31.247, 999.0, 999.0,  7082.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1260.3,  415.0, -21.7, -41.0,  15.8,   27.8,    5.9,  28.4, 258.0,   4.5,  -64.051, -31.246, 999.0, 999.0,  7170.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1277.2,  410.0, -22.5, -41.4,  16.1,   27.6,    5.4,  28.2, 258.9,   4.5,  -64.045, -31.246, 999.0, 999.0,  7258.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1295.0,  405.0, -23.3, -42.3,  15.8,   26.4,    6.1,  27.0, 257.0,   5.5,  -64.041, -31.245, 999.0, 999.0,  7348.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1312.0,  400.0, -24.0, -42.7,  16.1,   26.6,    5.7,  27.2, 257.9,   5.0,  -64.036, -31.244, 999.0, 999.0,  7439.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1328.9,  395.0, -24.5, -42.2,  17.8,   27.1,    5.0,  27.6, 259.5,   6.0,  -64.031, -31.243, 999.0, 999.0,  7531.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1346.3,  390.0, -25.2, -43.2,  17.0,   28.1,    5.4,  28.7, 259.1,   5.5,  -64.026, -31.242, 999.0, 999.0,  7624.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1362.9,  385.0, -25.8, -43.9,  16.8,   29.4,    4.6,  29.7, 261.0,   5.8,  -64.022, -31.241, 999.0, 999.0,  7717.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1380.0,  380.0, -26.6, -46.0,  14.2,   31.7,    3.9,  31.9, 263.0,   6.0,  -64.016, -31.241, 999.0, 999.0,  7811.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1398.0,  375.0, -27.1, -45.7,  15.5,   32.8,    4.6,  33.1, 262.0,   4.5,  -64.010, -31.240, 999.0, 999.0,  7906.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1417.0,  370.0, -27.8, -49.2,  11.1,   32.2,    4.5,  32.5, 262.0,   5.5,  -64.003, -31.239, 999.0, 999.0,  8004.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1435.7,  365.0, -28.6, -49.4,  11.7,   32.5,    5.7,  33.0, 260.0,   6.0,  -63.997, -31.238, 999.0, 999.0,  8100.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1452.8,  360.0, -29.5, -49.8,  12.2,   33.2,    6.4,  33.8, 259.1,   5.0,  -63.991, -31.238, 999.0, 999.0,  8199.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1473.3,  355.0, -30.4, -49.5,  13.6,   33.4,    6.5,  34.1, 259.0,   5.5,  -63.983, -31.236, 999.0, 999.0,  8299.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1494.0,  350.0, -31.3, -49.5,  15.0,   35.5,    6.3,  36.1, 259.9,   6.0,  -63.976, -31.235, 999.0, 999.0,  8401.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1508.0,  345.0, -31.7, -49.3,  15.8,   36.5,    5.8,  37.0, 261.0,   9.5,  -63.971, -31.234, 999.0, 999.0,  8502.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1528.9,  340.0, -32.4, -48.7,  18.1,   37.5,    4.6,  37.8, 263.0,   6.5,  -63.963, -31.233, 999.0, 999.0,  8605.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1548.8,  335.0, -33.2, -47.9,  21.5,   38.7,    4.1,  38.9, 263.9,   4.5,  -63.955, -31.233, 999.0, 999.0,  8708.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1571.2,  330.0, -34.2, -48.2,  22.9,   40.0,    4.2,  40.2, 264.0,   4.5,  -63.945, -31.232, 999.0, 999.0,  8814.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1593.7,  325.0, -34.9, -49.7,  20.8,   40.8,    4.3,  41.0, 264.0,   5.5,  -63.936, -31.231, 999.0, 999.0,  8920.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1613.6,  320.0, -35.9, -50.8,  20.1,   40.9,    5.0,  41.2, 263.0,   5.0,  -63.927, -31.230, 999.0, 999.0,  9028.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
