Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
  79.4,  920.0,  13.8,   9.6,  75.8,   -2.0,   -2.4,   3.1,  39.4,   6.0,  -64.213, -31.300, 999.0, 999.0,   898.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  87.2,  915.0,  13.4,   9.4,  76.7,   -1.6,   -2.4,   2.9,  33.6,   5.5,  -64.213, -31.300, 999.0, 999.0,   944.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  96.0,  910.0,  13.1,   9.2,  77.4,   -1.2,   -2.4,   2.7,  26.6,   4.5,  -64.213, -31.301, 999.0, 999.0,   990.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 104.0,  905.0,  12.6,   8.9,  78.0,   -1.4,   -2.8,   3.1,  26.6,   6.5,  -64.213, -31.301, 999.0, 999.0,  1036.0,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
 112.2,  900.0,  12.3,   8.7,  78.5,   -1.7,   -2.4,   2.9,  35.6,   5.0,  -64.213, -31.301, 999.0, 999.0,  1083.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 121.3,  895.0,  11.9,   8.7,  80.6,   -2.1,   -2.0,   2.9,  45.9,   5.0,  -64.214, -31.301, 999.0, 999.0,  1129.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 130.3,  890.0,  11.6,   8.7,  82.2,   -2.3,   -1.8,   2.9,  52.0,   5.5,  -64.214, -31.301, 999.0, 999.0,  1176.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 139.2,  885.0,  11.4,   7.9,  79.1,   -2.4,   -1.9,   3.1,  51.4,   6.0,  -64.214, -31.301, 999.0, 999.0,  1224.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 147.6,  880.0,  11.4,   7.3,  75.9,   -2.6,   -3.0,   3.9,  41.3,   7.0,  -64.214, -31.302, 999.0, 999.0,  1271.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 156.2,  875.0,  12.0,   5.1,  62.6,   -3.3,   -3.9,   5.1,  40.3,   5.5,  -64.214, -31.302, 999.0, 999.0,  1318.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 165.8,  870.0,  12.4,   2.0,  49.2,   -4.2,   -4.8,   6.4,  41.2,   5.0,  -64.215, -31.302, 999.0, 999.0,  1366.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 175.2,  865.0,  12.5,   0.7,  44.4,   -4.7,   -5.1,   7.0,  42.8,   6.5,  -64.215, -31.303, 999.0, 999.0,  1415.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 184.8,  860.0,  13.2,  -1.1,  37.1,   -4.8,   -4.8,   6.8,  45.0,   4.5,  -64.216, -31.303, 999.0, 999.0,  1463.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 193.8,  855.0,  13.5, -12.1,  15.7,   -4.2,   -4.2,   6.0,  45.0,   5.0,  -64.216, -31.304, 999.0, 999.0,  1512.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 202.7,  850.0,  13.3,  -9.2,  20.1,   -3.4,   -3.7,   5.0,  42.9,   6.0,  -64.217, -31.304, 999.0, 999.0,  1562.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 211.1,  845.0,  12.8,  -7.0,  24.4,   -2.7,   -3.2,   4.2,  40.1,   5.5,  -64.217, -31.304, 999.0, 999.0,  1611.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 219.7,  840.0,  12.4,  -6.8,  25.6,   -2.2,   -3.2,   3.9,  34.6,   7.0,  -64.217, -31.304, 999.0, 999.0,  1661.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 229.0,  835.0,  12.2,  -8.9,  22.0,   -2.6,   -3.3,   4.2,  38.2,   5.5,  -64.217, -31.304, 999.0, 999.0,  1711.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 237.5,  830.0,  12.1, -10.9,  18.9,   -2.6,   -3.3,   4.2,  38.2,   5.5,  -64.216, -31.305, 999.0, 999.0,  1761.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 246.6,  825.0,  12.1, -11.7,  17.8,   -2.5,   -3.5,   4.3,  35.5,   5.5,  -64.218, -31.305, 999.0, 999.0,  1811.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 255.7,  820.0,  11.9, -11.7,  18.0,   -2.2,   -3.5,   4.1,  32.2,   5.5,  -64.218, -31.305, 999.0, 999.0,  1862.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 265.1,  815.0,  11.6, -11.2,  19.0,   -2.1,   -3.4,   4.0,  31.7,   6.0,  -64.218, -31.306, 999.0, 999.0,  1913.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 274.4,  810.0,  11.5, -11.8,  18.3,   -2.1,   -3.7,   4.3,  29.7,   5.5,  -64.218, -31.306, 999.0, 999.0,  1965.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 284.0,  805.0,  11.3, -11.6,  18.9,   -2.3,   -4.4,   5.0,  27.6,   5.0,  -64.219, -31.306, 999.0, 999.0,  2017.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 294.0,  800.0,  11.0, -12.0,  18.6,   -2.2,   -5.0,   5.5,  23.7,   5.5,  -64.219, -31.307, 999.0, 999.0,  2069.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 303.8,  795.0,  10.6, -11.9,  19.3,   -2.2,   -5.2,   5.7,  23.0,   5.2,  -64.219, -31.307, 999.0, 999.0,  2120.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 314.0,  790.0,  10.2, -11.9,  19.9,   -1.9,   -5.2,   5.5,  20.1,   5.5,  -64.219, -31.308, 999.0, 999.0,  2173.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 323.7,  785.0,   9.7, -12.3,  19.9,   -1.9,   -5.3,   5.6,  19.7,   5.2,  -64.219, -31.308, 999.0, 999.0,  2225.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 333.6,  780.0,   9.3, -12.2,  20.5,   -1.9,   -4.9,   5.3,  20.8,   5.0,  -64.220, -31.309, 999.0, 999.0,  2279.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 343.4,  775.0,   9.0, -13.6,  18.6,   -2.4,   -4.7,   5.3,  26.8,   5.5,  -64.220, -31.309, 999.0, 999.0,  2332.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 353.6,  770.0,   8.7, -15.9,  15.7,   -3.0,   -4.7,   5.6,  32.2,   5.0,  -64.220, -31.309, 999.0, 999.0,  2385.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 363.0,  765.0,   8.5, -17.8,  13.7,   -3.3,   -5.0,   6.0,  34.1,   5.5,  -64.220, -31.310, 999.0, 999.0,  2439.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 372.3,  760.0,   8.1, -17.2,  14.8,   -3.8,   -5.4,   6.6,  35.2,   6.0,  -64.221, -31.310, 999.0, 999.0,  2493.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 382.0,  755.0,   7.6, -16.7,  16.0,   -3.6,   -5.4,   6.5,  33.7,   5.0,  -64.221, -31.311, 999.0, 999.0,  2548.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 392.0,  750.0,   7.2, -17.5,  15.3,   -3.3,   -5.3,   6.2,  31.9,   6.0,  -64.222, -31.311, 999.0, 999.0,  2603.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 402.2,  745.0,   6.7, -17.6,  15.7,   -2.9,   -4.8,   5.6,  31.2,   5.7,  -64.222, -31.312, 999.0, 999.0,  2657.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 412.1,  740.0,   6.3, -17.0,  17.1,   -3.2,   -4.5,   5.5,  35.1,   5.5,  -64.222, -31.312, 999.0, 999.0,  2712.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 423.0,  735.0,   5.9, -13.6,  23.3,   -2.8,   -4.5,   5.3,  32.2,   5.5,  -64.223, -31.313, 999.0, 999.0,  2768.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 432.0,  730.0,   6.3, -15.8,  18.8,   -2.0,   -4.0,   4.5,  26.6,   6.5,  -64.223, -31.313, 999.0, 999.0,  2823.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 443.4,  725.0,   6.5, -19.7,  13.4,    0.1,   -3.7,   3.7, 358.8,   5.5,  -64.223, -31.313, 999.0, 999.0,  2879.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 454.3,  720.0,   6.8, -23.3,   9.5,    1.8,   -3.1,   3.6, 330.6,   4.0,  -64.223, -31.314, 999.0, 999.0,  2937.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 465.2,  715.0,   6.3, -24.9,   8.5,    2.6,   -3.0,   4.0, 319.5,   5.7,  -64.222, -31.314, 999.0, 999.0,  2993.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 475.7,  710.0,   6.1, -25.5,   8.2,    2.5,   -3.0,   3.9, 319.9,   4.0,  -64.222, -31.314, 999.0, 999.0,  3050.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 486.6,  705.0,   6.2, -25.8,   7.9,    2.1,   -3.2,   3.8, 326.5,   5.0,  -64.222, -31.314, 999.0, 999.0,  3109.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 498.0,  700.0,   6.3, -26.4,   7.5,    0.9,   -2.6,   2.8, 340.9,   5.0,  -64.222, -31.315, 999.0, 999.0,  3167.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 508.7,  695.0,   5.9, -26.5,   7.6,   -0.2,   -1.4,   1.4,   6.6,   5.5,  -64.222, -31.315, 999.0, 999.0,  3225.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 520.3,  690.0,   5.9, -25.7,   8.2,   -0.9,   -1.2,   1.5,  37.2,   4.5,  -64.222, -31.315, 999.0, 999.0,  3285.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 532.9,  685.0,   5.5, -26.5,   7.9,   -0.9,   -0.8,   1.3,  48.2,   5.5,  -64.222, -31.315, 999.0, 999.0,  3343.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 543.5,  680.0,   5.0, -28.6,   6.7,   -0.9,   -0.9,   1.3,  45.0,   5.0,  -64.222, -31.315, 999.0, 999.0,  3403.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 555.2,  675.0,   4.5, -27.3,   7.8,   -0.2,   -0.2,   0.3,  45.0,   3.0,  -64.222, -31.315, 999.0, 999.0,  3463.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 566.5,  670.0,   4.1, -28.4,   7.2,    0.2,   -0.3,   0.4, 323.1,   5.0,  -64.222, -31.315, 999.0, 999.0,  3523.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 578.4,  665.0,   3.8, -30.2,   6.3,    0.6,    0.5,   0.8, 228.9,   6.0,  -64.222, -31.315, 999.0, 999.0,  3585.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 589.8,  660.0,   4.1, -27.7,   7.7,    1.1,    1.7,   2.0, 213.1,   5.5,  -64.222, -31.315, 999.0, 999.0,  3645.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 603.3,  655.0,   5.9, -43.6,   1.4,    0.4,    3.8,   3.8, 185.5,   6.0,  -64.222, -31.315, 999.0, 999.0,  3708.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 616.5,  650.0,   6.8, -25.7,   7.7,   -0.3,    4.5,   4.5, 176.8,   5.0,  -64.222, -31.314, 999.0, 999.0,  3771.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 628.8,  645.0,   6.4, -24.0,   9.3,   -0.9,    4.8,   4.9, 170.0,   5.2,  -64.222, -31.314, 999.0, 999.0,  3834.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 640.4,  640.0,   6.1, -27.0,   7.2,   -2.0,    5.1,   5.5, 158.5,   6.0,  -64.222, -31.313, 999.0, 999.0,  3898.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 652.4,  635.0,   5.8, -28.2,   6.5,   -2.2,    5.2,   5.6, 157.1,   5.0,  -64.222, -31.313, 999.0, 999.0,  3962.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 665.0,  630.0,   5.7, -25.2,   8.7,   -1.5,    4.9,   5.1, 162.3,   6.5,  -64.223, -31.312, 999.0, 999.0,  4026.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 676.5,  625.0,   5.2, -27.2,   7.5,   -0.4,    5.2,   5.2, 175.9,   5.4,  -64.223, -31.312, 999.0, 999.0,  4091.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 688.5,  620.0,   4.7, -26.2,   8.5,    0.1,    5.6,   5.6, 180.6,   7.5,  -64.223, -31.311, 999.0, 999.0,  4157.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 701.4,  615.0,   5.0, -26.9,   7.8,    1.4,    5.9,   6.1, 193.3,   5.8,  -64.223, -31.310, 999.0, 999.0,  4222.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 714.0,  610.0,   4.8, -26.1,   8.5,    2.3,    5.4,   5.9, 203.1,   4.0,  -64.223, -31.310, 999.0, 999.0,  4289.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 725.7,  605.0,   4.3, -26.5,   8.5,    3.1,    4.9,   5.8, 212.5,   5.8,  -64.222, -31.309, 999.0, 999.0,  4355.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 737.6,  600.0,   3.8, -26.8,   8.6,    4.3,    4.5,   6.2, 223.4,   6.0,  -64.222, -31.309, 999.0, 999.0,  4423.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 750.6,  595.0,   3.4, -27.1,   8.6,    5.0,    3.7,   6.2, 233.7,   5.0,  -64.221, -31.308, 999.0, 999.0,  4490.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 763.4,  590.0,   2.8, -27.7,   8.5,    5.8,    3.4,   6.7, 239.1,   5.5,  -64.220, -31.308, 999.0, 999.0,  4559.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 775.5,  585.0,   2.4, -25.6,  10.6,    6.2,    3.5,   7.1, 240.1,   6.0,  -64.220, -31.307, 999.0, 999.0,  4628.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 788.8,  580.0,   1.9, -23.8,  12.8,    7.3,    5.5,   9.2, 233.0,   7.0,  -64.219, -31.307, 999.0, 999.0,  4697.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 802.0,  575.0,   1.2, -23.4,  14.0,    7.4,    6.9,  10.1, 227.0,   6.0,  -64.217, -31.306, 999.0, 999.0,  4768.0,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
 815.0,  570.0,   0.7, -23.4,  14.6,    6.9,    7.5,  10.2, 222.4,   4.7,  -64.216, -31.305, 999.0, 999.0,  4837.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 827.7,  565.0,  -0.1, -23.5,  15.2,    6.5,    8.3,  10.5, 218.0,   5.0,  -64.216, -31.305, 999.0, 999.0,  4907.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 843.5,  560.0,  -0.8, -23.8,  15.7,    7.1,    8.5,  11.1, 219.8,   6.2,  -64.215, -31.303, 999.0, 999.0,  4978.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 854.5,  555.0,  -1.5, -23.7,  16.6,    8.6,    7.6,  11.5, 228.4,   6.0,  -64.214, -31.302, 999.0, 999.0,  5050.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 867.5,  550.0,  -1.9, -25.4,  14.7,    9.6,    7.3,  12.1, 232.8,   6.0,  -64.212, -31.302, 999.0, 999.0,  5122.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 880.6,  545.0,  -1.7, -30.8,   8.8,   10.5,    6.6,  12.4, 237.9,   4.8,  -64.211, -31.301, 999.0, 999.0,  5194.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 895.0,  540.0,  -1.0, -39.8,   3.4,   10.0,    6.3,  11.8, 237.8,   5.0,  -64.209, -31.300, 999.0, 999.0,  5268.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 910.0,  535.0,  -1.3, -44.6,   2.1,    9.7,    6.0,  11.4, 238.3,   4.5,  -64.208, -31.299, 999.0, 999.0,  5342.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 924.3,  530.0,  -1.8, -45.9,   1.9,    9.8,    6.1,  11.5, 238.2,   5.0,  -64.206, -31.298, 999.0, 999.0,  5416.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 938.3,  525.0,  -2.4, -45.8,   2.0,    9.8,    5.9,  11.4, 239.0,   4.8,  -64.205, -31.298, 999.0, 999.0,  5491.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 954.0,  520.0,  -2.8, -46.0,   2.0,    9.0,    5.2,  10.4, 240.0,   4.5,  -64.203, -31.297, 999.0, 999.0,  5568.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 968.3,  515.0,  -3.5, -47.0,   1.9,    8.9,    6.0,  10.7, 236.1,   5.7,  -64.202, -31.296, 999.0, 999.0,  5643.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 982.9,  510.0,  -4.1, -48.4,   1.7,    9.4,    5.9,  11.0, 238.0,   5.5,  -64.201, -31.295, 999.0, 999.0,  5721.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 998.0,  505.0,  -4.9, -49.4,   1.6,   10.1,    5.4,  11.5, 241.9,   4.5,  -64.199, -31.295, 999.0, 999.0,  5798.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1012.6,  500.0,  -5.5, -49.8,   1.6,   10.5,    6.1,  12.2, 239.9,   6.0,  -64.198, -31.294, 999.0, 999.0,  5876.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1026.8,  495.0,  -6.2, -50.1,   1.6,   10.8,    6.5,  12.6, 239.0,   6.5,  -64.196, -31.293, 999.0, 999.0,  5954.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1042.0,  490.0,  -6.9, -49.7,   1.8,   11.1,    7.2,  13.2, 237.0,   5.0,  -64.194, -31.292, 999.0, 999.0,  6034.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1057.7,  485.0,  -7.7, -50.2,   1.8,   10.5,    7.6,  13.0, 234.1,   5.2,  -64.192, -31.291, 999.0, 999.0,  6113.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1073.7,  480.0,  -8.4, -50.2,   1.9,   11.1,    7.8,  13.6, 234.9,   5.0,  -64.191, -31.290, 999.0, 999.0,  6194.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1088.8,  475.0,  -9.1, -50.3,   2.0,   10.8,    7.9,  13.4, 233.8,   6.5,  -64.189, -31.289, 999.0, 999.0,  6275.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1104.0,  470.0,  -9.9, -50.0,   2.2,   11.0,    8.0,  13.6, 234.0,   5.0,  -64.187, -31.288, 999.0, 999.0,  6357.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1118.3,  465.0, -10.5, -50.0,   2.3,   12.0,    7.8,  14.3, 237.1,   6.0,  -64.185, -31.287, 999.0, 999.0,  6439.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1133.6,  460.0, -11.1, -51.2,   2.1,   12.5,    7.4,  14.6, 239.3,   5.5,  -64.183, -31.285, 999.0, 999.0,  6522.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1148.5,  455.0, -11.8, -51.8,   2.1,   12.9,    6.9,  14.6, 241.9,   5.5,  -64.181, -31.285, 999.0, 999.0,  6605.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1163.1,  450.0, -12.5, -52.2,   2.1,   12.5,    7.1,  14.4, 240.4,   6.0,  -64.179, -31.284, 999.0, 999.0,  6689.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1178.5,  445.0, -13.2, -53.1,   2.0,   12.0,    7.2,  14.0, 238.8,   6.0,  -64.177, -31.283, 999.0, 999.0,  6776.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1194.9,  440.0, -13.9, -54.5,   1.8,   11.3,    5.7,  12.6, 243.3,   5.6,  -64.175, -31.282, 999.0, 999.0,  6862.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1210.3,  435.0, -14.5, -55.3,   1.7,   11.7,    4.2,  12.4, 250.4,   6.5,  -64.174, -31.281, 999.0, 999.0,  6948.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1224.9,  430.0, -15.2, -55.8,   1.7,   12.1,    4.2,  12.9, 250.9,   6.2,  -64.172, -31.280, 999.0, 999.0,  7035.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1240.6,  425.0, -15.9, -52.9,   2.5,   13.4,    4.3,  14.0, 252.0,   6.0,  -64.170, -31.280, 999.0, 999.0,  7123.4,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
1253.8,  420.0, -16.8, -50.2,   3.8,   14.5,    4.2,  15.1, 253.9,   7.0,  -64.168, -31.279, 999.0, 999.0,  7212.3,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
1270.9,  415.0, -17.5, -49.8,   4.2,   15.1,    5.0,  16.0, 251.7,   4.8,  -64.165, -31.279, 999.0, 999.0,  7302.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1289.3,  410.0, -17.9, -51.4,   3.6,   17.1,    6.3,  18.2, 249.9,   5.5,  -64.162, -31.278, 999.0, 999.0,  7393.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1308.7,  405.0, -18.5, -52.4,   3.4,   17.3,    6.0,  18.3, 250.9,   5.0,  -64.158, -31.277, 999.0, 999.0,  7485.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1325.2,  400.0, -19.1, -53.3,   3.2,   16.7,    5.4,  17.6, 252.1,   4.5,  -64.155, -31.276, 999.0, 999.0,  7577.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1341.3,  395.0, -19.8, -53.5,   3.3,   18.0,    5.5,  18.8, 253.1,   6.0,  -64.152, -31.275, 999.0, 999.0,  7670.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1360.1,  390.0, -19.7, -56.7,   2.2,   19.7,    7.5,  21.1, 249.3,   5.2,  -64.149, -31.274, 999.0, 999.0,  7765.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1377.5,  385.0, -20.3, -57.2,   2.2,   20.0,    8.1,  21.6, 248.0,   4.0,  -64.145, -31.273, 999.0, 999.0,  7860.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1396.0,  380.0, -21.0, -57.0,   2.4,   20.4,    7.8,  21.8, 249.1,   6.0,  -64.141, -31.271, 999.0, 999.0,  7958.0,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
1415.0,  375.0, -21.7, -57.1,   2.5,   21.4,    8.5,  23.1, 248.4,   5.2,  -64.137, -31.270, 999.0, 999.0,  8054.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1435.2,  370.0, -22.4, -57.6,   2.5,   22.2,    8.8,  23.9, 248.4,   5.0,  -64.132, -31.268, 999.0, 999.0,  8154.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1455.0,  365.0, -23.2, -58.5,   2.4,   22.6,    9.6,  24.6, 247.0,   4.0,  -64.128, -31.267, 999.0, 999.0,  8253.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1473.7,  360.0, -23.8, -59.9,   2.1,   23.7,   10.5,  25.9, 246.1,   6.5,  -64.123, -31.265, 999.0, 999.0,  8353.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1490.0,  355.0, -24.5, -60.5,   2.1,   25.0,   10.1,  27.0, 248.0,   8.5,  -64.119, -31.263, 999.0, 999.0,  8457.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1510.8,  350.0, -24.8, -60.7,   2.1,   27.1,   10.4,  29.1, 248.9,   5.0,  -64.113, -31.262, 999.0, 999.0,  8559.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1530.5,  345.0, -25.1, -58.4,   2.9,   28.6,   12.7,  31.3, 246.0,   4.5,  -64.107, -31.259, 999.0, 999.0,  8663.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1551.0,  340.0, -25.6, -55.2,   4.5,   30.3,   14.1,  33.4, 245.0,   4.0,  -64.101, -31.257, 999.0, 999.0,  8770.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
1569.1,  335.0, -26.4, -52.0,   7.1,   31.4,   15.3,  35.0, 244.0,   5.8,  -64.096, -31.255, 999.0, 999.0,  8877.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
