Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  881.2,  29.4,  17.2,  47.8,    0.4,   -1.9,   1.9, 347.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   2.5,  880.0,  27.6,  16.1,  49.6,    0.2,   -0.5,   0.5, 336.0,   6.0,  -64.730, -32.130, 999.0, 999.0,  1152.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  11.3,  875.0,  27.1,  15.7,  49.7,    0.3,   -0.8,   0.9, 340.1,   6.8,  -64.730, -32.130, 999.0, 999.0,  1200.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  20.3,  870.0,  26.6,  15.5,  50.4,    0.5,   -1.8,   1.8, 343.3,   4.2,  -64.730, -32.130, 999.0, 999.0,  1254.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  30.8,  865.0,  26.6,  14.1,  46.1,    0.7,   -3.4,   3.4, 348.3,   6.0,  -64.730, -32.130, 999.0, 999.0,  1304.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  39.6,  860.0,  26.4,  13.5,  44.8,    0.5,   -4.5,   4.5, 353.6,   5.0,  -64.730, -32.131, 999.0, 999.0,  1357.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  49.8,  855.0,  26.1,  12.9,  43.9,    0.2,   -4.8,   4.8, 357.6,   5.4,  -64.730, -32.131, 999.0, 999.0,  1405.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  60.5,  850.0,  25.7,  12.8,  44.8,    0.4,   -4.6,   4.6, 355.6,   4.0,  -64.730, -32.132, 999.0, 999.0,  1459.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  71.0,  845.0,  25.3,  12.6,  45.2,    1.1,   -4.8,   4.9, 347.1,   5.1,  -64.730, -32.132, 999.0, 999.0,  1510.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  80.0,  840.0,  24.9,  12.3,  45.5,    1.5,   -5.1,   5.3, 343.6,   4.3,  -64.730, -32.132, 999.0, 999.0,  1561.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  89.4,  835.0,  24.4,  12.3,  46.8,    1.8,   -5.2,   5.5, 341.0,   5.3,  -64.729, -32.133, 999.0, 999.0,  1615.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  99.7,  830.0,  24.0,  11.9,  46.5,    2.0,   -5.5,   5.9, 340.0,   3.9,  -64.729, -32.133, 999.0, 999.0,  1668.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 110.0,  825.0,  23.5,  11.6,  47.2,    2.1,   -6.0,   6.4, 340.7,   3.9,  -64.729, -32.134, 999.0, 999.0,  1719.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 119.6,  820.0,  23.0,  11.5,  48.4,    1.8,   -6.4,   6.6, 344.3,   4.6,  -64.729, -32.134, 999.0, 999.0,  1774.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 130.2,  815.0,  22.5,  11.3,  49.1,    1.9,   -7.1,   7.3, 345.0,   6.6,  -64.728, -32.135, 999.0, 999.0,  1827.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
