Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  896.0,  11.5,  10.6,  94.4,    0.2,   -2.8,   2.8, 355.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   1.7,  895.0,  10.3,   9.5,  94.4,   -0.1,   -2.8,   2.8,   1.4,   5.9,  -64.730, -32.130, 999.0, 999.0,  1148.5,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
  10.0,  890.0,  10.1,   8.6,  90.6,    0.0,   -4.0,   4.0,   0.0,   5.6,  -64.730, -32.130, 999.0, 999.0,  1197.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  18.6,  885.0,   9.7,   8.2,  90.1,    0.1,   -4.8,   4.8, 358.8,   5.8,  -64.730, -32.131, 999.0, 999.0,  1242.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  27.7,  880.0,   9.5,   7.9,  89.7,    0.2,   -4.4,   4.4, 357.4,   4.9,  -64.730, -32.131, 999.0, 999.0,  1288.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  36.3,  875.0,   9.2,   7.7,  90.8,    0.1,   -3.7,   3.7, 358.4,   5.6,  -64.730, -32.131, 999.0, 999.0,  1336.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  44.7,  870.0,   8.8,   7.5,  91.5,   -0.1,   -3.1,   3.1,   1.8,   6.0,  -64.730, -32.132, 999.0, 999.0,  1383.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  52.8,  865.0,   8.4,   7.2,  92.0,   -0.4,   -2.9,   2.9,   7.5,   5.3,  -64.730, -32.132, 999.0, 999.0,  1433.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  61.8,  860.0,   7.9,   7.1,  94.3,   -0.6,   -2.7,   2.8,  12.8,   4.9,  -64.730, -32.132, 999.0, 999.0,  1479.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  70.6,  855.0,   8.2,   7.8,  97.5,   -0.5,   -2.2,   2.3,  12.8,   6.0,  -64.730, -32.132, 999.0, 999.0,  1528.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
