Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  883.2,  23.7,  15.8,  61.0,   -3.9,   -5.4,   6.7,  36.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   6.7,  880.0,  22.1,  13.8,  59.2,   -3.2,   -6.3,   7.1,  26.9,   3.3,  -64.730, -32.130, 999.0, 999.0,  1170.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  17.0,  875.0,  21.7,  13.8,  60.8,   -4.6,   -8.0,   9.2,  29.9,   6.2,  -64.731, -32.131, 999.0, 999.0,  1219.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  26.6,  870.0,  21.1,  13.6,  62.3,   -4.6,   -8.2,   9.4,  29.3,   6.1,  -64.731, -32.132, 999.0, 999.0,  1270.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  37.2,  865.0,  20.7,  13.6,  64.0,   -3.9,   -8.7,   9.5,  24.1,   6.4,  -64.732, -32.132, 999.0, 999.0,  1319.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  48.0,  860.0,  20.2,  13.5,  65.3,   -3.5,   -9.1,   9.7,  21.0,   4.1,  -64.732, -32.133, 999.0, 999.0,  1370.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  60.5,  855.0,  19.8,  13.4,  66.8,   -3.2,   -8.8,   9.4,  20.0,   3.5,  -64.732, -32.134, 999.0, 999.0,  1419.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  70.4,  850.0,  19.2,  13.3,  68.4,   -3.1,   -8.9,   9.5,  19.1,   5.2,  -64.733, -32.135, 999.0, 999.0,  1470.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  79.8,  845.0,  18.7,  13.2,  70.4,   -3.0,   -9.3,   9.8,  17.9,   5.8,  -64.733, -32.136, 999.0, 999.0,  1521.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  89.4,  840.0,  18.2,  13.2,  72.6,   -3.2,   -9.7,  10.2,  18.3,   5.7,  -64.733, -32.137, 999.0, 999.0,  1573.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  99.6,  835.0,  17.7,  13.0,  73.8,   -3.1,   -9.5,  10.0,  18.1,   5.8,  -64.734, -32.138, 999.0, 999.0,  1623.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 109.0,  830.0,  17.2,  13.0,  76.2,   -3.1,   -9.0,   9.5,  19.0,   5.8,  -64.734, -32.138, 999.0, 999.0,  1675.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 117.8,  825.0,  16.7,  12.9,  78.1,   -2.8,   -8.5,   8.9,  18.2,   5.9,  -64.734, -32.139, 999.0, 999.0,  1727.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 127.0,  820.0,  16.3,  12.6,  78.8,   -1.9,   -8.4,   8.6,  12.7,   5.8,  -64.734, -32.140, 999.0, 999.0,  1780.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 137.0,  815.0,  16.0,  12.5,  79.5,   -0.9,   -8.9,   8.9,   5.8,   4.4,  -64.735, -32.141, 999.0, 999.0,  1831.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 146.7,  810.0,  15.6,  12.4,  81.0,   -0.3,   -9.1,   9.1,   2.1,   5.4,  -64.735, -32.141, 999.0, 999.0,  1882.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 156.8,  805.0,  15.2,  12.1,  82.0,    0.2,   -9.0,   9.0, 359.0,   6.0,  -64.735, -32.142, 999.0, 999.0,  1935.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 167.0,  800.0,  14.8,  11.9,  82.6,    0.8,   -8.8,   8.8, 354.8,   5.1,  -64.735, -32.143, 999.0, 999.0,  1988.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 175.2,  795.0,  14.6,  11.4,  81.0,    1.2,   -8.2,   8.3, 351.7,   6.3,  -64.735, -32.144, 999.0, 999.0,  2044.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 183.8,  790.0,  14.5,  11.3,  81.3,    1.2,   -7.5,   7.6, 350.9,   5.6,  -64.734, -32.144, 999.0, 999.0,  2093.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
