Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  885.8,  18.7,  -1.8,  24.8,    0.7,    1.4,   1.6, 206.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
9999.0,  885.0, 999.0, 999.0, 999.0, 9999.0, 9999.0, 999.0, 999.0, 999.0, 9999.000, 999.000, 999.0, 999.0, 99999.0, 99.0,  9.0,  9.0,  9.0,  9.0,  9.0
   8.4,  880.0,  18.7,  -4.4,  20.5,    0.1,    0.9,   0.9, 188.8,   4.8,  -64.730, -32.130, 999.0, 999.0,  1195.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  17.0,  875.0,  19.4,  -6.6,  16.6,    0.3,    0.1,   0.3, 251.6,   4.2,  -64.730, -32.130, 999.0, 999.0,  1245.2,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
  26.5,  870.0,  19.5,  -8.5,  14.2,    0.3,   -0.7,   0.8, 336.8,   5.2,  -64.730, -32.130, 999.0, 999.0,  1293.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  35.0,  865.0,  19.5,  -9.9,  12.8,    0.2,   -1.1,   1.1, 349.7,   6.8,  -64.730, -32.130, 999.0, 999.0,  1343.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  44.4,  860.0,  19.5,  -9.7,  13.0,    0.2,   -1.4,   1.5, 352.1,   5.0,  -64.730, -32.130, 999.0, 999.0,  1391.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  53.3,  855.0,  19.5, -11.1,  11.6,    0.2,   -2.2,   2.2, 354.7,   6.2,  -64.730, -32.130, 999.0, 999.0,  1442.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  61.6,  850.0,  19.2, -12.4,  10.6,    0.0,   -3.2,   3.2, 359.3,   5.4,  -64.730, -32.130, 999.0, 999.0,  1493.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  70.5,  845.0,  18.9, -12.7,  10.6,   -0.3,   -4.5,   4.5,   3.8,   6.8,  -64.730, -32.131, 999.0, 999.0,  1543.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  79.4,  840.0,  18.7, -13.5,  10.0,   -0.5,   -5.9,   5.9,   4.9,   4.8,  -64.730, -32.131, 999.0, 999.0,  1595.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  88.8,  835.0,  18.7, -14.3,   9.4,   -0.6,   -7.1,   7.1,   4.8,   5.4,  -64.730, -32.132, 999.0, 999.0,  1644.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  98.4,  830.0,  18.5, -14.7,   9.2,   -0.7,   -7.5,   7.5,   5.3,   4.5,  -64.730, -32.132, 999.0, 999.0,  1695.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 107.2,  825.0,  18.4, -15.4,   8.8,   -0.4,   -7.3,   7.3,   3.0,   5.9,  -64.730, -32.133, 999.0, 999.0,  1747.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 116.3,  820.0,  18.1, -15.6,   8.8,    0.1,   -6.8,   6.8, 359.2,   5.3,  -64.730, -32.134, 999.0, 999.0,  1800.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 125.2,  815.0,  17.7, -15.7,   8.9,    0.2,   -6.1,   6.1, 358.1,   6.0,  -64.730, -32.134, 999.0, 999.0,  1851.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 135.4,  810.0,  17.4, -15.8,   9.0,    0.0,   -5.2,   5.2,   0.0,   5.7,  -64.730, -32.135, 999.0, 999.0,  1904.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
