Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  888.7,  17.0,  17.0,  99.7,   -0.7,    2.7,   2.8, 165.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   5.9,  885.0,  15.7,  15.7, 100.0,   -1.2,    2.1,   2.4, 150.2,   7.5,  -64.730, -32.130, 999.0, 999.0,  1175.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  14.3,  880.0,  15.5,  15.4,  99.8,   -1.9,    2.8,   3.4, 145.8,   5.6,  -64.730, -32.130, 999.0, 999.0,  1224.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  22.7,  875.0,  15.1,  15.0,  99.3,   -2.2,    3.2,   3.9, 145.5,   5.8,  -64.730, -32.129, 999.0, 999.0,  1272.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  31.2,  870.0,  15.1,  14.5,  96.5,   -2.1,    3.3,   3.9, 147.6,   7.3,  -64.731, -32.129, 999.0, 999.0,  1319.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  40.0,  865.0,  14.9,  14.2,  95.7,   -1.6,    3.1,   3.5, 152.7,   5.6,  -64.731, -32.129, 999.0, 999.0,  1369.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  49.2,  860.0,  15.0,  13.2,  89.2,   -1.2,    2.7,   2.9, 155.9,   5.9,  -64.731, -32.129, 999.0, 999.0,  1419.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  58.0,  855.0,  15.5,  11.8,  78.8,   -0.9,    2.3,   2.5, 158.6,   6.3,  -64.731, -32.129, 999.0, 999.0,  1467.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  66.5,  850.0,  15.1,  11.8,  80.7,   -0.6,    2.0,   2.1, 164.6,   5.5,  -64.731, -32.128, 999.0, 999.0,  1517.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  75.0,  845.0,  14.6,  11.9,  83.8,   -0.3,    2.0,   2.0, 171.5,   5.5,  -64.731, -32.128, 999.0, 999.0,  1567.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
