Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  883.3,  27.8,  21.6,  69.0,   -2.2,   -2.0,   3.0,  48.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   4.3,  880.0,  25.6,  20.1,  71.9,   -1.1,   -2.1,   2.4,  28.7,   6.2,  -64.730, -32.130, 999.0, 999.0,  1172.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  11.9,  875.0,  25.0,  19.5,  71.4,   -1.4,   -3.4,   3.7,  22.6,   7.1,  -64.730, -32.130, 999.0, 999.0,  1223.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  19.7,  870.0,  25.2,  18.4,  66.1,   -1.5,   -4.7,   4.9,  18.1,   5.7,  -64.730, -32.131, 999.0, 999.0,  1273.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  28.7,  865.0,  26.9,  15.6,  49.9,   -1.5,   -5.5,   5.7,  15.3,   5.6,  -64.730, -32.131, 999.0, 999.0,  1325.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  37.7,  860.0,  26.6,  15.4,  50.2,   -1.3,   -5.5,   5.7,  13.3,   5.0,  -64.731, -32.131, 999.0, 999.0,  1374.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  47.2,  855.0,  26.3,  15.1,  50.2,   -0.7,   -5.0,   5.0,   8.0,   3.6,  -64.731, -32.132, 999.0, 999.0,  1428.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  57.2,  850.0,  25.9,  15.0,  51.1,    0.0,   -4.7,   4.7, 359.8,   4.7,  -64.731, -32.132, 999.0, 999.0,  1480.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  66.8,  845.0,  25.5,  14.8,  51.4,    0.5,   -5.1,   5.1, 354.4,   4.7,  -64.731, -32.133, 999.0, 999.0,  1530.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  76.0,  840.0,  25.2,  14.5,  51.4,    0.7,   -5.2,   5.2, 352.3,   5.1,  -64.731, -32.133, 999.0, 999.0,  1583.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  84.2,  835.0,  25.0,  14.2,  51.0,    1.1,   -5.1,   5.2, 347.8,   7.2,  -64.731, -32.133, 999.0, 999.0,  1636.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  91.9,  830.0,  24.5,  14.0,  51.8,    1.7,   -4.6,   4.9, 339.9,   8.3,  -64.730, -32.134, 999.0, 999.0,  1689.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 100.2,  825.0,  24.3,  13.7,  51.7,    2.3,   -4.1,   4.7, 330.5,   5.3,  -64.730, -32.134, 999.0, 999.0,  1743.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 108.3,  820.0,  23.9,  13.3,  51.6,    2.7,   -4.0,   4.8, 326.0,   7.2,  -64.730, -32.134, 999.0, 999.0,  1794.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 116.5,  815.0,  23.5,  13.2,  52.6,    2.9,   -4.2,   5.1, 325.1,   6.2,  -64.730, -32.135, 999.0, 999.0,  1849.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 124.3,  810.0,  23.1,  13.0,  53.0,    3.2,   -4.4,   5.5, 323.9,   9.1,  -64.730, -32.135, 999.0, 999.0,  1902.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 132.7,  805.0,  22.6,  12.8,  53.9,    3.7,   -5.0,   6.2, 323.3,   6.3,  -64.729, -32.135, 999.0, 999.0,  1956.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 140.3,  800.0,  22.3,  12.5,  53.8,    4.4,   -5.1,   6.7, 319.5,   9.3,  -64.729, -32.136, 999.0, 999.0,  2009.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 148.0,  795.0,  21.9,  12.4,  54.7,    5.1,   -5.1,   7.2, 315.0,   8.0,  -64.729, -32.136, 999.0, 999.0,  2065.3,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
 156.0,  790.0,  21.5,  12.0,  54.8,    5.5,   -5.3,   7.6, 313.9,   7.5,  -64.728, -32.136, 999.0, 999.0,  2120.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 163.5,  785.0,  21.1,  11.7,  54.8,    5.7,   -5.7,   8.1, 315.0,   7.7,  -64.728, -32.137, 999.0, 999.0,  2175.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 170.4,  780.0,  20.6,  11.7,  56.7,    5.8,   -6.2,   8.5, 316.9,   8.9,  -64.727, -32.137, 999.0, 999.0,  2229.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 176.6,  775.0,  20.4,  11.0,  54.8,    6.1,   -6.6,   9.0, 317.3,   9.0,  -64.727, -32.138, 999.0, 999.0,  2286.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 183.4,  770.0,  20.3,  10.7,  54.0,    6.3,   -6.8,   9.3, 317.2,   5.6,  -64.726, -32.138, 999.0, 999.0,  2341.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 190.6,  765.0,  19.8,  10.4,  54.5,    6.0,   -6.6,   8.9, 317.5,   6.3,  -64.726, -32.138, 999.0, 999.0,  2398.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 197.8,  760.0,  19.4,  10.3,  55.6,    5.2,   -6.4,   8.3, 321.0,   8.1,  -64.725, -32.139, 999.0, 999.0,  2454.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 205.0,  755.0,  18.8,   9.9,  56.3,    4.2,   -6.2,   7.5, 325.9,   6.3,  -64.725, -32.139, 999.0, 999.0,  2511.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 212.8,  750.0,  18.6,   9.7,  56.2,    3.6,   -5.9,   6.9, 328.7,   7.7,  -64.725, -32.140, 999.0, 999.0,  2568.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 220.1,  745.0,  18.1,   9.7,  57.9,    3.4,   -5.7,   6.6, 329.2,   7.7,  -64.724, -32.140, 999.0, 999.0,  2626.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 228.2,  740.0,  17.7,   9.5,  58.6,    3.1,   -5.4,   6.2, 330.1,   6.7,  -64.724, -32.140, 999.0, 999.0,  2685.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 236.8,  735.0,  17.4,   9.2,  58.6,    2.6,   -5.5,   6.1, 334.6,   7.2,  -64.724, -32.141, 999.0, 999.0,  2742.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 245.8,  730.0,  16.9,   8.9,  59.4,    2.7,   -5.8,   6.4, 335.2,   5.9,  -64.724, -32.141, 999.0, 999.0,  2801.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 255.3,  725.0,  16.5,   8.9,  60.8,    3.2,   -5.6,   6.5, 330.4,   6.9,  -64.723, -32.142, 999.0, 999.0,  2859.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 265.4,  720.0,  15.9,   8.7,  62.2,    2.6,   -4.9,   5.5, 332.4,   4.8,  -64.723, -32.142, 999.0, 999.0,  2918.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 275.0,  715.0,  15.6,   8.4,  62.4,    1.1,   -4.7,   4.8, 346.8,   8.2,  -64.723, -32.143, 999.0, 999.0,  2976.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 283.6,  710.0,  15.0,   8.5,  65.1,    0.3,   -4.8,   4.8, 356.4,   6.6,  -64.723, -32.143, 999.0, 999.0,  3038.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 293.6,  705.0,  14.5,   8.3,  66.0,   -0.2,   -5.2,   5.2,   1.8,   5.5,  -64.723, -32.144, 999.0, 999.0,  3096.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 303.6,  700.0,  14.1,   8.2,  67.5,   -1.0,   -5.6,   5.6,   9.8,   6.8,  -64.723, -32.144, 999.0, 999.0,  3157.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 312.7,  695.0,  13.7,   8.0,  68.3,   -1.8,   -5.7,   6.0,  17.1,   8.2,  -64.723, -32.145, 999.0, 999.0,  3218.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 323.4,  690.0,  13.2,   7.9,  70.2,   -1.8,   -5.6,   5.8,  17.9,   4.7,  -64.723, -32.145, 999.0, 999.0,  3279.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 335.0,  685.0,  12.6,   7.7,  72.2,   -1.3,   -5.1,   5.3,  14.3,   5.8,  -64.723, -32.146, 999.0, 999.0,  3340.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 346.7,  680.0,  12.0,   7.5,  74.1,   -0.3,   -4.5,   4.5,   4.1,   4.3,  -64.723, -32.146, 999.0, 999.0,  3400.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 359.5,  675.0,  11.6,   7.2,  74.3,    0.9,   -3.2,   3.3, 344.9,   6.4,  -64.723, -32.147, 999.0, 999.0,  3462.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 370.6,  670.0,  11.9,   5.7,  65.6,    1.6,   -1.6,   2.2, 314.6,   8.1,  -64.723, -32.147, 999.0, 999.0,  3525.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 381.3,  665.0,  12.1,   3.8,  56.8,    2.6,    0.0,   2.6, 269.4,   5.7,  -64.723, -32.147, 999.0, 999.0,  3587.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 393.3,  660.0,  12.0,   1.7,  49.3,    3.5,    1.5,   3.8, 246.6,   7.5,  -64.723, -32.147, 999.0, 999.0,  3651.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 404.7,  655.0,  12.1,  -1.0,  40.2,    3.6,    2.5,   4.4, 235.2,   4.5,  -64.722, -32.147, 999.0, 999.0,  3715.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 417.8,  650.0,  11.7,  -0.7,  42.2,    2.9,    2.6,   3.9, 228.1,   3.9,  -64.722, -32.146, 999.0, 999.0,  3777.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 429.3,  645.0,  11.3,  -0.8,  43.1,    2.2,    1.9,   2.9, 229.2,   5.1,  -64.721, -32.146, 999.0, 999.0,  3844.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 441.5,  640.0,  10.8,  -1.2,  43.3,    1.4,    1.3,   1.9, 226.1,   5.7,  -64.721, -32.146, 999.0, 999.0,  3908.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
