Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  885.0,  20.0,  17.7,  86.4,   -0.2,   -3.5,   3.5,   4.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   9.0,  880.0,  17.5,  16.1,  91.5,   -1.5,   -3.4,   3.7,  23.8,   4.8,  -64.730, -32.130, 999.0, 999.0,  1186.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  18.6,  875.0,  17.2,  15.7,  90.8,   -2.0,   -4.5,   4.9,  24.2,   5.6,  -64.730, -32.131, 999.0, 999.0,  1236.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  28.2,  870.0,  17.0,  15.5,  91.2,   -1.8,   -4.8,   5.1,  20.6,   6.4,  -64.731, -32.131, 999.0, 999.0,  1285.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  37.4,  865.0,  16.8,  15.0,  89.3,   -1.4,   -4.8,   5.0,  15.9,   4.3,  -64.731, -32.131, 999.0, 999.0,  1334.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  46.6,  860.0,  16.4,  14.9,  90.3,   -0.5,   -4.4,   4.5,   6.4,   3.8,  -64.731, -32.132, 999.0, 999.0,  1384.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  56.6,  855.0,  16.2,  14.4,  89.1,    0.8,   -3.6,   3.7, 348.2,   5.4,  -64.731, -32.132, 999.0, 999.0,  1434.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  65.8,  850.0,  16.6,  13.6,  82.5,    1.7,   -2.8,   3.3, 329.4,   4.5,  -64.731, -32.132, 999.0, 999.0,  1485.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  75.6,  845.0,  19.5,  11.3,  59.3,    2.0,   -2.5,   3.2, 321.3,   6.3,  -64.730, -32.133, 999.0, 999.0,  1536.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  86.4,  840.0,  19.8,  11.8,  60.1,    1.4,   -2.2,   2.6, 327.8,   5.0,  -64.730, -32.133, 999.0, 999.0,  1586.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  95.5,  835.0,  19.4,  12.0,  62.5,    0.6,   -2.0,   2.1, 344.6,   7.0,  -64.730, -32.133, 999.0, 999.0,  1639.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 105.2,  830.0,  18.9,  12.6,  66.7,    0.0,   -2.0,   2.0,   0.0,   6.7,  -64.730, -32.133, 999.0, 999.0,  1688.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 114.2,  825.0,  18.5,  12.7,  68.9,    0.0,   -2.0,   2.0,   0.0,   5.4,  -64.730, -32.133, 999.0, 999.0,  1741.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 123.5,  820.0,  18.3,  13.3,  72.8,    0.1,   -1.8,   1.8, 356.8,   5.9,  -64.730, -32.134, 999.0, 999.0,  1793.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 133.6,  815.0,  18.0,  13.4,  74.1,   -0.3,   -2.1,   2.1,   7.2,   4.4,  -64.730, -32.134, 999.0, 999.0,  1846.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 144.4,  810.0,  17.9,  12.3,  69.6,   -0.7,   -2.4,   2.5,  17.1,   3.6,  -64.730, -32.134, 999.0, 999.0,  1899.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 155.2,  805.0,  17.6,  12.2,  70.6,   -0.7,   -1.9,   2.0,  21.0,   4.3,  -64.730, -32.134, 999.0, 999.0,  1951.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 165.8,  800.0,  17.3,  10.7,  65.1,   -0.6,   -1.0,   1.2,  30.5,   4.8,  -64.730, -32.134, 999.0, 999.0,  2005.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 175.6,  795.0,  17.5,   9.0,  57.3,   -0.3,   -0.8,   0.9,  23.0,   6.3,  -64.730, -32.134, 999.0, 999.0,  2058.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 185.0,  790.0,  17.6,   7.7,  52.1,    0.2,   -0.8,   0.8, 346.0,   5.0,  -64.730, -32.134, 999.0, 999.0,  2112.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 193.8,  785.0,  17.3,   7.4,  52.2,    0.8,   -0.7,   1.1, 311.2,   8.1,  -64.730, -32.134, 999.0, 999.0,  2168.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 204.2,  780.0,  16.9,   8.0,  55.6,    1.1,   -0.7,   1.3, 303.7,   5.6,  -64.730, -32.135, 999.0, 999.0,  2220.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
