Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  889.9,  10.8,   9.1,  89.4,   -3.5,   -4.2,   5.5,  40.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   7.2,  885.0,   9.2,   7.5,  89.3,   -3.0,   -3.8,   4.9,  38.3,   6.9,  -64.730, -32.130, 999.0, 999.0,  1184.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  15.2,  880.0,   8.8,   7.4,  90.9,   -3.8,   -4.7,   6.1,  39.2,   6.2,  -64.730, -32.131, 999.0, 999.0,  1233.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  24.2,  875.0,   8.3,   7.2,  93.0,   -4.5,   -5.1,   6.8,  41.3,   4.1,  -64.731, -32.131, 999.0, 999.0,  1279.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  33.2,  870.0,   7.8,   7.1,  95.2,   -4.5,   -5.2,   6.9,  40.9,   4.5,  -64.731, -32.131, 999.0, 999.0,  1327.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  42.4,  865.0,   7.4,   7.1,  97.7,   -4.2,   -4.8,   6.4,  41.2,   5.8,  -64.732, -32.132, 999.0, 999.0,  1375.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  52.4,  860.0,   7.1,   6.5,  96.2,   -3.7,   -4.5,   5.8,  39.4,   4.1,  -64.732, -32.132, 999.0, 999.0,  1422.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  62.0,  855.0,   6.6,   6.4,  98.9,   -3.4,   -4.7,   5.8,  35.9,   5.8,  -64.733, -32.133, 999.0, 999.0,  1470.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  71.0,  850.0,   6.4,   6.3,  99.0,   -3.2,   -5.1,   6.0,  32.1,   5.7,  -64.733, -32.133, 999.0, 999.0,  1516.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  79.7,  845.0,   6.0,   6.0, 100.0,   -2.9,   -5.2,   6.0,  29.1,   4.5,  -64.733, -32.133, 999.0, 999.0,  1565.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
