Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  885.5,  19.0,  15.1,  78.2,   -1.1,   -5.0,   5.1,  13.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   1.2,  885.0,  18.3,  13.9,  75.4,   -0.9,   -3.7,   3.8,  13.5,   5.7,  -64.730, -32.130, 999.0, 999.0,  1143.9,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   9.3,  880.0,  19.8,  13.4,  66.3,   -1.7,   -5.7,   6.0,  16.9,   4.7,  -64.730, -32.130, 999.0, 999.0,  1193.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  17.5,  875.0,  19.6,  13.2,  66.9,   -2.8,   -8.0,   8.5,  19.0,   6.7,  -64.730, -32.131, 999.0, 999.0,  1241.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  26.0,  870.0,  19.3,  12.7,  65.5,   -3.3,   -9.5,  10.1,  19.2,   4.2,  -64.731, -32.132, 999.0, 999.0,  1290.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  35.6,  865.0,  19.0,  12.6,  66.8,   -3.5,  -10.2,  10.7,  19.0,   5.5,  -64.731, -32.132, 999.0, 999.0,  1342.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  45.6,  860.0,  18.8,  13.0,  68.9,   -3.3,  -10.7,  11.1,  17.0,   5.9,  -64.731, -32.133, 999.0, 999.0,  1390.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  54.3,  855.0,  18.5,  12.5,  68.3,   -3.2,  -11.1,  11.6,  16.1,   5.6,  -64.732, -32.134, 999.0, 999.0,  1441.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  64.0,  850.0,  18.0,  12.1,  68.2,   -3.0,  -11.3,  11.7,  14.9,   4.9,  -64.732, -32.135, 999.0, 999.0,  1492.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  73.6,  845.0,  17.7,  11.4,  66.7,   -2.6,  -11.4,  11.7,  12.8,   4.4,  -64.732, -32.136, 999.0, 999.0,  1543.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
