Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  885.5,  23.4,  11.5,  47.1,   -2.5,   -4.3,   5.0,  30.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
9999.0,  885.0, 999.0, 999.0, 999.0, 9999.0, 9999.0, 999.0, 999.0, 999.0, 9999.000, 999.000, 999.0, 999.0, 99999.0, 99.0,  9.0,  9.0,  9.0,  9.0,  9.0
   8.7,  880.0,  20.7,  10.0,  50.3,   -2.2,   -3.9,   4.5,  28.9,   6.3,  -64.730, -32.130, 999.0, 999.0,  1192.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  16.7,  875.0,  19.6,   9.5,  51.8,   -2.8,   -5.1,   5.8,  28.9,   5.5,  -64.730, -32.131, 999.0, 999.0,  1242.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  24.4,  870.0,  19.1,   9.1,  52.4,   -3.2,   -5.1,   6.0,  32.1,   7.0,  -64.731, -32.131, 999.0, 999.0,  1291.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  32.3,  865.0,  18.3,   8.9,  54.2,   -3.5,   -4.6,   5.8,  37.3,   5.9,  -64.731, -32.131, 999.0, 999.0,  1340.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  39.5,  860.0,  17.9,   9.0,  55.9,   -3.5,   -4.1,   5.4,  40.5,   7.6,  -64.731, -32.132, 999.0, 999.0,  1389.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  45.9,  855.0,  17.4,   8.9,  57.5,   -3.1,   -3.9,   5.0,  38.5,   8.0,  -64.731, -32.132, 999.0, 999.0,  1441.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  52.3,  850.0,  17.2,   9.0,  58.6,   -2.7,   -3.7,   4.5,  36.0,   7.7,  -64.732, -32.132, 999.0, 999.0,  1490.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  59.5,  845.0,  16.5,   8.8,  60.3,   -2.5,   -3.5,   4.2,  35.4,   6.3,  -64.732, -32.132, 999.0, 999.0,  1541.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  68.0,  840.0,  15.9,   8.6,  61.9,   -2.5,   -3.3,   4.1,  37.1,   5.6,  -64.732, -32.133, 999.0, 999.0,  1592.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  77.0,  835.0,  15.3,   8.4,  63.3,   -2.5,   -3.1,   4.0,  38.9,   6.3,  -64.732, -32.133, 999.0, 999.0,  1642.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  85.5,  830.0,  14.8,   8.2,  64.8,   -2.3,   -3.3,   4.0,  35.9,   5.6,  -64.732, -32.133, 999.0, 999.0,  1693.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  94.6,  825.0,  14.2,   8.1,  66.7,   -2.0,   -3.7,   4.2,  28.4,   6.7,  -64.733, -32.133, 999.0, 999.0,  1743.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 103.6,  820.0,  13.8,   7.9,  67.8,   -1.9,   -4.2,   4.6,  24.1,   5.4,  -64.733, -32.134, 999.0, 999.0,  1795.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 113.2,  815.0,  13.3,   8.0,  70.5,   -1.9,   -4.7,   5.1,  22.0,   5.5,  -64.733, -32.134, 999.0, 999.0,  1846.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
