Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  883.0,  21.5,  10.3,  48.6,   -0.5,    6.9,   6.9, 176.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   6.2,  880.0,  18.6,   7.8,  49.5,   -1.0,    5.9,   5.9, 170.1,   3.6,  -64.730, -32.130, 999.0, 999.0,  1169.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  15.6,  875.0,  18.0,   7.4,  49.6,   -1.3,    7.6,   7.7, 170.2,   4.6,  -64.730, -32.129, 999.0, 999.0,  1219.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  25.4,  870.0,  17.6,   7.3,  50.8,   -1.6,    8.1,   8.3, 168.8,   5.8,  -64.730, -32.128, 999.0, 999.0,  1268.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  39.7,  865.0,  17.1,   7.2,  52.0,   -2.3,    8.7,   9.0, 165.2,   3.7,  -64.731, -32.127, 999.0, 999.0,  1314.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  50.7,  860.0,  16.6,   7.3,  54.0,   -2.6,    8.9,   9.2, 163.8,   4.5,  -64.731, -32.126, 999.0, 999.0,  1366.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  61.5,  855.0,  16.4,   7.1,  54.1,   -2.3,    9.3,   9.5, 166.1,   4.1,  -64.731, -32.126, 999.0, 999.0,  1415.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  71.8,  850.0,  16.1,   6.8,  54.1,   -2.4,    9.8,  10.1, 166.2,   6.3,  -64.731, -32.125, 999.0, 999.0,  1465.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  80.8,  845.0,  15.8,   6.3,  53.1,   -2.6,    9.8,  10.1, 165.1,   5.1,  -64.732, -32.124, 999.0, 999.0,  1515.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  89.6,  840.0,  15.8,   6.3,  53.2,   -2.7,    8.5,   8.9, 162.6,   6.6,  -64.732, -32.123, 999.0, 999.0,  1566.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  98.2,  835.0,  15.4,   6.2,  54.0,   -2.6,    6.3,   6.9, 157.7,   7.7,  -64.732, -32.123, 999.0, 999.0,  1617.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 108.0,  830.0,  15.8,   5.3,  49.7,   -2.2,    3.8,   4.4, 149.9,   4.3,  -64.732, -32.122, 999.0, 999.0,  1665.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 117.6,  825.0,  15.4,   4.8,  49.0,   -1.2,    2.4,   2.7, 152.5,   6.2,  -64.733, -32.122, 999.0, 999.0,  1718.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 128.5,  820.0,  15.0,   4.8,  50.6,   -0.4,    1.8,   1.8, 167.1,   3.3,  -64.733, -32.122, 999.0, 999.0,  1770.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 139.2,  815.0,  14.6,   4.4,  50.3,   -0.3,    0.8,   0.8, 159.0,   6.0,  -64.733, -32.122, 999.0, 999.0,  1822.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 148.0,  810.0,  14.1,   4.3,  51.6,   -0.3,   -0.5,   0.6,  31.0,   6.2,  -64.733, -32.122, 999.0, 999.0,  1873.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 157.3,  805.0,  13.7,   4.1,  52.4,   -0.3,   -2.4,   2.4,   7.2,   5.7,  -64.733, -32.122, 999.0, 999.0,  1926.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 166.6,  800.0,  13.3,   3.7,  52.1,   -0.6,   -3.5,   3.6,   9.6,   6.8,  -64.733, -32.122, 999.0, 999.0,  1978.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 176.2,  795.0,  13.1,   3.1,  50.5,   -0.8,   -3.6,   3.7,  12.5,   5.4,  -64.733, -32.122, 999.0, 999.0,  2031.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 185.8,  790.0,  13.1,   2.0,  46.9,   -0.1,   -2.9,   2.9,   2.4,   5.3,  -64.733, -32.123, 999.0, 999.0,  2084.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 196.4,  785.0,  12.7,   1.8,  47.5,    1.5,   -2.3,   2.7, 325.7,   4.8,  -64.733, -32.123, 999.0, 999.0,  2137.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 206.0,  780.0,  12.5,   1.3,  46.3,    2.7,   -2.2,   3.5, 309.2,   6.9,  -64.733, -32.123, 999.0, 999.0,  2192.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 216.0,  775.0,  13.5,   0.0,  39.5,    3.2,   -2.8,   4.3, 311.2,   4.8,  -64.732, -32.123, 999.0, 999.0,  2245.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 225.3,  770.0,  13.2,   0.1,  40.6,    3.0,   -3.6,   4.7, 319.9,   7.3,  -64.732, -32.123, 999.0, 999.0,  2300.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 236.0,  765.0,  12.6,   0.0,  42.0,    2.6,   -4.5,   5.2, 330.0,   3.6,  -64.732, -32.124, 999.0, 999.0,  2354.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 246.2,  760.0,  12.2,   0.5,  44.7,    2.7,   -5.3,   6.0, 332.9,   5.3,  -64.731, -32.124, 999.0, 999.0,  2410.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 256.0,  755.0,  11.9,   1.0,  47.2,    3.5,   -6.0,   6.9, 329.7,   5.9,  -64.731, -32.125, 999.0, 999.0,  2464.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 265.8,  750.0,  11.4,   1.7,  51.3,    4.3,   -6.4,   7.7, 326.1,   6.2,  -64.731, -32.125, 999.0, 999.0,  2520.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 275.8,  745.0,  10.9,   1.4,  51.9,    4.9,   -6.8,   8.4, 324.2,   5.6,  -64.730, -32.126, 999.0, 999.0,  2575.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 286.2,  740.0,  10.5,   1.9,  55.3,    5.2,   -7.4,   9.1, 325.0,   4.0,  -64.730, -32.127, 999.0, 999.0,  2632.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 296.4,  735.0,  10.0,   2.1,  58.0,    5.5,   -7.5,   9.3, 323.7,   7.1,  -64.729, -32.127, 999.0, 999.0,  2689.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 306.6,  730.0,   9.6,   2.2,  59.8,    5.8,   -7.5,   9.5, 322.3,   6.6,  -64.728, -32.128, 999.0, 999.0,  2746.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 317.2,  725.0,   9.3,   2.4,  62.0,    6.3,   -8.0,  10.2, 321.8,   6.8,  -64.728, -32.129, 999.0, 999.0,  2802.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 329.0,  720.0,   8.8,   2.3,  63.9,    6.8,   -8.7,  11.0, 322.0,   4.2,  -64.727, -32.130, 999.0, 999.0,  2860.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 341.0,  715.0,   8.3,   2.6,  67.5,    7.7,   -8.8,  11.7, 318.8,   5.9,  -64.726, -32.131, 999.0, 999.0,  2919.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 352.0,  710.0,   8.0,   3.2,  71.8,    8.3,   -8.9,  12.2, 317.0,   5.7,  -64.725, -32.131, 999.0, 999.0,  2976.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 363.5,  705.0,   7.7,   3.2,  73.0,    8.4,   -8.1,  11.6, 314.1,   3.3,  -64.724, -32.132, 999.0, 999.0,  3034.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 376.5,  700.0,   7.3,   2.6,  71.9,    8.3,   -6.9,  10.8, 309.9,   2.9,  -64.723, -32.133, 999.0, 999.0,  3093.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 387.6,  695.0,   6.9,   2.1,  71.5,    8.3,   -6.3,  10.4, 307.5,   6.0,  -64.722, -32.134, 999.0, 999.0,  3151.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 398.3,  690.0,   6.7,   1.0,  66.8,    7.8,   -6.0,   9.9, 307.4,   5.4,  -64.721, -32.134, 999.0, 999.0,  3210.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 411.0,  685.0,   6.2,   0.5,  66.7,    7.6,   -5.7,   9.5, 306.9,   5.0,  -64.720, -32.135, 999.0, 999.0,  3273.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 424.5,  680.0,   5.9,   0.0,  65.9,    7.8,   -5.4,   9.5, 304.7,   6.4,  -64.719, -32.136, 999.0, 999.0,  3330.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 436.3,  675.0,   5.4,  -0.4,  66.2,    7.3,   -5.5,   9.1, 307.0,   4.0,  -64.718, -32.136, 999.0, 999.0,  3390.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 448.7,  670.0,   4.9,  -0.6,  67.3,    6.6,   -4.8,   8.2, 306.0,   4.7,  -64.717, -32.137, 999.0, 999.0,  3452.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 460.7,  665.0,   4.6,  -2.0,  62.5,    5.9,   -3.8,   7.1, 302.8,   5.2,  -64.716, -32.137, 999.0, 999.0,  3514.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 473.0,  660.0,   4.4,  -3.1,  58.4,    5.2,   -3.6,   6.3, 304.7,   4.1,  -64.715, -32.138, 999.0, 999.0,  3575.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 485.7,  655.0,   4.0,  -3.5,  57.9,    4.6,   -3.9,   6.0, 310.3,   6.1,  -64.715, -32.138, 999.0, 999.0,  3636.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 501.3,  650.0,   3.9,  -5.7,  49.7,    3.9,   -4.7,   6.1, 320.3,   3.9,  -64.714, -32.139, 999.0, 999.0,  3699.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 515.3,  645.0,   3.5,  -6.9,  46.5,    3.4,   -5.3,   6.3, 327.3,   4.6,  -64.713, -32.139, 999.0, 999.0,  3762.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 529.0,  640.0,   3.0,  -7.6,  45.8,    4.0,   -5.1,   6.5, 321.9,   5.7,  -64.713, -32.140, 999.0, 999.0,  3826.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 542.5,  635.0,   2.4,  -7.6,  47.8,    4.6,   -5.4,   7.1, 319.6,   5.6,  -64.712, -32.141, 999.0, 999.0,  3888.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 555.7,  630.0,   1.9,  -8.1,  47.4,    4.4,   -6.1,   7.5, 324.2,   6.4,  -64.712, -32.141, 999.0, 999.0,  3951.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 569.3,  625.0,   1.3,  -8.3,  48.6,    4.3,   -5.7,   7.1, 323.0,   3.5,  -64.711, -32.142, 999.0, 999.0,  4016.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 585.7,  620.0,   0.6,  -8.4,  50.7,    4.1,   -5.3,   6.7, 322.3,   5.0,  -64.710, -32.143, 999.0, 999.0,  4081.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
