Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  888.8,  15.2,  11.0,  75.9,   -0.4,   -5.0,   5.0,   5.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   7.2,  885.0,  15.8,   9.8,  67.6,   -0.2,   -5.3,   5.3,   2.1,   5.3,  -64.730, -32.130, 999.0, 999.0,  1175.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  17.4,  880.0,  15.9,   9.7,  66.8,   -0.3,   -7.5,   7.5,   2.3,   4.0,  -64.730, -32.131, 999.0, 999.0,  1224.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  27.4,  875.0,  15.9,   9.6,  66.0,   -0.3,   -8.4,   8.4,   2.0,   4.0,  -64.730, -32.132, 999.0, 999.0,  1272.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  37.7,  870.0,  16.5,   9.4,  62.8,   -0.1,   -8.4,   8.4,   0.7,   5.1,  -64.730, -32.132, 999.0, 999.0,  1319.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  47.0,  865.0,  17.3,   9.0,  58.3,   -0.1,   -7.6,   7.6,   0.8,   4.2,  -64.730, -32.133, 999.0, 999.0,  1369.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  58.0,  860.0,  17.7,   8.0,  52.9,   -0.4,   -6.9,   6.9,   3.3,   4.9,  -64.730, -32.134, 999.0, 999.0,  1420.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  67.6,  855.0,  17.7,   6.6,  48.4,   -0.6,   -7.0,   7.0,   4.9,   4.9,  -64.730, -32.134, 999.0, 999.0,  1468.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  76.9,  850.0,  17.9,   3.2,  37.5,   -0.9,   -7.2,   7.3,   7.1,   5.5,  -64.730, -32.135, 999.0, 999.0,  1520.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  86.8,  845.0,  17.9,   1.7,  33.6,   -1.0,   -7.2,   7.3,   7.9,   5.7,  -64.730, -32.136, 999.0, 999.0,  1570.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  96.8,  840.0,  17.5,   1.4,  33.9,   -1.1,   -6.9,   7.0,   9.1,   5.0,  -64.730, -32.136, 999.0, 999.0,  1620.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 106.8,  835.0,  17.0,   1.1,  34.2,   -1.0,   -6.8,   6.9,   8.4,   3.5,  -64.730, -32.137, 999.0, 999.0,  1671.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 116.6,  830.0,  16.5,   0.8,  34.4,   -0.9,   -7.2,   7.3,   7.1,   6.2,  -64.731, -32.138, 999.0, 999.0,  1722.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 126.2,  825.0,  16.1,   0.6,  34.9,   -1.2,   -7.6,   7.7,   9.1,   5.5,  -64.731, -32.138, 999.0, 999.0,  1772.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 135.6,  820.0,  15.5,   0.4,  35.7,   -1.7,   -7.8,   7.9,  12.1,   6.0,  -64.731, -32.139, 999.0, 999.0,  1825.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
