Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  890.2,  10.0,   3.3,  63.0,    0.4,   -0.3,   0.5, 305.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
9999.0,  890.0, 999.0, 999.0, 999.0, 9999.0, 9999.0, 999.0, 999.0, 999.0, 9999.000, 999.000, 999.0, 999.0, 99999.0, 99.0,  9.0,  9.0,  9.0,  9.0,  9.0
   5.0,  885.0,   8.7,   2.8,  66.4,    0.2,    0.4,   0.4, 206.6,   6.0,  -64.730, -32.130, 999.0, 999.0,  1187.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  13.0,  880.0,   8.1,   2.4,  67.3,    0.1,    0.0,   0.1, 270.0,   6.7,  -64.730, -32.130, 999.0, 999.0,  1235.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  20.7,  875.0,   7.6,   2.2,  68.7,   -0.2,   -0.8,   0.8,  12.5,   6.5,  -64.730, -32.130, 999.0, 999.0,  1280.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  28.2,  870.0,   7.3,   2.1,  69.8,   -0.4,   -1.4,   1.4,  16.1,   4.5,  -64.730, -32.130, 999.0, 999.0,  1330.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  36.3,  865.0,   6.9,   1.7,  69.8,   -0.5,   -1.8,   1.9,  14.3,   3.5,  -64.730, -32.130, 999.0, 999.0,  1375.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  44.5,  860.0,   6.6,   0.8,  66.3,   -0.3,   -2.4,   2.4,   7.1,   6.9,  -64.730, -32.130, 999.0, 999.0,  1424.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  52.5,  855.0,   6.3,   0.1,  64.7,   -0.2,   -3.2,   3.2,   3.6,   4.7,  -64.730, -32.131, 999.0, 999.0,  1471.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  60.5,  850.0,   6.2,  -0.6,  61.6,   -0.1,   -4.1,   4.1,   1.4,   6.8,  -64.730, -32.131, 999.0, 999.0,  1520.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  68.7,  845.0,   6.0,  -0.7,  62.3,   -0.3,   -4.8,   4.8,   3.2,   7.9,  -64.730, -32.131, 999.0, 999.0,  1568.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  76.3,  840.0,   5.7,  -0.7,  63.7,   -0.6,   -5.2,   5.2,   6.6,   5.7,  -64.730, -32.131, 999.0, 999.0,  1616.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  83.7,  835.0,   5.7,  -0.3,  65.5,   -1.1,   -5.3,   5.4,  11.4,   7.1,  -64.730, -32.132, 999.0, 999.0,  1664.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  91.2,  830.0,   6.0,   0.2,  66.3,   -1.4,   -5.2,   5.4,  15.2,   4.6,  -64.730, -32.132, 999.0, 999.0,  1715.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  99.0,  825.0,   6.2,   1.8,  73.5,   -1.4,   -4.9,   5.1,  15.9,   7.0,  -64.730, -32.133, 999.0, 999.0,  1765.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 106.6,  820.0,   5.9,   4.5,  90.7,   -0.8,   -4.7,   4.8,   9.7,   6.1,  -64.731, -32.133, 999.0, 999.0,  1815.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 114.7,  815.0,   5.8,   4.9,  93.7,    0.3,   -4.6,   4.6, 356.7,   7.1,  -64.731, -32.133, 999.0, 999.0,  1864.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 123.5,  810.0,   7.2,   5.5,  88.7,    1.6,   -4.3,   4.6, 340.2,   4.8,  -64.730, -32.134, 999.0, 999.0,  1914.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 131.8,  805.0,   7.9,   5.7,  86.2,    2.6,   -3.9,   4.7, 326.6,   5.4,  -64.730, -32.134, 999.0, 999.0,  1965.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 140.0,  800.0,   7.5,   5.3,  86.2,    3.3,   -3.4,   4.7, 315.9,   6.0,  -64.730, -32.134, 999.0, 999.0,  2016.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 147.8,  795.0,   7.2,   5.1,  86.4,    3.9,   -2.8,   4.8, 306.0,   6.6,  -64.730, -32.134, 999.0, 999.0,  2069.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 156.2,  790.0,   6.7,   5.0,  88.8,    4.6,   -2.2,   5.1, 295.1,   5.1,  -64.729, -32.135, 999.0, 999.0,  2121.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 164.4,  785.0,   6.5,   4.5,  86.5,    5.3,   -1.5,   5.5, 285.7,   7.8,  -64.729, -32.135, 999.0, 999.0,  2173.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 172.7,  780.0,   6.5,   4.1,  84.9,    6.1,   -1.2,   6.2, 281.5,   5.6,  -64.728, -32.135, 999.0, 999.0,  2225.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 181.2,  775.0,   6.1,   4.1,  87.1,    7.2,   -0.9,   7.2, 277.0,   6.2,  -64.728, -32.135, 999.0, 999.0,  2278.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 189.3,  770.0,   5.6,   3.9,  88.8,    8.8,   -0.3,   8.8, 271.7,   6.6,  -64.727, -32.135, 999.0, 999.0,  2332.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 198.4,  765.0,   6.1,   3.0,  80.4,   10.2,    0.7,  10.3, 266.1,   4.1,  -64.726, -32.135, 999.0, 999.0,  2385.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
