Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  888.0,  18.6,  13.4,  71.7,   -2.4,   -0.1,   2.4,  87.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   6.1,  885.0,  15.9,  11.2,  73.6,   -1.7,    0.0,   1.7,  89.5,   7.1,  -64.730, -32.130, 999.0, 999.0,  1167.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  14.8,  880.0,  15.5,  10.9,  74.1,   -2.6,   -0.3,   2.6,  83.4,   4.6,  -64.730, -32.130, 999.0, 999.0,  1217.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  24.4,  875.0,  15.1,  10.8,  75.5,   -3.0,    0.0,   3.0,  90.8,   4.1,  -64.731, -32.130, 999.0, 999.0,  1265.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  34.0,  870.0,  14.7,  11.1,  78.8,   -2.8,    1.1,   3.0, 111.4,   6.1,  -64.731, -32.130, 999.0, 999.0,  1313.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  43.0,  865.0,  14.3,  11.1,  81.0,   -2.6,    1.9,   3.2, 126.2,   5.0,  -64.731, -32.130, 999.0, 999.0,  1360.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  50.9,  860.0,  13.8,  11.0,  82.8,   -2.6,    2.2,   3.4, 130.2,   5.9,  -64.731, -32.130, 999.0, 999.0,  1410.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  59.2,  855.0,  13.5,  10.9,  84.5,   -2.5,    2.2,   3.3, 131.3,   5.8,  -64.732, -32.130, 999.0, 999.0,  1459.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  67.8,  850.0,  12.9,  10.3,  84.2,   -2.0,    1.8,   2.7, 132.0,   5.9,  -64.732, -32.129, 999.0, 999.0,  1510.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  76.2,  845.0,  12.5,  10.6,  88.1,   -1.1,    1.4,   1.8, 142.3,   4.7,  -64.732, -32.129, 999.0, 999.0,  1559.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  84.3,  840.0,  12.2,   9.4,  82.8,   -0.1,    1.1,   1.1, 176.4,   6.3,  -64.732, -32.129, 999.0, 999.0,  1608.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  92.4,  835.0,  11.9,   9.0,  82.1,    0.8,    0.8,   1.2, 226.4,   6.2,  -64.732, -32.129, 999.0, 999.0,  1659.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 101.3,  830.0,  11.5,   8.8,  83.5,    1.5,    0.8,   1.7, 242.4,   5.4,  -64.732, -32.129, 999.0, 999.0,  1709.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 110.2,  825.0,  11.0,   8.8,  86.7,    2.2,    1.1,   2.5, 243.4,   5.7,  -64.732, -32.129, 999.0, 999.0,  1761.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 119.4,  820.0,  10.8,   7.8,  81.8,    2.7,    1.3,   3.0, 244.6,   5.0,  -64.731, -32.129, 999.0, 999.0,  1810.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
