Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  885.5,  19.8,  13.1,  65.1,   -4.6,   -5.4,   7.1,  40.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   2.2,  885.0,  18.6,  12.4,  67.3,   -3.0,   -3.0,   4.2,  45.0,   4.3,  -64.730, -32.130, 999.0, 999.0,  1144.7,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
  15.0,  880.0,  16.1,  10.9,  71.5,   -4.3,   -6.0,   7.4,  35.6,   3.3,  -64.731, -32.131, 999.0, 999.0,  1192.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  28.7,  875.0,  15.6,  11.0,  74.2,   -3.6,   -7.1,   8.0,  26.9,   3.7,  -64.731, -32.131, 999.0, 999.0,  1241.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  43.7,  870.0,  15.1,  10.9,  76.0,   -3.2,   -7.2,   7.9,  24.0,   2.6,  -64.732, -32.132, 999.0, 999.0,  1288.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  55.4,  865.0,  14.7,  10.8,  77.3,   -3.2,   -6.9,   7.6,  24.9,   5.0,  -64.732, -32.133, 999.0, 999.0,  1338.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  66.0,  860.0,  14.3,  10.7,  79.1,   -2.9,   -6.9,   7.5,  22.8,   4.5,  -64.732, -32.134, 999.0, 999.0,  1388.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  76.6,  855.0,  13.8,  10.7,  81.4,   -2.7,   -7.3,   7.8,  20.3,   5.2,  -64.733, -32.135, 999.0, 999.0,  1437.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  86.2,  850.0,  13.3,  10.6,  83.7,   -2.3,   -7.5,   7.8,  16.8,   4.9,  -64.733, -32.135, 999.0, 999.0,  1487.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  95.8,  845.0,  12.9,  10.4,  84.5,   -1.5,   -7.1,   7.3,  11.9,   4.6,  -64.733, -32.136, 999.0, 999.0,  1536.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 106.0,  840.0,  12.5,   9.8,  83.8,   -0.8,   -6.7,   6.7,   6.8,   5.3,  -64.733, -32.136, 999.0, 999.0,  1587.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 116.2,  835.0,  12.0,   9.8,  86.4,   -0.9,   -7.2,   7.3,   7.2,   4.2,  -64.733, -32.137, 999.0, 999.0,  1637.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 124.8,  830.0,  11.6,   9.8,  88.8,   -1.7,   -8.2,   8.4,  11.6,   7.3,  -64.734, -32.138, 999.0, 999.0,  1688.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 134.0,  825.0,  11.1,   9.7,  91.1,   -2.4,   -8.8,   9.1,  15.3,   5.2,  -64.734, -32.138, 999.0, 999.0,  1738.2,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
 142.3,  820.0,  10.8,   9.9,  94.5,   -2.4,   -8.8,   9.1,  15.3,   6.8,  -64.734, -32.139, 999.0, 999.0,  1788.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 150.7,  815.0,  10.1,   9.6,  96.4,   -2.1,   -8.7,   8.9,  13.4,   7.2,  -64.734, -32.140, 999.0, 999.0,  1841.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 161.0,  810.0,   9.6,   9.6,  99.7,   -1.4,   -8.9,   9.0,   8.9,   4.8,  -64.734, -32.140, 999.0, 999.0,  1891.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 170.8,  805.0,   9.2,   9.1,  99.2,   -0.8,   -9.7,   9.7,   4.7,   4.8,  -64.734, -32.141, 999.0, 999.0,  1942.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 183.0,  800.0,   9.1,   7.9,  92.5,   -0.2,  -11.4,  11.4,   1.0,   3.4,  -64.735, -32.142, 999.0, 999.0,  1993.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 198.3,  795.0,   8.7,   8.2,  96.4,    0.0,  -12.5,  12.5,   0.0,   2.9,  -64.735, -32.144, 999.0, 999.0,  2047.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 214.5,  790.0,   9.3,   7.0,  85.6,   -0.6,  -11.4,  11.4,   3.0,   4.1,  -64.735, -32.146, 999.0, 999.0,  2097.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 227.5,  785.0,   9.9,   8.0,  87.8,   -0.1,  -11.2,  11.2,   0.5,   4.1,  -64.735, -32.147, 999.0, 999.0,  2152.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 242.5,  780.0,  11.3,   8.5,  82.7,    1.2,  -11.8,  11.9, 354.2,   3.7,  -64.735, -32.149, 999.0, 999.0,  2203.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 254.5,  775.0,  11.6,   8.5,  81.7,    1.9,  -11.0,  11.2, 350.2,   2.1,  -64.734, -32.150, 999.0, 999.0,  2258.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 267.0,  770.0,  11.4,   8.5,  82.3,    2.5,  -10.1,  10.4, 346.1,   5.5,  -64.734, -32.151, 999.0, 999.0,  2311.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 276.2,  765.0,  11.0,   8.5,  84.7,    2.7,  -10.0,  10.4, 344.9,   4.9,  -64.734, -32.152, 999.0, 999.0,  2369.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 285.8,  760.0,  10.6,   8.6,  87.2,    2.7,  -10.1,  10.5, 345.0,   6.6,  -64.734, -32.153, 999.0, 999.0,  2421.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 295.5,  755.0,  10.1,   8.6,  90.6,    3.2,  -10.3,  10.8, 342.7,   5.5,  -64.733, -32.154, 999.0, 999.0,  2477.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 306.8,  750.0,   9.6,   8.6,  93.3,    3.7,  -10.8,  11.4, 341.1,   7.3,  -64.733, -32.155, 999.0, 999.0,  2533.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 317.2,  745.0,   9.2,   8.5,  95.5,    4.1,  -11.2,  11.9, 339.9,   6.8,  -64.732, -32.156, 999.0, 999.0,  2587.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 327.0,  740.0,   8.8,   8.3,  96.4,    4.1,  -11.3,  12.0, 340.1,   4.7,  -64.732, -32.157, 999.0, 999.0,  2644.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 337.2,  735.0,   8.4,   8.0,  97.5,    4.3,  -11.7,  12.5, 339.8,   5.0,  -64.731, -32.158, 999.0, 999.0,  2700.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 346.4,  730.0,   8.1,   7.6,  96.9,    4.6,  -12.8,  13.6, 340.0,   7.5,  -64.731, -32.159, 999.0, 999.0,  2758.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 356.0,  725.0,   8.2,   7.0,  91.9,    5.3,  -13.8,  14.8, 339.0,   6.3,  -64.731, -32.160, 999.0, 999.0,  2814.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 365.4,  720.0,   7.8,   6.7,  92.5,    5.9,  -14.6,  15.7, 338.0,   6.9,  -64.730, -32.161, 999.0, 999.0,  2871.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 375.8,  715.0,   7.5,   6.1,  91.1,    6.6,  -14.8,  16.2, 336.0,   6.4,  -64.729, -32.163, 999.0, 999.0,  2928.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 386.2,  710.0,   7.2,   6.0,  91.9,    7.0,  -15.0,  16.6, 335.0,   6.8,  -64.729, -32.164, 999.0, 999.0,  2986.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
