Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  881.8,  25.3,  14.0,  49.3,   -1.2,   -1.3,   1.8,  43.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   2.7,  880.0,  23.7,  11.7,  47.1,   -1.4,   -1.2,   1.9,  50.3,   6.1,  -64.730, -32.130, 999.0, 999.0,  1156.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  11.8,  875.0,  23.4,  11.1,  46.0,   -2.4,   -1.6,   2.9,  56.1,   8.5,  -64.730, -32.130, 999.0, 999.0,  1208.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  21.4,  870.0,  23.0,  11.5,  48.4,   -3.1,   -1.3,   3.3,  67.1,   5.4,  -64.730, -32.130, 999.0, 999.0,  1257.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  33.2,  865.0,  22.8,  11.1,  47.8,   -3.1,   -0.9,   3.2,  73.8,   4.9,  -64.731, -32.130, 999.0, 999.0,  1305.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  44.0,  860.0,  22.4,  10.5,  46.7,   -2.0,   -0.9,   2.2,  65.8,   3.0,  -64.731, -32.130, 999.0, 999.0,  1357.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  53.5,  855.0,  22.4,   7.9,  39.3,   -1.0,   -0.8,   1.2,  51.6,   6.4,  -64.731, -32.131, 999.0, 999.0,  1409.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  62.6,  850.0,  22.5,   5.3,  32.6,   -0.3,   -0.2,   0.4,  54.8,   4.0,  -64.731, -32.131, 999.0, 999.0,  1459.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  71.7,  845.0,  22.4,   2.9,  27.9,    0.1,    0.3,   0.3, 192.5,   7.6,  -64.731, -32.131, 999.0, 999.0,  1509.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  80.6,  840.0,  22.6,   1.0,  23.9,    0.4,    0.4,   0.6, 225.0,   5.5,  -64.731, -32.131, 999.0, 999.0,  1561.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  90.3,  835.0,  22.2,   1.0,  24.5,    0.8,   -0.1,   0.8, 279.5,   5.7,  -64.731, -32.131, 999.0, 999.0,  1612.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  99.4,  830.0,  21.9,   2.0,  26.9,    0.9,   -1.0,   1.4, 319.1,   5.7,  -64.731, -32.131, 999.0, 999.0,  1666.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 110.2,  825.0,  21.6,   0.8,  25.0,    0.5,   -1.5,   1.6, 342.3,   6.4,  -64.731, -32.131, 999.0, 999.0,  1717.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 120.5,  820.0,  21.4,  -2.7,  19.7,   -0.4,   -1.1,   1.1,  20.9,   3.8,  -64.731, -32.131, 999.0, 999.0,  1770.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 131.6,  815.0,  21.1,  -6.1,  15.6,   -0.9,   -0.6,   1.1,  56.3,   5.5,  -64.731, -32.131, 999.0, 999.0,  1823.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 143.0,  810.0,  20.7,  -6.8,  15.1,   -1.0,   -1.4,   1.7,  35.5,   6.5,  -64.731, -32.131, 999.0, 999.0,  1876.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 154.0,  805.0,  20.3,  -7.5,  14.6,   -1.5,   -2.7,   3.1,  29.1,   6.0,  -64.731, -32.131, 999.0, 999.0,  1929.5,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
