Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  885.7,  15.8,  10.8,  72.2,    0.5,    1.2,   1.3, 204.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
9999.0,  885.0, 999.0, 999.0, 999.0, 9999.0, 9999.0, 999.0, 999.0, 999.0, 9999.000, 999.000, 999.0, 999.0, 99999.0, 99.0,  9.0,  9.0,  9.0,  9.0,  9.0
   8.5,  880.0,  14.4,   8.7,  68.8,    1.1,    1.4,   1.7, 219.2,   5.0,  -64.730, -32.130, 999.0, 999.0,  1194.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  17.2,  875.0,  15.8,   4.8,  48.0,    1.5,    1.8,   2.4, 219.9,   4.9,  -64.730, -32.130, 999.0, 999.0,  1242.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  25.3,  870.0,  15.7,   5.1,  49.4,    1.6,    2.4,   2.9, 213.3,   6.9,  -64.730, -32.130, 999.0, 999.0,  1290.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  33.7,  865.0,  15.5,   5.6,  51.5,    1.4,    3.2,   3.5, 203.9,   6.1,  -64.730, -32.129, 999.0, 999.0,  1339.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  43.0,  860.0,  15.2,   5.7,  53.0,    0.8,    3.9,   4.0, 191.6,   5.0,  -64.729, -32.129, 999.0, 999.0,  1387.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  52.0,  855.0,  14.8,   5.8,  54.9,    0.0,    4.6,   4.6, 180.0,   4.2,  -64.729, -32.129, 999.0, 999.0,  1437.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  61.0,  850.0,  14.3,   5.6,  55.9,   -0.8,    5.1,   5.2, 171.1,   4.1,  -64.729, -32.128, 999.0, 999.0,  1487.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  71.2,  845.0,  13.9,   5.7,  57.8,   -1.7,    5.9,   6.2, 164.0,   5.2,  -64.730, -32.128, 999.0, 999.0,  1538.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  81.6,  840.0,  13.4,   5.6,  58.9,   -2.4,    6.9,   7.3, 161.2,   6.5,  -64.730, -32.127, 999.0, 999.0,  1587.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  92.8,  835.0,  13.0,   5.3,  59.4,   -2.4,    7.9,   8.3, 163.1,   4.6,  -64.730, -32.127, 999.0, 999.0,  1636.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 102.4,  830.0,  12.6,   5.1,  60.6,   -1.9,    8.3,   8.5, 167.4,   4.8,  -64.730, -32.126, 999.0, 999.0,  1689.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 112.8,  825.0,  12.1,   5.0,  61.6,   -1.3,    8.2,   8.3, 171.0,   3.8,  -64.730, -32.125, 999.0, 999.0,  1736.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 122.7,  820.0,  11.6,   4.8,  62.8,   -1.0,    7.9,   8.0, 172.8,   3.9,  -64.731, -32.124, 999.0, 999.0,  1790.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 134.0,  815.0,  11.2,   4.7,  64.1,   -0.9,    8.2,   8.2, 173.7,   3.9,  -64.731, -32.124, 999.0, 999.0,  1841.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 145.0,  810.0,  10.7,   4.3,  64.5,   -1.0,    8.3,   8.4, 173.1,   4.7,  -64.731, -32.123, 999.0, 999.0,  1892.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 155.8,  805.0,  10.3,   3.4,  62.1,   -1.4,    7.9,   8.0, 170.0,   5.3,  -64.731, -32.122, 999.0, 999.0,  1944.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 165.3,  800.0,   9.9,   3.1,  62.8,   -1.7,    7.3,   7.5, 166.9,   4.6,  -64.731, -32.121, 999.0, 999.0,  1995.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 173.8,  795.0,   9.3,   3.0,  64.7,   -2.0,    7.1,   7.4, 164.3,   6.4,  -64.731, -32.121, 999.0, 999.0,  2047.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 182.7,  790.0,   8.8,   2.9,  66.5,   -2.5,    6.9,   7.3, 160.1,   7.0,  -64.731, -32.120, 999.0, 999.0,  2098.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 191.3,  785.0,   8.4,   2.4,  66.1,   -3.0,    5.8,   6.6, 152.5,   7.0,  -64.732, -32.120, 999.0, 999.0,  2152.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 199.6,  780.0,   8.1,   1.3,  62.1,   -3.3,    4.1,   5.3, 141.6,   4.0,  -64.732, -32.119, 999.0, 999.0,  2206.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 208.3,  775.0,   8.9,  -3.6,  41.1,   -3.2,    2.3,   3.9, 126.4,   5.5,  -64.732, -32.119, 999.0, 999.0,  2260.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 217.5,  770.0,  10.5, -10.8,  21.2,   -2.6,    1.1,   2.8, 113.3,   6.9,  -64.733, -32.119, 999.0, 999.0,  2312.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 226.0,  765.0,  11.6, -14.4,  14.7,   -1.7,    0.8,   1.9, 115.2,   7.5,  -64.733, -32.119, 999.0, 999.0,  2368.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 236.2,  760.0,  11.4, -15.5,  13.6,   -0.7,    1.0,   1.2, 145.2,   7.0,  -64.733, -32.119, 999.0, 999.0,  2420.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
