Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  892.9,  15.5,   5.6,  51.5,    0.7,    0.6,   0.9, 230.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   4.2,  890.0,  14.3,   0.7,  39.5,    0.7,    1.7,   1.8, 202.4,   5.6,  -64.730, -32.130, 999.0, 999.0,  1166.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  13.2,  885.0,  15.1,  -1.2,  32.8,    0.8,    1.6,   1.8, 206.3,   6.5,  -64.730, -32.130, 999.0, 999.0,  1213.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  22.0,  880.0,  14.8,  -1.5,  32.6,    0.6,    0.7,   0.9, 220.6,   4.0,  -64.730, -32.130, 999.0, 999.0,  1263.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  31.4,  875.0,  14.6,  -3.1,  29.2,    0.3,   -0.6,   0.7, 334.9,   5.5,  -64.730, -32.130, 999.0, 999.0,  1311.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  39.8,  870.0,  14.7,  -4.0,  27.3,    0.3,   -1.5,   1.5, 348.7,   5.8,  -64.730, -32.130, 999.0, 999.0,  1359.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  49.4,  865.0,  14.7,  -4.8,  25.5,    0.3,   -2.0,   2.0, 351.5,   4.1,  -64.730, -32.130, 999.0, 999.0,  1407.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  59.3,  860.0,  14.3,  -4.7,  26.6,    0.4,   -2.2,   2.2, 349.7,   3.5,  -64.730, -32.130, 999.0, 999.0,  1456.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  69.8,  855.0,  13.8,  -4.2,  28.3,    0.6,   -2.3,   2.4, 345.4,   5.3,  -64.730, -32.130, 999.0, 999.0,  1504.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  79.5,  850.0,  13.4,  -4.5,  28.7,    1.0,   -2.3,   2.5, 337.6,   5.1,  -64.730, -32.131, 999.0, 999.0,  1555.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  90.7,  845.0,  13.0,  -4.6,  29.0,    0.9,   -2.1,   2.3, 336.8,   5.4,  -64.729, -32.131, 999.0, 999.0,  1603.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  99.8,  840.0,  12.6,  -5.5,  27.9,    0.6,   -1.7,   1.8, 340.2,   4.4,  -64.729, -32.131, 999.0, 999.0,  1653.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 108.3,  835.0,  12.2,  -5.6,  28.3,    0.5,   -1.0,   1.1, 332.8,   6.8,  -64.729, -32.131, 999.0, 999.0,  1703.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 118.0,  830.0,  11.9,  -5.9,  28.2,    0.5,   -0.1,   0.5, 281.3,   5.6,  -64.729, -32.131, 999.0, 999.0,  1753.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 127.3,  825.0,  11.4,  -6.2,  28.6,    0.4,    0.2,   0.4, 243.4,   6.3,  -64.729, -32.131, 999.0, 999.0,  1805.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 136.3,  820.0,  11.1,  -6.2,  29.3,    0.2,    0.2,   0.3, 225.0,   5.9,  -64.729, -32.131, 999.0, 999.0,  1855.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 145.6,  815.0,  10.6,  -6.3,  29.9,   -0.2,    0.5,   0.5, 160.8,   4.9,  -64.729, -32.131, 999.0, 999.0,  1906.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 155.3,  810.0,  10.2,  -6.6,  30.2,   -0.6,    1.0,   1.2, 148.5,   5.2,  -64.729, -32.131, 999.0, 999.0,  1958.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 164.8,  805.0,   9.7,  -7.2,  29.7,   -1.0,    2.0,   2.2, 153.2,   5.6,  -64.729, -32.131, 999.0, 999.0,  2008.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 173.4,  800.0,   9.6,  -8.2,  27.7,   -1.2,    2.7,   3.0, 155.7,   6.6,  -64.729, -32.131, 999.0, 999.0,  2060.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 182.8,  795.0,   9.5, -10.3,  23.5,   -1.4,    3.3,   3.6, 157.0,   4.9,  -64.730, -32.130, 999.0, 999.0,  2110.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 192.7,  790.0,   9.0, -10.9,  23.2,   -1.4,    3.7,   4.0, 159.3,   7.5,  -64.730, -32.130, 999.0, 999.0,  2164.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 202.0,  785.0,   8.6, -11.8,  22.2,   -1.5,    4.1,   4.4, 159.9,   6.4,  -64.730, -32.130, 999.0, 999.0,  2217.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 211.2,  780.0,   8.1, -13.0,  20.9,   -1.5,    4.3,   4.6, 160.8,   5.5,  -64.730, -32.129, 999.0, 999.0,  2269.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 220.5,  775.0,   8.4, -17.5,  14.1,   -1.3,    4.1,   4.3, 162.4,   5.1,  -64.730, -32.129, 999.0, 999.0,  2323.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 230.6,  770.0,   8.6, -19.9,  11.4,   -1.2,    3.6,   3.8, 161.2,   5.3,  -64.730, -32.129, 999.0, 999.0,  2375.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 241.2,  765.0,   8.6, -22.1,   9.4,   -2.1,    3.3,   3.9, 147.5,   5.3,  -64.730, -32.128, 999.0, 999.0,  2429.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 250.8,  760.0,   9.0, -29.0,   4.9,   -3.2,    2.9,   4.3, 132.4,   5.6,  -64.731, -32.128, 999.0, 999.0,  2485.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 262.3,  755.0,   9.2, -27.8,   5.4,   -3.8,    2.0,   4.3, 117.8,   4.2,  -64.731, -32.128, 999.0, 999.0,  2537.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 272.8,  750.0,   8.9, -27.3,   5.8,   -3.8,    1.1,   4.0, 106.3,   5.9,  -64.732, -32.128, 999.0, 999.0,  2596.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 284.7,  745.0,   8.6, -25.6,   6.9,   -4.0,    0.0,   4.0,  90.4,   4.7,  -64.732, -32.128, 999.0, 999.0,  2648.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 296.0,  740.0,   8.2, -25.4,   7.2,   -4.4,   -0.9,   4.5,  78.4,   4.4,  -64.733, -32.128, 999.0, 999.0,  2705.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 307.6,  735.0,   7.8, -25.8,   7.1,   -5.7,   -1.3,   5.8,  77.2,   4.5,  -64.733, -32.128, 999.0, 999.0,  2760.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 318.8,  730.0,   7.5, -26.5,   6.8,   -6.6,   -1.2,   6.7,  79.7,   4.3,  -64.734, -32.128, 999.0, 999.0,  2817.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 330.0,  725.0,   7.4, -27.4,   6.3,   -6.3,   -0.2,   6.3,  88.2,   5.3,  -64.735, -32.128, 999.0, 999.0,  2871.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 341.0,  720.0,   7.5, -33.3,   3.6,   -5.6,    0.9,   5.7,  99.1,   5.2,  -64.735, -32.128, 999.0, 999.0,  2930.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 351.8,  715.0,   7.4, -35.2,   3.0,   -5.0,    1.7,   5.3, 108.9,   5.0,  -64.736, -32.128, 999.0, 999.0,  2985.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 361.6,  710.0,   7.1, -36.5,   2.7,   -4.7,    1.7,   5.0, 110.3,   5.9,  -64.736, -32.128, 999.0, 999.0,  3043.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 373.3,  705.0,   6.9, -37.3,   2.5,   -4.8,    1.1,   4.9, 102.6,   4.9,  -64.737, -32.128, 999.0, 999.0,  3101.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 387.3,  700.0,   6.7, -32.7,   4.0,   -6.0,    0.8,   6.1,  97.9,   3.5,  -64.738, -32.127, 999.0, 999.0,  3161.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 400.6,  695.0,   6.3, -31.4,   4.7,   -6.9,    1.2,   7.0,  99.9,   6.0,  -64.739, -32.127, 999.0, 999.0,  3218.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 411.3,  690.0,   5.9, -30.0,   5.5,   -7.1,    1.9,   7.4, 104.9,   5.6,  -64.740, -32.127, 999.0, 999.0,  3277.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 422.0,  685.0,   5.6, -30.6,   5.3,   -7.3,    3.3,   8.0, 114.3,   4.9,  -64.740, -32.127, 999.0, 999.0,  3339.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 435.4,  680.0,   5.2, -31.8,   4.8,   -7.3,    4.6,   8.6, 122.2,   6.1,  -64.741, -32.126, 999.0, 999.0,  3395.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 446.6,  675.0,   4.6, -31.0,   5.5,   -7.2,    4.7,   8.6, 123.1,   5.9,  -64.742, -32.126, 999.0, 999.0,  3457.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 458.3,  670.0,   4.2, -29.9,   6.3,   -7.3,    4.4,   8.5, 121.1,   4.9,  -64.743, -32.125, 999.0, 999.0,  3518.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 471.0,  665.0,   3.6, -28.1,   7.7,   -7.1,    3.9,   8.1, 118.8,   4.5,  -64.744, -32.125, 999.0, 999.0,  3578.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 485.5,  660.0,   3.1, -27.9,   8.1,   -6.4,    4.2,   7.6, 123.2,   3.9,  -64.745, -32.125, 999.0, 999.0,  3640.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 499.3,  655.0,   2.7, -27.7,   8.5,   -5.8,    4.1,   7.1, 125.2,   3.3,  -64.746, -32.124, 999.0, 999.0,  3701.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 510.7,  650.0,   2.4, -29.4,   7.4,   -5.8,    3.8,   6.9, 123.2,   6.1,  -64.747, -32.124, 999.0, 999.0,  3764.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 523.3,  645.0,   2.0, -30.2,   7.1,   -5.9,    4.1,   7.2, 125.2,   4.3,  -64.747, -32.123, 999.0, 999.0,  3825.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 539.5,  640.0,   1.6, -30.5,   7.1,   -5.4,    4.6,   7.1, 130.4,   3.8,  -64.748, -32.123, 999.0, 999.0,  3889.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 553.5,  635.0,   1.2, -31.3,   6.8,   -5.0,    4.6,   6.8, 132.6,   5.9,  -64.749, -32.122, 999.0, 999.0,  3952.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 566.5,  630.0,   0.7, -32.2,   6.5,   -4.2,    4.2,   5.9, 135.0,   5.9,  -64.750, -32.121, 999.0, 999.0,  4016.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 578.5,  625.0,   0.2, -32.5,   6.5,   -3.2,    4.2,   5.2, 142.8,   5.3,  -64.750, -32.121, 999.0, 999.0,  4080.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 592.7,  620.0,  -0.3, -33.1,   6.3,   -2.5,    4.7,   5.3, 152.1,   3.3,  -64.751, -32.120, 999.0, 999.0,  4142.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 607.0,  615.0,  -0.8, -33.2,   6.5,   -2.5,    5.3,   5.9, 154.7,   5.0,  -64.751, -32.120, 999.0, 999.0,  4205.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 620.0,  610.0,  -1.4, -33.7,   6.5,   -2.4,    5.9,   6.4, 157.9,   4.0,  -64.751, -32.119, 999.0, 999.0,  4270.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 632.0,  605.0,  -2.0, -34.0,   6.6,   -2.6,    6.5,   7.0, 158.2,   6.0,  -64.752, -32.118, 999.0, 999.0,  4337.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 647.7,  600.0,  -2.5, -34.4,   6.6,   -2.9,    6.8,   7.4, 156.9,   2.8,  -64.752, -32.117, 999.0, 999.0,  4402.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 662.0,  595.0,  -3.0, -34.6,   6.7,   -2.9,    6.8,   7.4, 156.9,   4.2,  -64.753, -32.117, 999.0, 999.0,  4469.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 676.0,  590.0,  -3.6, -34.4,   7.1,   -2.8,    7.3,   7.8, 159.0,   3.3,  -64.753, -32.116, 999.0, 999.0,  4536.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 690.7,  585.0,  -4.2, -34.1,   7.7,   -2.7,    7.4,   7.9, 160.0,   6.1,  -64.754, -32.115, 999.0, 999.0,  4604.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 703.7,  580.0,  -4.8, -34.2,   7.9,   -2.8,    7.0,   7.5, 158.2,   4.5,  -64.754, -32.114, 999.0, 999.0,  4672.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 720.3,  575.0,  -5.4, -34.7,   7.9,   -2.9,    8.0,   8.5, 160.3,   4.2,  -64.754, -32.113, 999.0, 999.0,  4739.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 734.3,  570.0,  -5.9, -35.5,   7.6,   -2.6,    8.9,   9.3, 163.7,   6.0,  -64.755, -32.112, 999.0, 999.0,  4809.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 750.3,  565.0,  -6.3, -37.3,   6.5,   -2.8,    9.3,   9.8, 163.1,   3.9,  -64.755, -32.110, 999.0, 999.0,  4875.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 763.8,  560.0,  -7.0, -36.9,   7.2,   -3.2,    9.4,   9.9, 161.2,   6.5,  -64.756, -32.109, 999.0, 999.0,  4944.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 777.0,  555.0,  -7.6, -36.8,   7.6,   -3.3,    9.0,   9.6, 159.9,   3.9,  -64.756, -32.108, 999.0, 999.0,  5015.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 794.0,  550.0,  -8.3, -37.0,   7.9,   -3.2,    8.4,   9.0, 159.1,   4.3,  -64.757, -32.107, 999.0, 999.0,  5085.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 806.3,  545.0,  -8.7, -37.9,   7.4,   -3.0,    8.3,   8.8, 160.1,   3.9,  -64.757, -32.106, 999.0, 999.0,  5156.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 822.7,  540.0,  -9.2, -38.2,   7.4,   -2.8,    8.7,   9.1, 162.2,   5.3,  -64.758, -32.105, 999.0, 999.0,  5227.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 838.0,  535.0,  -9.6, -38.1,   7.8,   -2.5,    9.3,   9.6, 165.0,   4.9,  -64.758, -32.103, 999.0, 999.0,  5300.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 853.5,  530.0, -10.1, -41.3,   5.8,   -2.6,    9.8,  10.1, 165.1,   5.1,  -64.758, -32.102, 999.0, 999.0,  5372.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 868.7,  525.0, -10.6, -41.7,   5.8,   -3.3,    9.5,  10.1, 160.8,   5.2,  -64.759, -32.101, 999.0, 999.0,  5446.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 882.6,  520.0, -10.9, -45.0,   4.2,   -3.9,    9.0,   9.8, 156.6,   5.3,  -64.759, -32.100, 999.0, 999.0,  5520.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 900.5,  515.0, -11.6, -45.2,   4.3,   -4.1,    8.4,   9.3, 154.0,   3.0,  -64.760, -32.098, 999.0, 999.0,  5592.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 918.0,  510.0, -12.1, -45.0,   4.6,   -4.4,    8.3,   9.4, 152.1,   4.5,  -64.761, -32.097, 999.0, 999.0,  5666.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 935.3,  505.0, -12.7, -45.2,   4.7,   -4.6,    8.3,   9.5, 151.0,   4.5,  -64.762, -32.096, 999.0, 999.0,  5743.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 950.3,  500.0, -13.0, -45.3,   4.8,   -4.5,    8.8,   9.9, 153.0,   6.2,  -64.763, -32.094, 999.0, 999.0,  5818.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 964.4,  495.0, -13.7, -45.2,   5.1,   -4.5,    9.6,  10.6, 154.9,   4.7,  -64.763, -32.093, 999.0, 999.0,  5896.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
