Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  886.2,  20.5,  14.3,  67.4,   -0.4,   -0.9,   1.0,  24.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   2.2,  885.0,  19.7,  10.6,  55.6,   -1.2,   -0.7,   1.4,  60.2,   4.7,  -64.730, -32.130, 999.0, 999.0,  1151.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  11.6,  880.0,  19.7,  10.6,  55.5,   -2.1,   -1.2,   2.4,  60.3,   5.8,  -64.730, -32.130, 999.0, 999.0,  1200.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  20.4,  875.0,  19.4,  10.8,  57.5,   -2.6,   -1.5,   3.0,  60.0,   4.2,  -64.730, -32.130, 999.0, 999.0,  1249.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  29.7,  870.0,  18.9,  11.1,  60.3,   -2.8,   -1.8,   3.3,  57.4,   6.8,  -64.731, -32.130, 999.0, 999.0,  1297.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  38.6,  865.0,  18.4,  11.2,  62.7,   -2.9,   -2.1,   3.6,  55.0,   5.9,  -64.731, -32.131, 999.0, 999.0,  1349.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  47.8,  860.0,  18.1,  10.4,  60.8,   -3.3,   -2.4,   4.1,  54.0,   6.9,  -64.731, -32.131, 999.0, 999.0,  1398.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  57.2,  855.0,  17.7,   9.9,  60.1,   -3.5,   -2.8,   4.5,  51.3,   5.7,  -64.732, -32.131, 999.0, 999.0,  1447.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  66.7,  850.0,  17.2,   9.7,  61.0,   -3.5,   -3.4,   4.9,  46.1,   4.5,  -64.732, -32.131, 999.0, 999.0,  1497.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  75.3,  845.0,  16.8,   9.6,  62.6,   -3.6,   -4.0,   5.4,  42.0,   6.1,  -64.732, -32.131, 999.0, 999.0,  1548.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  83.5,  840.0,  16.4,   9.7,  64.6,   -3.9,   -4.8,   6.2,  39.1,   6.7,  -64.733, -32.132, 999.0, 999.0,  1599.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  92.6,  835.0,  15.8,   9.7,  66.7,   -4.0,   -5.1,   6.5,  38.1,   6.8,  -64.733, -32.132, 999.0, 999.0,  1649.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 102.0,  830.0,  15.4,   9.7,  68.8,   -3.8,   -4.9,   6.2,  37.8,   4.3,  -64.733, -32.133, 999.0, 999.0,  1701.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 111.5,  825.0,  14.9,   9.6,  70.9,   -3.7,   -4.7,   5.9,  38.1,   5.0,  -64.734, -32.133, 999.0, 999.0,  1752.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 120.6,  820.0,  14.3,   9.6,  73.4,   -3.4,   -4.9,   6.0,  35.1,   6.5,  -64.734, -32.133, 999.0, 999.0,  1803.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 128.8,  815.0,  13.9,   9.7,  75.8,   -3.4,   -5.2,   6.2,  33.4,   6.3,  -64.734, -32.134, 999.0, 999.0,  1857.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 137.6,  810.0,  13.4,   9.6,  78.0,   -3.4,   -5.5,   6.5,  31.7,   6.2,  -64.735, -32.134, 999.0, 999.0,  1907.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 146.7,  805.0,  12.9,   9.4,  79.4,   -3.6,   -5.7,   6.7,  32.2,   4.2,  -64.735, -32.135, 999.0, 999.0,  1959.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 155.7,  800.0,  12.6,   7.9,  72.9,   -3.6,   -5.5,   6.6,  33.2,   5.4,  -64.735, -32.135, 999.0, 999.0,  2011.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 164.3,  795.0,  12.1,   7.9,  75.5,   -3.3,   -5.3,   6.2,  31.9,   7.1,  -64.736, -32.136, 999.0, 999.0,  2063.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 173.2,  790.0,  11.8,   6.0,  67.6,   -2.8,   -5.3,   6.0,  27.7,   6.8,  -64.736, -32.136, 999.0, 999.0,  2117.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 182.0,  785.0,  11.4,   5.1,  65.4,   -2.4,   -5.6,   6.1,  23.2,   5.6,  -64.736, -32.136, 999.0, 999.0,  2170.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 190.5,  780.0,  11.1,   2.4,  55.0,   -2.2,   -6.2,   6.6,  19.5,   5.5,  -64.736, -32.137, 999.0, 999.0,  2224.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 200.2,  775.0,  10.9,   0.9,  50.0,   -2.1,   -6.6,   6.9,  17.7,   5.2,  -64.737, -32.137, 999.0, 999.0,  2278.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 209.3,  770.0,  10.5,   1.2,  52.4,   -2.0,   -6.2,   6.5,  18.0,   6.1,  -64.737, -32.138, 999.0, 999.0,  2332.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 218.2,  765.0,  10.3,  -1.6,  43.5,   -1.9,   -5.6,   5.9,  18.8,   7.7,  -64.737, -32.138, 999.0, 999.0,  2385.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 227.0,  760.0,   9.8,  -2.1,  43.3,   -1.9,   -5.0,   5.3,  20.8,   7.8,  -64.737, -32.139, 999.0, 999.0,  2440.6,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
 236.3,  755.0,   9.3,  -2.3,  44.2,   -1.7,   -4.8,   5.1,  19.5,   6.1,  -64.738, -32.139, 999.0, 999.0,  2494.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 245.2,  750.0,   8.9,  -2.4,  44.9,   -1.8,   -4.9,   5.2,  20.1,   6.8,  -64.738, -32.140, 999.0, 999.0,  2550.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 254.4,  745.0,   8.4,  -2.4,  46.6,   -1.9,   -5.3,   5.7,  19.6,   4.5,  -64.738, -32.140, 999.0, 999.0,  2606.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 265.0,  740.0,   7.8,  -1.8,  50.8,   -2.2,   -5.4,   5.8,  22.2,   6.0,  -64.738, -32.141, 999.0, 999.0,  2661.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
