Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  884.5,  25.4,  21.5,  78.9,   -0.8,   -0.4,   0.9,  60.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   6.0,  880.0,  23.3,  19.7,  80.3,   -1.2,   -1.1,   1.6,  47.5,   7.7,  -64.730, -32.130, 999.0, 999.0,  1183.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  13.3,  875.0,  22.9,  19.5,  81.3,   -1.5,   -1.3,   2.0,  49.1,   8.4,  -64.730, -32.130, 999.0, 999.0,  1231.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  21.0,  870.0,  22.4,  19.5,  83.4,   -1.6,   -1.8,   2.4,  41.6,   5.8,  -64.730, -32.130, 999.0, 999.0,  1282.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  29.8,  865.0,  22.8,  17.7,  73.1,   -1.4,   -3.0,   3.3,  25.4,   4.7,  -64.730, -32.130, 999.0, 999.0,  1334.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  39.5,  860.0,  23.5,  16.6,  65.0,   -0.8,   -4.1,   4.2,  11.3,   5.6,  -64.731, -32.131, 999.0, 999.0,  1384.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  49.2,  855.0,  23.4,  16.2,  63.8,    0.0,   -4.4,   4.4, 359.7,   5.7,  -64.731, -32.131, 999.0, 999.0,  1435.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  60.0,  850.0,  23.1,  16.0,  64.1,    0.7,   -4.4,   4.5, 351.0,   4.0,  -64.731, -32.132, 999.0, 999.0,  1486.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  70.3,  845.0,  22.7,  15.9,  65.6,    1.1,   -4.9,   5.0, 347.4,   4.1,  -64.730, -32.132, 999.0, 999.0,  1539.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  80.4,  840.0,  22.3,  15.8,  66.8,    1.8,   -5.3,   5.6, 340.9,   6.3,  -64.730, -32.132, 999.0, 999.0,  1590.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  90.0,  835.0,  21.9,  15.7,  67.8,    2.5,   -5.3,   5.9, 334.7,   5.3,  -64.730, -32.133, 999.0, 999.0,  1641.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  99.6,  830.0,  21.5,  15.5,  68.7,    2.5,   -5.1,   5.7, 334.4,   5.2,  -64.730, -32.133, 999.0, 999.0,  1693.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 108.3,  825.0,  21.1,  15.3,  69.2,    2.5,   -4.7,   5.3, 332.0,   5.3,  -64.730, -32.134, 999.0, 999.0,  1746.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 116.6,  820.0,  21.0,  14.9,  68.0,    2.8,   -3.9,   4.8, 324.6,   5.0,  -64.729, -32.134, 999.0, 999.0,  1800.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 126.5,  815.0,  20.7,  14.4,  67.2,    3.3,   -2.9,   4.4, 311.3,   4.6,  -64.729, -32.134, 999.0, 999.0,  1853.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 138.2,  810.0,  20.2,  14.4,  69.3,    3.4,   -1.9,   3.9, 298.9,   5.1,  -64.729, -32.135, 999.0, 999.0,  1906.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 149.3,  805.0,  19.7,  13.9,  69.4,    3.0,   -1.3,   3.2, 293.6,   5.5,  -64.728, -32.135, 999.0, 999.0,  1959.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 159.6,  800.0,  19.3,  13.8,  70.4,    2.7,   -1.3,   3.0, 295.7,   6.0,  -64.728, -32.135, 999.0, 999.0,  2013.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 169.8,  795.0,  18.9,  13.6,  71.2,    2.9,   -1.9,   3.5, 303.2,   6.0,  -64.728, -32.135, 999.0, 999.0,  2065.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 179.6,  790.0,  18.5,  13.3,  71.7,    3.2,   -2.6,   4.1, 309.0,   5.4,  -64.727, -32.135, 999.0, 999.0,  2121.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 190.0,  785.0,  18.1,  13.0,  71.9,    3.5,   -2.8,   4.5, 308.7,   4.8,  -64.727, -32.135, 999.0, 999.0,  2176.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
