Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  884.5,  29.0,  16.8,  47.5,   -2.0,   -1.1,   2.3,  60.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   7.8,  880.0,  24.0,  14.9,  56.6,   -2.4,   -1.8,   3.0,  53.2,   5.0,  -64.730, -32.130, 999.0, 999.0,  1184.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  16.2,  875.0,  23.5,  14.5,  56.8,   -2.5,   -2.5,   3.5,  44.8,   4.6,  -64.730, -32.130, 999.0, 999.0,  1233.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  25.2,  870.0,  23.1,  14.5,  58.3,   -1.9,   -2.9,   3.5,  33.1,   6.4,  -64.731, -32.130, 999.0, 999.0,  1285.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  38.0,  865.0,  22.6,  14.4,  59.8,   -1.2,   -3.1,   3.3,  21.2,   5.4,  -64.731, -32.131, 999.0, 999.0,  1334.9,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
  49.2,  860.0,  22.1,  14.3,  61.2,   -1.3,   -2.9,   3.2,  23.7,   5.6,  -64.731, -32.131, 999.0, 999.0,  1385.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  60.0,  855.0,  21.6,  14.3,  63.2,   -0.8,   -2.8,   2.9,  15.9,   7.2,  -64.731, -32.131, 999.0, 999.0,  1437.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  69.8,  850.0,  21.0,  14.1,  64.6,   -0.2,   -2.6,   2.6,   4.4,   2.6,  -64.731, -32.132, 999.0, 999.0,  1487.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  81.5,  845.0,  20.7,  14.1,  65.9,    0.0,   -2.2,   2.2,   0.0,   6.1,  -64.731, -32.132, 999.0, 999.0,  1537.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  91.2,  840.0,  20.2,  13.9,  67.0,   -0.3,   -2.0,   2.0,   8.5,   4.3,  -64.731, -32.132, 999.0, 999.0,  1589.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 100.7,  835.0,  19.7,  14.0,  69.3,   -0.9,   -2.1,   2.3,  22.4,   5.2,  -64.731, -32.132, 999.0, 999.0,  1641.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 109.8,  830.0,  19.1,  13.8,  71.2,   -1.4,   -2.6,   3.0,  28.3,   5.9,  -64.731, -32.132, 999.0, 999.0,  1694.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 118.8,  825.0,  18.7,  13.9,  73.5,   -1.5,   -3.3,   3.6,  24.4,   6.6,  -64.731, -32.133, 999.0, 999.0,  1746.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 131.0,  820.0,  18.2,  13.7,  75.2,   -0.7,   -3.7,   3.8,  10.7,   2.8,  -64.732, -32.133, 999.0, 999.0,  1794.8,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
