Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  889.9,  11.8,  11.8, 100.0,    1.2,    1.2,   1.7, 224.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   8.8,  885.0,  10.3,   9.9,  97.0,    0.9,    1.7,   1.9, 207.6,   4.4,  -64.730, -32.130, 999.0, 999.0,  1185.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  18.8,  880.0,  10.2,   9.4,  95.0,    1.0,    1.5,   1.8, 213.7,   4.1,  -64.730, -32.130, 999.0, 999.0,  1231.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  27.8,  875.0,  10.5,   9.7,  95.1,    0.6,    1.3,   1.4, 205.7,   5.6,  -64.730, -32.130, 999.0, 999.0,  1281.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  37.0,  870.0,  10.4,   9.8,  95.8,    0.1,    1.5,   1.5, 183.8,   5.5,  -64.730, -32.130, 999.0, 999.0,  1328.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  46.4,  865.0,  10.3,   9.8,  96.6,   -0.1,    1.9,   1.9, 177.0,   6.2,  -64.730, -32.129, 999.0, 999.0,  1376.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  55.3,  860.0,  10.2,   9.5,  95.4,    0.0,    2.4,   2.4, 180.0,   6.9,  -64.730, -32.129, 999.0, 999.0,  1425.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  63.5,  855.0,  10.0,   9.4,  95.8,    0.2,    2.6,   2.6, 184.5,   6.5,  -64.730, -32.129, 999.0, 999.0,  1473.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  72.0,  850.0,  10.0,   9.5,  96.9,    0.5,    2.2,   2.3, 192.8,   5.2,  -64.730, -32.129, 999.0, 999.0,  1521.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  80.8,  845.0,   9.7,   9.6,  99.5,    0.9,    1.3,   1.6, 214.0,   5.4,  -64.730, -32.129, 999.0, 999.0,  1569.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  89.7,  840.0,   9.6,   9.3,  97.7,    0.9,    0.8,   1.2, 228.4,   5.0,  -64.730, -32.129, 999.0, 999.0,  1620.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  98.8,  835.0,   9.9,   8.6,  92.0,    0.2,    0.6,   0.6, 200.8,   5.6,  -64.730, -32.129, 999.0, 999.0,  1669.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 107.3,  830.0,   9.8,   8.2,  90.1,   -0.8,    0.6,   1.0, 127.2,   6.3,  -64.730, -32.129, 999.0, 999.0,  1720.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 116.2,  825.0,   9.5,   7.6,  87.8,   -1.6,    1.0,   1.9, 121.7,   4.1,  -64.730, -32.128, 999.0, 999.0,  1769.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 125.4,  820.0,   9.1,   7.2,  88.2,   -2.3,    1.2,   2.6, 116.8,   5.3,  -64.730, -32.128, 999.0, 999.0,  1819.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 134.6,  815.0,   8.6,   7.1,  90.0,   -3.0,    0.6,   3.1, 102.0,   6.3,  -64.730, -32.128, 999.0, 999.0,  1871.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 144.0,  810.0,   8.3,   6.9,  91.1,   -4.0,   -0.2,   4.0,  87.1,   5.9,  -64.731, -32.128, 999.0, 999.0,  1921.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 153.0,  805.0,   8.2,   6.3,  87.8,   -5.1,   -0.8,   5.2,  81.1,   5.0,  -64.731, -32.128, 999.0, 999.0,  1971.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
