Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  898.9,  15.0,   8.3,  64.0,   -0.6,   -1.0,   1.2,  30.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
  10.6,  895.0,  11.2,   6.4,  72.1,   -1.3,   -1.6,   2.1,  39.1,   4.5,  -64.730, -32.130, 999.0, 999.0,  1175.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  21.0,  890.0,  10.8,   6.1,  72.8,   -1.7,   -1.7,   2.4,  45.0,   3.7,  -64.730, -32.130, 999.0, 999.0,  1222.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  33.0,  885.0,  10.4,   6.1,  74.6,   -1.5,   -1.4,   2.1,  47.0,   2.7,  -64.730, -32.130, 999.0, 999.0,  1268.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  45.3,  880.0,   9.9,   6.0,  76.7,   -1.2,   -1.4,   1.8,  40.6,   4.1,  -64.731, -32.131, 999.0, 999.0,  1317.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  56.6,  875.0,   9.6,   6.1,  78.7,   -1.3,   -1.5,   2.0,  40.9,   4.9,  -64.731, -32.131, 999.0, 999.0,  1363.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  67.0,  870.0,   9.1,   5.8,  79.9,   -1.6,   -1.4,   2.1,  48.8,   4.1,  -64.731, -32.131, 999.0, 999.0,  1411.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  79.0,  865.0,   8.6,   5.8,  82.6,   -1.5,   -1.0,   1.8,  56.3,   5.2,  -64.731, -32.131, 999.0, 999.0,  1460.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  89.6,  860.0,   8.2,   5.8,  84.7,   -1.3,   -1.0,   1.7,  53.3,   4.2,  -64.731, -32.131, 999.0, 999.0,  1506.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  99.8,  855.0,   7.8,   5.7,  86.7,   -1.3,   -2.0,   2.4,  33.2,   4.3,  -64.731, -32.131, 999.0, 999.0,  1553.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 109.6,  850.0,   7.4,   5.5,  87.6,   -0.7,   -2.9,   3.0,  14.5,   4.0,  -64.732, -32.131, 999.0, 999.0,  1604.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 121.0,  845.0,   7.1,   5.5,  89.3,    0.5,   -3.1,   3.1, 350.8,   2.9,  -64.732, -32.132, 999.0, 999.0,  1651.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 132.2,  840.0,   6.7,   5.3,  90.9,    1.5,   -2.6,   3.0, 330.0,   4.9,  -64.731, -32.132, 999.0, 999.0,  1701.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
