Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  884.2,  29.5,  16.4,  45.0,   -2.6,   -3.1,   4.0,  40.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   6.0,  880.0,  25.8,  14.0,  48.0,   -2.6,   -2.1,   3.3,  51.1,   6.8,  -64.730, -32.130, 999.0, 999.0,  1180.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  14.7,  875.0,  24.6,  13.5,  49.9,   -3.2,   -2.5,   4.1,  52.0,   6.1,  -64.730, -32.130, 999.0, 999.0,  1231.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  23.8,  870.0,  24.1,  13.3,  50.8,   -3.6,   -2.0,   4.1,  60.6,   3.5,  -64.731, -32.130, 999.0, 999.0,  1281.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  34.4,  865.0,  23.6,  13.4,  52.7,   -4.2,   -1.7,   4.5,  68.0,   6.2,  -64.731, -32.131, 999.0, 999.0,  1331.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  43.2,  860.0,  23.2,  13.3,  53.6,   -4.5,   -1.9,   4.9,  66.9,   5.6,  -64.732, -32.131, 999.0, 999.0,  1381.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  50.6,  855.0,  22.7,  13.2,  54.9,   -4.3,   -2.5,   5.0,  60.5,   6.6,  -64.732, -32.131, 999.0, 999.0,  1432.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  57.4,  850.0,  22.3,  13.1,  56.1,   -3.9,   -3.0,   4.9,  52.3,   7.0,  -64.732, -32.131, 999.0, 999.0,  1485.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  64.9,  845.0,  22.1,  13.4,  57.9,   -3.5,   -3.7,   5.1,  43.6,   6.5,  -64.731, -32.131, 999.0, 999.0,  1536.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  71.9,  840.0,  21.4,  13.1,  58.9,   -3.4,   -4.2,   5.4,  39.2,   7.9,  -64.733, -32.132, 999.0, 999.0,  1588.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  79.3,  835.0,  20.9,  12.7,  59.6,   -3.6,   -4.6,   5.8,  38.0,   6.1,  -64.733, -32.132, 999.0, 999.0,  1639.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  86.9,  830.0,  20.6,  12.6,  60.3,   -3.7,   -4.4,   5.8,  40.0,   8.5,  -64.733, -32.132, 999.0, 999.0,  1691.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  94.7,  825.0,  19.9,  11.4,  57.9,   -3.5,   -3.9,   5.2,  41.9,   6.6,  -64.734, -32.132, 999.0, 999.0,  1744.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 103.2,  820.0,  19.5,  10.9,  57.6,   -3.2,   -3.1,   4.5,  45.9,   4.9,  -64.734, -32.133, 999.0, 999.0,  1797.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 112.8,  815.0,  18.9,  11.5,  61.9,   -2.8,   -2.4,   3.7,  49.4,   5.5,  -64.734, -32.133, 999.0, 999.0,  1849.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 123.4,  810.0,  18.4,  10.6,  60.5,   -2.5,   -2.0,   3.1,  51.5,   3.6,  -64.735, -32.133, 999.0, 999.0,  1902.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 134.2,  805.0,  17.9,  10.9,  63.8,   -2.1,   -2.0,   2.9,  46.4,   7.2,  -64.735, -32.133, 999.0, 999.0,  1953.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 143.8,  800.0,  17.3,  10.8,  65.7,   -1.6,   -1.9,   2.5,  40.1,   5.5,  -64.735, -32.134, 999.0, 999.0,  2007.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 153.0,  795.0,  16.9,  10.9,  67.8,   -0.9,   -1.9,   2.1,  25.3,   6.0,  -64.735, -32.134, 999.0, 999.0,  2061.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 161.9,  790.0,  16.2,  11.4,  72.9,    0.0,   -2.1,   2.1,   0.5,   5.9,  -64.735, -32.134, 999.0, 999.0,  2115.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 171.0,  785.0,  16.5,   6.2,  50.5,    1.0,   -2.4,   2.6, 337.4,   6.2,  -64.735, -32.134, 999.0, 999.0,  2169.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 180.4,  780.0,  16.5,   4.8,  46.0,    1.5,   -2.8,   3.2, 331.5,   7.0,  -64.735, -32.134, 999.0, 999.0,  2223.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 191.7,  775.0,  16.0,   4.2,  45.4,    1.9,   -3.4,   3.9, 330.8,   3.3,  -64.735, -32.135, 999.0, 999.0,  2280.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 207.7,  770.0,  15.8,   4.1,  45.6,    2.7,   -3.2,   4.2, 320.5,   2.9,  -64.734, -32.135, 999.0, 999.0,  2332.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 219.3,  765.0,  15.6,   3.0,  42.8,    2.7,   -2.9,   3.9, 317.1,   4.2,  -64.734, -32.135, 999.0, 999.0,  2388.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 230.6,  760.0,  15.2,   2.1,  41.3,    2.0,   -3.2,   3.8, 328.2,   4.7,  -64.734, -32.136, 999.0, 999.0,  2443.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 244.5,  755.0,  14.7,   4.7,  51.1,    0.7,   -4.8,   4.9, 351.7,   4.5,  -64.734, -32.136, 999.0, 999.0,  2498.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 255.5,  750.0,  15.1,   4.8,  50.4,   -0.8,   -5.7,   5.7,   7.5,   5.8,  -64.734, -32.137, 999.0, 999.0,  2556.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 269.3,  745.0,  15.2,   4.4,  48.5,   -1.5,   -5.7,   5.9,  14.7,   5.3,  -64.734, -32.137, 999.0, 999.0,  2614.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 281.8,  740.0,  14.8,   4.4,  49.8,   -1.7,   -5.8,   6.0,  16.3,   4.7,  -64.734, -32.138, 999.0, 999.0,  2672.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 294.0,  735.0,  14.5,   4.0,  49.2,   -2.2,   -6.4,   6.8,  19.0,   6.5,  -64.734, -32.139, 999.0, 999.0,  2726.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 305.4,  730.0,  14.1,   3.3,  48.4,   -2.1,   -7.0,   7.3,  16.7,   4.2,  -64.734, -32.139, 999.0, 999.0,  2786.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
