Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  886.2,  18.2,   8.5,  53.1,    0.9,    3.1,   3.2, 196.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   1.7,  885.0,  16.5,   6.4,  51.2,    0.7,    2.3,   2.4, 196.8,   5.4,  -64.730, -32.130, 999.0, 999.0,  1150.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   9.6,  880.0,  15.4,   5.1,  50.1,    0.8,    3.3,   3.4, 193.6,   6.4,  -64.730, -32.130, 999.0, 999.0,  1198.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  18.0,  875.0,  14.9,   5.2,  52.1,    0.6,    4.3,   4.3, 187.9,   4.7,  -64.730, -32.129, 999.0, 999.0,  1247.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  26.4,  870.0,  14.4,   5.0,  53.1,    0.3,    4.8,   4.9, 183.5,   6.4,  -64.730, -32.129, 999.0, 999.0,  1294.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  34.5,  865.0,  13.9,   4.9,  54.4,    0.1,    5.3,   5.3, 181.1,   5.1,  -64.730, -32.129, 999.0, 999.0,  1343.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  42.7,  860.0,  13.4,   5.1,  57.0,    0.1,    5.4,   5.4, 181.1,   6.5,  -64.730, -32.128, 999.0, 999.0,  1393.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  51.0,  855.0,  13.0,   4.8,  57.6,    0.3,    5.1,   5.1, 183.4,   5.0,  -64.730, -32.128, 999.0, 999.0,  1441.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  59.0,  850.0,  12.5,   4.8,  59.5,    0.4,    4.7,   4.7, 184.9,   7.0,  -64.730, -32.128, 999.0, 999.0,  1491.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  67.2,  845.0,  12.1,   4.8,  61.0,    0.7,    4.4,   4.5, 189.0,   5.3,  -64.730, -32.127, 999.0, 999.0,  1539.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  76.3,  840.0,  11.5,   4.5,  62.3,    0.8,    4.6,   4.7, 189.5,   4.4,  -64.730, -32.127, 999.0, 999.0,  1591.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  85.0,  835.0,  11.0,   4.6,  64.7,    0.4,    5.1,   5.1, 184.5,   5.1,  -64.730, -32.127, 999.0, 999.0,  1640.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  94.5,  830.0,  10.6,   3.4,  61.1,    0.0,    5.6,   5.6, 180.0,   3.3,  -64.730, -32.126, 999.0, 999.0,  1691.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 105.8,  825.0,  10.1,   3.1,  61.8,    0.1,    6.1,   6.1, 180.8,   4.2,  -64.730, -32.125, 999.0, 999.0,  1740.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 117.0,  820.0,   9.7,   2.7,  61.5,    0.0,    6.6,   6.6, 180.0,   4.9,  -64.730, -32.125, 999.0, 999.0,  1793.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 130.7,  815.0,   9.2,   2.6,  63.4,   -0.7,    7.5,   7.5, 174.8,   3.1,  -64.730, -32.124, 999.0, 999.0,  1841.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 142.6,  810.0,   8.6,   3.0,  67.8,   -0.8,    7.7,   7.7, 174.1,   3.4,  -64.730, -32.123, 999.0, 999.0,  1893.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 155.2,  805.0,   8.2,   2.4,  66.8,   -0.8,    7.7,   7.7, 174.1,   5.9,  -64.730, -32.122, 999.0, 999.0,  1942.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 165.5,  800.0,   7.8,   2.1,  67.2,   -1.0,    7.8,   7.9, 172.7,   3.1,  -64.730, -32.122, 999.0, 999.0,  1995.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 175.8,  795.0,   7.3,   1.9,  68.7,   -1.3,    8.2,   8.3, 171.0,   4.4,  -64.730, -32.121, 999.0, 999.0,  2047.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 186.7,  790.0,   6.7,   1.9,  71.6,   -1.8,    8.4,   8.6, 167.9,   3.9,  -64.730, -32.120, 999.0, 999.0,  2099.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 196.8,  785.0,   6.8,   1.5,  68.9,   -2.1,    8.4,   8.7, 166.1,   7.1,  -64.730, -32.119, 999.0, 999.0,  2151.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 207.5,  780.0,   6.8,   1.3,  68.3,   -2.4,    8.3,   8.6, 163.9,   5.2,  -64.731, -32.118, 999.0, 999.0,  2204.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 219.5,  775.0,   6.4,   0.9,  67.9,   -2.5,    8.2,   8.6, 163.0,   3.5,  -64.731, -32.118, 999.0, 999.0,  2256.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 232.0,  770.0,   5.9,   0.9,  70.2,   -2.2,    8.8,   9.1, 166.0,   5.5,  -64.731, -32.117, 999.0, 999.0,  2309.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 242.2,  765.0,   5.4,   2.6,  82.1,   -2.1,    9.0,   9.2, 166.9,   5.6,  -64.732, -32.116, 999.0, 999.0,  2365.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 253.3,  760.0,   4.9,   3.6,  91.0,   -2.3,    8.6,   8.9, 165.0,   3.7,  -64.732, -32.115, 999.0, 999.0,  2415.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 265.0,  755.0,   4.6,   3.8,  94.8,   -2.7,    7.8,   8.3, 160.9,   4.7,  -64.732, -32.114, 999.0, 999.0,  2470.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 275.0,  750.0,   4.7,   2.9,  88.3,   -2.1,    6.4,   6.7, 161.8,   5.7,  -64.732, -32.113, 999.0, 999.0,  2523.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 284.2,  745.0,   5.4,  -0.3,  67.1,   -0.9,    4.8,   4.8, 169.5,   7.6,  -64.732, -32.113, 999.0, 999.0,  2579.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 293.6,  740.0,   6.7,  -1.8,  54.8,    0.5,    3.4,   3.4, 188.7,   4.4,  -64.733, -32.113, 999.0, 999.0,  2633.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 304.5,  735.0,   7.4,  -4.6,  42.5,    2.3,    2.3,   3.2, 225.0,   4.0,  -64.732, -32.112, 999.0, 999.0,  2690.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
