Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  894.4,  15.9,  12.7,  81.1,   -0.2,   -2.4,   2.4,   4.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   7.2,  890.0,  13.0,  11.5,  90.6,    0.1,   -2.0,   2.0, 357.2,   5.6,  -64.730, -32.130, 999.0, 999.0,  1180.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  15.0,  885.0,  12.6,  11.3,  91.9,    0.0,   -2.7,   2.7,   0.0,   5.4,  -64.730, -32.130, 999.0, 999.0,  1228.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  23.3,  880.0,  12.2,  11.2,  93.6,   -0.4,   -2.9,   2.9,   7.9,   3.8,  -64.730, -32.131, 999.0, 999.0,  1275.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  31.2,  875.0,  11.9,  10.9,  93.7,   -0.8,   -2.8,   2.9,  16.2,   5.0,  -64.730, -32.131, 999.0, 999.0,  1324.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  40.0,  870.0,  13.0,  10.7,  85.7,   -1.1,   -3.2,   3.4,  19.0,   7.1,  -64.730, -32.131, 999.0, 999.0,  1372.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  48.8,  865.0,  13.2,  10.0,  80.9,   -1.0,   -3.9,   4.0,  14.4,   5.6,  -64.730, -32.131, 999.0, 999.0,  1420.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  57.4,  860.0,  12.9,   9.7,  80.8,   -0.6,   -4.4,   4.4,   7.3,   6.2,  -64.730, -32.132, 999.0, 999.0,  1470.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  65.8,  855.0,  12.9,   9.3,  78.7,    0.2,   -4.2,   4.2, 357.5,   5.1,  -64.730, -32.132, 999.0, 999.0,  1516.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  73.5,  850.0,  12.9,   9.2,  78.5,    0.9,   -3.6,   3.7, 346.5,   7.5,  -64.730, -32.132, 999.0, 999.0,  1568.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  81.8,  845.0,  13.6,   5.4,  57.7,    1.2,   -2.6,   2.9, 335.5,   4.8,  -64.730, -32.132, 999.0, 999.0,  1617.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  91.2,  840.0,  13.9,   0.9,  40.9,    1.1,   -1.9,   2.2, 329.7,   5.0,  -64.730, -32.133, 999.0, 999.0,  1668.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 100.8,  835.0,  14.0,  -1.8,  33.5,    0.9,   -1.3,   1.6, 325.2,   5.3,  -64.730, -32.133, 999.0, 999.0,  1717.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 110.6,  830.0,  13.9,  -3.4,  30.1,    0.9,   -1.0,   1.3, 318.0,   6.4,  -64.730, -32.133, 999.0, 999.0,  1767.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 120.0,  825.0,  12.7,  10.0,  83.5,    0.6,   -0.4,   0.7, 303.7,   4.9,  -64.730, -32.133, 999.0, 999.0,  1819.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 129.4,  820.0,  12.4,  10.1,  85.8,    0.0,    0.1,   0.1, 164.1,   5.3,  -64.730, -32.133, 999.0, 999.0,  1870.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 138.8,  815.0,  12.4,   8.7,  78.0,   -0.7,    0.4,   0.8, 120.5,   4.9,  -64.730, -32.133, 999.0, 999.0,  1921.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 147.6,  810.0,  12.8,   9.5,  80.2,   -1.3,    0.2,   1.3,  99.0,   4.1,  -64.730, -32.133, 999.0, 999.0,  1974.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 157.0,  805.0,  12.5,   9.8,  83.4,   -1.9,   -0.2,   1.9,  84.0,   5.2,  -64.730, -32.133, 999.0, 999.0,  2023.3,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
 165.2,  800.0,  12.1,   8.4,  78.2,   -2.1,   -0.3,   2.1,  81.9,   7.6,  -64.730, -32.133, 999.0, 999.0,  2077.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 174.2,  795.0,  11.7,   8.1,  78.8,   -1.8,   -0.2,   1.8,  83.7,   7.4,  -64.730, -32.133, 999.0, 999.0,  2130.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 182.8,  790.0,  11.1,   9.3,  88.3,   -1.3,   -0.2,   1.3,  81.4,   6.1,  -64.731, -32.133, 999.0, 999.0,  2183.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 191.7,  785.0,  10.8,   9.1,  89.4,   -1.3,   -0.2,   1.3,  81.3,   5.3,  -64.731, -32.133, 999.0, 999.0,  2236.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 200.8,  780.0,  10.5,   8.1,  84.9,   -1.8,    0.0,   1.8,  89.4,   5.4,  -64.731, -32.133, 999.0, 999.0,  2289.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 209.5,  775.0,  10.3,   7.3,  81.7,   -2.5,    0.2,   2.5,  94.6,   8.0,  -64.731, -32.133, 999.0, 999.0,  2344.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 217.5,  770.0,   9.8,   7.3,  84.9,   -3.0,    0.4,   3.0,  97.6,   6.4,  -64.731, -32.133, 999.0, 999.0,  2397.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 226.5,  765.0,   9.2,   7.5,  88.7,   -3.2,    0.6,   3.3, 100.6,   6.0,  -64.732, -32.133, 999.0, 999.0,  2450.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 235.7,  760.0,   8.9,   7.7,  91.9,   -3.4,    0.5,   3.4,  99.0,   6.8,  -64.732, -32.133, 999.0, 999.0,  2506.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 245.0,  755.0,   8.9,   7.3,  89.8,   -3.2,    0.3,   3.2,  95.4,   5.4,  -64.732, -32.133, 999.0, 999.0,  2561.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 253.8,  750.0,   8.9,   6.2,  83.3,   -2.9,    0.2,   2.9,  93.9,   5.8,  -64.731, -32.133, 999.0, 999.0,  2614.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 262.8,  745.0,   8.6,   6.0,  83.5,   -2.6,    0.2,   2.6,  94.4,   6.2,  -64.733, -32.133, 999.0, 999.0,  2672.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 272.4,  740.0,   9.1,   6.1,  81.6,   -2.1,    0.0,   2.1,  90.0,   5.9,  -64.733, -32.133, 999.0, 999.0,  2726.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 282.0,  735.0,   8.9,   5.7,  80.6,   -1.4,   -0.2,   1.4,  81.9,   6.7,  -64.733, -32.133, 999.0, 999.0,  2784.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 291.3,  730.0,   9.2,   1.9,  60.4,   -0.8,    0.0,   0.8,  90.0,   7.0,  -64.733, -32.133, 999.0, 999.0,  2839.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 300.4,  725.0,   9.0,   0.6,  55.8,   -0.6,    1.0,   1.2, 151.7,   6.3,  -64.733, -32.133, 999.0, 999.0,  2896.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
