Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  885.7,  15.3,   9.8,  69.6,   -2.3,    6.4,   6.8, 160.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   6.2,  885.0,  14.0,   8.4,  69.2,   -2.4,    5.7,   6.2, 156.9,   6.4,  -64.730, -32.130, 999.0, 999.0,  1145.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
  14.8,  880.0,  13.5,   8.0,  69.3,   -3.6,    8.5,   9.3, 157.3,   5.0,  -64.730, -32.129, 999.0, 999.0,  1194.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  24.2,  875.0,  13.1,   8.1,  71.6,   -4.1,   10.2,  11.0, 158.0,   4.3,  -64.731, -32.128, 999.0, 999.0,  1241.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  33.4,  870.0,  12.6,   8.0,  73.4,   -4.3,   10.7,  11.5, 158.1,   4.1,  -64.731, -32.127, 999.0, 999.0,  1289.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  41.7,  865.0,  12.1,   8.0,  75.9,   -4.0,   10.5,  11.2, 159.1,   7.0,  -64.732, -32.127, 999.0, 999.0,  1338.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  50.0,  860.0,  11.6,   7.8,  77.7,   -3.9,   10.2,  10.9, 159.1,   5.6,  -64.732, -32.126, 999.0, 999.0,  1386.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  59.0,  855.0,  11.2,   7.8,  79.7,   -3.8,   10.0,  10.7, 159.2,   5.7,  -64.732, -32.125, 999.0, 999.0,  1434.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  68.0,  850.0,  10.7,   7.7,  81.8,   -4.2,    9.9,  10.8, 157.0,   5.4,  -64.733, -32.124, 999.0, 999.0,  1483.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  76.3,  845.0,  10.2,   7.7,  84.2,   -4.7,    9.9,  10.9, 154.7,   5.3,  -64.733, -32.124, 999.0, 999.0,  1534.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  84.7,  840.0,   9.7,   7.6,  86.4,   -5.1,    9.7,  11.0, 152.2,   6.0,  -64.734, -32.123, 999.0, 999.0,  1583.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  92.3,  835.0,   9.3,   7.5,  88.7,   -5.2,    9.7,  11.0, 151.8,   7.8,  -64.734, -32.122, 999.0, 999.0,  1631.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  99.9,  830.0,   8.8,   7.4,  91.0,   -5.1,    9.5,  10.8, 151.8,   7.4,  -64.734, -32.121, 999.0, 999.0,  1683.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 108.0,  825.0,   8.3,   7.3,  93.7,   -5.0,    9.4,  10.6, 152.0,   4.9,  -64.735, -32.121, 999.0, 999.0,  1731.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 115.7,  820.0,   7.8,   7.3,  96.2,   -4.7,    9.3,  10.4, 153.2,   7.5,  -64.735, -32.120, 999.0, 999.0,  1782.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 124.0,  815.0,   7.3,   7.1,  98.8,   -4.7,    9.2,  10.3, 152.9,   5.6,  -64.736, -32.119, 999.0, 999.0,  1834.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 132.8,  810.0,   6.9,   6.9,  99.8,   -4.6,    9.1,  10.2, 153.2,   6.3,  -64.736, -32.119, 999.0, 999.0,  1884.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 141.3,  805.0,   6.6,   6.5,  99.2,   -4.4,    9.1,  10.1, 154.2,   6.7,  -64.736, -32.118, 999.0, 999.0,  1934.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 150.3,  800.0,   6.3,   6.3, 100.0,   -3.9,    8.8,   9.6, 156.1,   7.7,  -64.737, -32.117, 999.0, 999.0,  1985.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 159.0,  795.0,   6.0,   6.0, 100.0,   -3.2,    8.2,   8.8, 158.7,   6.2,  -64.737, -32.117, 999.0, 999.0,  2037.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 166.5,  790.0,   5.8,   5.7, 100.0,   -2.4,    7.5,   7.8, 162.1,   8.7,  -64.737, -32.116, 999.0, 999.0,  2089.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 174.5,  785.0,   5.4,   5.4, 100.0,   -1.6,    6.8,   6.9, 166.7,   6.0,  -64.738, -32.116, 999.0, 999.0,  2141.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 183.8,  780.0,   5.2,   5.2, 100.0,   -0.7,    6.3,   6.3, 173.5,   5.1,  -64.738, -32.115, 999.0, 999.0,  2193.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 193.2,  775.0,   4.9,   4.9, 100.0,   -0.1,    6.1,   6.1, 179.1,   6.1,  -64.738, -32.115, 999.0, 999.0,  2246.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 202.6,  770.0,   4.6,   4.6, 100.0,   -0.1,    6.3,   6.3, 179.1,   5.2,  -64.738, -32.114, 999.0, 999.0,  2300.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 211.3,  765.0,   4.3,   4.3, 100.0,   -0.3,    6.2,   6.2, 177.2,   7.1,  -64.738, -32.114, 999.0, 999.0,  2353.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
