Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  885.5,  24.4,  13.2,  49.4,   -2.6,   -0.2,   2.6,  85.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
9999.0,  885.0, 999.0, 999.0, 999.0, 9999.0, 9999.0, 999.0, 999.0, 999.0, 9999.000, 999.000, 999.0, 999.0, 99999.0, 99.0,  9.0,  9.0,  9.0,  9.0,  9.0
   7.9,  880.0,  22.6,  11.4,  49.2,   -2.7,   -0.5,   2.7,  79.5,   6.3,  -64.730, -32.130, 999.0, 999.0,  1193.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  15.3,  875.0,  21.9,  10.9,  49.7,   -3.7,   -0.5,   3.8,  82.4,   5.3,  -64.730, -32.130, 999.0, 999.0,  1243.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  22.3,  870.0,  21.5,  10.9,  50.9,   -4.3,   -0.2,   4.3,  87.4,   7.4,  -64.731, -32.130, 999.0, 999.0,  1294.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  30.5,  865.0,  21.0,  10.6,  51.6,   -4.8,   -0.1,   4.8,  89.4,   4.9,  -64.731, -32.130, 999.0, 999.0,  1343.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  40.6,  860.0,  20.1,  10.3,  53.2,   -4.8,   -0.4,   4.8,  85.7,   4.7,  -64.732, -32.130, 999.0, 999.0,  1394.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  51.0,  855.0,  19.7,  10.2,  54.3,   -4.2,   -1.4,   4.4,  71.6,   4.7,  -64.732, -32.130, 999.0, 999.0,  1443.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  61.0,  850.0,  19.3,  10.4,  56.5,   -3.3,   -2.4,   4.1,  54.0,   6.3,  -64.733, -32.130, 999.0, 999.0,  1495.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  71.4,  845.0,  19.0,  10.5,  58.1,   -3.0,   -3.1,   4.3,  44.1,   5.8,  -64.733, -32.131, 999.0, 999.0,  1545.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  80.6,  840.0,  18.4,  10.3,  59.4,   -3.2,   -3.4,   4.7,  43.3,   5.5,  -64.733, -32.131, 999.0, 999.0,  1595.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  88.9,  835.0,  17.8,  10.1,  60.5,   -3.1,   -3.6,   4.8,  40.7,   6.3,  -64.733, -32.131, 999.0, 999.0,  1646.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  96.3,  830.0,  17.2,   9.9,  62.0,   -2.8,   -3.8,   4.7,  36.4,   5.5,  -64.734, -32.131, 999.0, 999.0,  1698.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 103.9,  825.0,  16.8,   9.9,  63.8,   -2.4,   -3.7,   4.4,  33.2,   6.4,  -64.734, -32.132, 999.0, 999.0,  1749.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 112.0,  820.0,  16.3,   9.7,  65.1,   -2.0,   -3.3,   3.9,  31.2,   5.0,  -64.734, -32.132, 999.0, 999.0,  1801.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 121.0,  815.0,  15.9,   9.7,  66.4,   -1.6,   -3.1,   3.5,  27.3,   5.1,  -64.734, -32.132, 999.0, 999.0,  1854.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 129.8,  810.0,  15.4,   9.5,  67.8,   -1.5,   -3.2,   3.5,  25.1,   5.9,  -64.734, -32.132, 999.0, 999.0,  1906.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 139.2,  805.0,  15.0,   9.4,  69.3,   -1.6,   -3.7,   4.0,  23.4,   5.8,  -64.735, -32.133, 999.0, 999.0,  1958.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 148.4,  800.0,  14.5,   9.3,  71.0,   -1.6,   -4.0,   4.3,  21.8,   6.1,  -64.735, -32.133, 999.0, 999.0,  2011.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 157.0,  795.0,  14.0,   9.2,  72.7,   -1.3,   -3.9,   4.1,  18.4,   7.1,  -64.735, -32.133, 999.0, 999.0,  2065.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 166.2,  790.0,  13.5,   9.2,  75.1,   -0.5,   -3.8,   3.8,   6.9,   4.6,  -64.735, -32.134, 999.0, 999.0,  2118.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 175.4,  785.0,  13.0,   9.0,  76.4,    0.4,   -4.0,   4.0, 353.7,   4.1,  -64.735, -32.134, 999.0, 999.0,  2172.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 184.5,  780.0,  12.6,   8.9,  78.3,    1.1,   -4.4,   4.5, 346.0,   6.5,  -64.735, -32.134, 999.0, 999.0,  2225.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 193.6,  775.0,  12.1,   8.9,  80.8,    1.5,   -4.8,   5.0, 342.6,   5.8,  -64.735, -32.135, 999.0, 999.0,  2279.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 202.0,  770.0,  11.7,   8.7,  82.0,    1.9,   -4.9,   5.3, 338.8,   7.5,  -64.735, -32.135, 999.0, 999.0,  2334.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 211.0,  765.0,  11.2,   8.5,  83.7,    2.2,   -4.9,   5.4, 335.8,   5.9,  -64.734, -32.135, 999.0, 999.0,  2389.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 220.5,  760.0,  10.9,   8.4,  85.1,    2.5,   -4.6,   5.2, 331.7,   6.4,  -64.734, -32.136, 999.0, 999.0,  2443.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 229.0,  755.0,  10.3,   8.2,  86.8,    3.2,   -4.4,   5.4, 324.0,   7.0,  -64.734, -32.136, 999.0, 999.0,  2499.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 237.7,  750.0,   9.9,   8.0,  88.1,    4.4,   -4.0,   6.0, 312.5,   6.0,  -64.733, -32.137, 999.0, 999.0,  2554.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 247.7,  745.0,  10.3,   6.0,  75.0,    5.9,   -3.7,   7.0, 302.1,   6.2,  -64.733, -32.137, 999.0, 999.0,  2610.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 257.6,  740.0,  10.4,   4.7,  67.9,    6.5,   -3.1,   7.2, 295.4,   6.1,  -64.732, -32.137, 999.0, 999.0,  2666.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 267.0,  735.0,  10.3,   2.9,  60.1,    6.4,   -2.2,   6.8, 289.0,   6.0,  -64.732, -32.137, 999.0, 999.0,  2721.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 276.3,  730.0,   9.8,   2.7,  61.4,    6.6,   -1.3,   6.7, 280.9,   6.3,  -64.731, -32.138, 999.0, 999.0,  2777.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 284.3,  725.0,   9.2,   2.7,  64.1,    7.5,   -0.9,   7.5, 276.6,   6.3,  -64.730, -32.138, 999.0, 999.0,  2836.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 293.8,  720.0,   8.6,   2.4,  65.1,    8.8,   -0.8,   8.8, 275.1,   6.6,  -64.730, -32.138, 999.0, 999.0,  2893.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 303.6,  715.0,   8.3,   0.9,  59.6,    9.5,   -0.2,   9.5, 271.2,   4.1,  -64.729, -32.138, 999.0, 999.0,  2952.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 313.6,  710.0,   8.0,  -0.1,  56.6,    9.8,    0.9,   9.8, 264.8,   6.4,  -64.728, -32.138, 999.0, 999.0,  3009.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 323.2,  705.0,   7.4,   0.5,  61.9,   10.0,    1.4,  10.1, 262.0,   6.7,  -64.727, -32.138, 999.0, 999.0,  3068.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 333.3,  700.0,   6.9,  -0.9,  57.7,   10.1,    1.2,  10.2, 263.2,   5.5,  -64.726, -32.137, 999.0, 999.0,  3125.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 345.0,  695.0,   6.5,  -1.8,  55.4,    9.8,    1.0,   9.9, 264.2,   3.8,  -64.724, -32.137, 999.0, 999.0,  3183.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 356.3,  690.0,   6.0,  -2.3,  55.4,    9.7,    1.6,   9.8, 260.9,   5.3,  -64.723, -32.137, 999.0, 999.0,  3244.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 367.2,  685.0,   5.6,  -2.7,  55.1,    9.9,    2.8,  10.3, 254.1,   6.2,  -64.722, -32.137, 999.0, 999.0,  3304.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 379.0,  680.0,   5.4,  -4.3,  49.5,   11.2,    4.1,  11.9, 249.9,   6.9,  -64.721, -32.137, 999.0, 999.0,  3363.5,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
 390.2,  675.0,   5.0,  -5.8,  45.6,   12.4,    4.3,  13.1, 250.9,   6.7,  -64.719, -32.136, 999.0, 999.0,  3423.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 400.8,  670.0,   5.0,  -8.6,  36.8,   12.8,    4.7,  13.6, 249.9,   4.8,  -64.718, -32.136, 999.0, 999.0,  3483.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 410.7,  665.0,   4.4,  -9.0,  37.0,   13.4,    5.4,  14.4, 248.0,   5.8,  -64.716, -32.135, 999.0, 999.0,  3544.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 420.2,  660.0,   3.9,  -9.3,  37.7,   15.3,    6.1,  16.4, 248.3,   6.5,  -64.715, -32.135, 999.0, 999.0,  3607.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 429.8,  655.0,   4.2, -15.2,  22.9,   17.9,    6.2,  18.9, 250.9,   5.5,  -64.713, -32.134, 999.0, 999.0,  3668.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 439.0,  650.0,   4.5, -23.5,  11.0,   19.5,    6.0,  20.4, 252.9,   6.8,  -64.711, -32.134, 999.0, 999.0,  3732.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
