Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  889.4,  17.4,  10.8,  65.0,   -1.9,   -2.4,   3.1,  38.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   7.7,  885.0,  15.3,   8.7,  64.4,   -1.7,   -1.8,   2.5,  43.8,   6.3,  -64.730, -32.130, 999.0, 999.0,  1181.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  15.5,  880.0,  14.7,   8.2,  64.9,   -2.3,   -2.7,   3.5,  41.6,   5.7,  -64.730, -32.130, 999.0, 999.0,  1229.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  25.4,  875.0,  14.3,   8.0,  65.9,   -2.5,   -3.2,   4.1,  37.7,   6.1,  -64.731, -32.131, 999.0, 999.0,  1276.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  35.2,  870.0,  13.8,   8.0,  68.0,   -2.2,   -3.6,   4.2,  31.4,   4.2,  -64.731, -32.131, 999.0, 999.0,  1325.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  44.6,  865.0,  13.3,   8.0,  70.1,   -2.0,   -3.8,   4.2,  27.5,   5.6,  -64.731, -32.131, 999.0, 999.0,  1374.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  53.3,  860.0,  12.9,   7.8,  71.4,   -1.9,   -3.9,   4.3,  26.0,   5.4,  -64.731, -32.131, 999.0, 999.0,  1423.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  62.0,  855.0,  12.3,   7.7,  73.4,   -1.8,   -3.8,   4.2,  25.3,   5.3,  -64.731, -32.132, 999.0, 999.0,  1472.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  71.4,  850.0,  11.9,   7.9,  76.7,   -1.8,   -3.6,   4.0,  26.6,   5.6,  -64.732, -32.132, 999.0, 999.0,  1521.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  81.0,  845.0,  11.4,   7.8,  78.4,   -1.6,   -3.8,   4.1,  22.8,   5.2,  -64.732, -32.132, 999.0, 999.0,  1571.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  90.6,  840.0,  10.9,   7.7,  80.6,   -1.2,   -3.8,   4.0,  17.4,   4.9,  -64.732, -32.133, 999.0, 999.0,  1619.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 100.8,  835.0,  10.4,   7.7,  83.2,   -0.9,   -3.7,   3.8,  13.7,   5.3,  -64.732, -32.133, 999.0, 999.0,  1670.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 110.2,  830.0,  10.0,   7.6,  85.4,   -0.6,   -3.3,   3.4,  10.3,   6.0,  -64.732, -32.133, 999.0, 999.0,  1719.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 119.1,  825.0,   9.5,   7.5,  87.1,   -0.3,   -3.0,   3.0,   5.7,   6.0,  -64.732, -32.134, 999.0, 999.0,  1771.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 127.7,  820.0,   9.0,   7.2,  88.2,    0.1,   -2.6,   2.6, 358.5,   5.5,  -64.732, -32.134, 999.0, 999.0,  1820.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 136.2,  815.0,   8.6,   7.2,  91.1,    0.5,   -2.2,   2.3, 346.8,   6.6,  -64.732, -32.134, 999.0, 999.0,  1872.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 145.2,  810.0,   8.2,   6.5,  89.2,    1.0,   -1.7,   2.0, 328.9,   6.4,  -64.732, -32.134, 999.0, 999.0,  1922.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 154.0,  805.0,   7.8,   6.6,  91.8,    1.7,   -0.9,   1.9, 297.9,   5.5,  -64.732, -32.134, 999.0, 999.0,  1974.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 163.6,  800.0,   7.4,   6.6,  94.5,    2.5,    0.0,   2.5, 270.0,   5.3,  -64.732, -32.134, 999.0, 999.0,  2025.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 173.2,  795.0,   7.3,   6.9,  97.5,    3.6,    0.7,   3.7, 259.0,   6.2,  -64.731, -32.134, 999.0, 999.0,  2076.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
