Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  852.2,  21.0,  13.5,  62.0,   -1.3,   -1.8,   2.2,  35.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
  55.7,  850.0,  15.2,  11.1,  76.3,   -1.6,   -1.6,   2.3,  44.4,   5.4,  -64.731, -32.131, 999.0, 999.0,  1156.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  64.2,  845.0,  14.7,  11.3,  80.2,   -1.6,   -1.6,   2.2,  45.0,   5.0,  -64.731, -32.131, 999.0, 999.0,  1208.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  73.6,  840.0,  14.1,  11.7,  85.3,   -1.0,   -1.6,   1.9,  33.0,   4.9,  -64.731, -32.131, 999.0, 999.0,  1257.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  83.0,  835.0,  13.6,  11.8,  88.8,   -0.4,   -1.9,   1.9,  11.9,   6.9,  -64.731, -32.131, 999.0, 999.0,  1307.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  90.8,  830.0,  13.2,  11.5,  89.2,    0.1,   -2.1,   2.1, 357.7,   6.3,  -64.731, -32.131, 999.0, 999.0,  1359.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  99.0,  825.0,  12.6,  11.6,  93.8,    0.5,   -2.2,   2.3, 347.2,   6.0,  -64.731, -32.132, 999.0, 999.0,  1408.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 106.4,  820.0,  12.3,  10.9,  91.6,    0.7,   -2.1,   2.2, 342.3,   7.5,  -64.731, -32.132, 999.0, 999.0,  1461.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 113.9,  815.0,  11.7,  11.0,  95.2,    0.7,   -1.7,   1.9, 337.8,   7.8,  -64.731, -32.132, 999.0, 999.0,  1511.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 121.0,  810.0,  11.2,  10.6,  96.4,    0.7,   -1.5,   1.7, 335.0,   6.7,  -64.731, -32.132, 999.0, 999.0,  1563.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 128.7,  805.0,  10.7,  10.7,  99.7,    0.4,   -1.6,   1.7, 346.2,   6.3,  -64.731, -32.132, 999.0, 999.0,  1615.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 137.0,  800.0,  10.6,  10.6, 100.0,    0.0,   -2.6,   2.6,   0.0,   6.1,  -64.731, -32.132, 999.0, 999.0,  1667.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 147.3,  795.0,  12.2,   3.8,  56.5,   -0.2,   -4.8,   4.8,   2.7,   5.4,  -64.731, -32.133, 999.0, 999.0,  1720.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 162.0,  790.0,  13.7,  -1.8,  34.2,    0.2,   -6.8,   6.8, 358.3,   2.1,  -64.731, -32.133, 999.0, 999.0,  1772.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 175.0,  785.0,  14.1,  -4.7,  26.8,    0.1,   -7.2,   7.2, 359.2,   3.8,  -64.731, -32.134, 999.0, 999.0,  1826.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 186.7,  780.0,  14.2,  -5.4,  25.3,    0.5,   -7.4,   7.4, 356.3,   4.3,  -64.731, -32.135, 999.0, 999.0,  1881.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 198.8,  775.0,  14.2,  -7.3,  21.9,    1.8,   -6.9,   7.1, 345.6,   5.1,  -64.731, -32.136, 999.0, 999.0,  1933.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 210.7,  770.0,  14.6, -10.3,  16.9,    3.2,   -6.2,   7.0, 333.0,   4.6,  -64.730, -32.136, 999.0, 999.0,  1988.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 222.7,  765.0,  16.7, -19.3,   7.1,    4.4,   -6.5,   7.8, 325.9,   5.2,  -64.730, -32.137, 999.0, 999.0,  2045.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 233.2,  760.0,  16.6, -16.3,   9.1,    5.5,   -7.0,   8.9, 321.6,   6.1,  -64.729, -32.138, 999.0, 999.0,  2102.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 244.6,  755.0,  16.5, -20.4,   6.4,    6.4,   -7.6,  10.0, 319.8,   4.8,  -64.729, -32.139, 999.0, 999.0,  2154.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 255.5,  750.0,  16.2, -19.9,   6.9,    6.5,   -8.1,  10.4, 321.3,   4.0,  -64.728, -32.139, 999.0, 999.0,  2211.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 267.0,  745.0,  15.8, -19.9,   7.1,    6.5,   -7.5,   9.9, 319.1,   5.1,  -64.727, -32.140, 999.0, 999.0,  2267.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 277.7,  740.0,  15.3, -18.6,   8.2,    6.1,   -6.6,   9.0, 317.3,   3.4,  -64.726, -32.141, 999.0, 999.0,  2325.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 291.5,  735.0,  14.9, -18.1,   8.8,    4.6,   -6.4,   7.8, 324.1,   4.0,  -64.726, -32.142, 999.0, 999.0,  2382.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 303.5,  730.0,  14.5, -18.6,   8.6,    3.5,   -6.1,   7.0, 330.0,   5.3,  -64.725, -32.142, 999.0, 999.0,  2440.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 314.5,  725.0,  14.1, -18.4,   9.0,    3.1,   -5.8,   6.5, 332.1,   4.0,  -64.725, -32.143, 999.0, 999.0,  2498.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 326.6,  720.0,  13.8, -18.8,   8.8,    2.5,   -5.7,   6.2, 336.3,   4.9,  -64.724, -32.143, 999.0, 999.0,  2556.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 337.6,  715.0,  13.5, -21.0,   7.5,    2.1,   -5.1,   5.6, 337.4,   7.3,  -64.724, -32.144, 999.0, 999.0,  2613.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 348.4,  710.0,  13.1, -21.8,   7.1,    1.8,   -4.2,   4.6, 336.3,   5.3,  -64.724, -32.144, 999.0, 999.0,  2672.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 359.0,  705.0,  12.6, -21.8,   7.4,    2.1,   -3.6,   4.2, 329.7,   3.9,  -64.724, -32.145, 999.0, 999.0,  2733.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 372.0,  700.0,  12.2, -20.3,   8.6,    2.8,   -3.4,   4.4, 320.5,   3.5,  -64.723, -32.145, 999.0, 999.0,  2791.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 382.4,  695.0,  11.7, -20.6,   8.7,    2.9,   -3.7,   4.7, 322.6,   5.0,  -64.723, -32.146, 999.0, 999.0,  2853.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
