Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  888.9,  17.8,  10.6,  62.7,    0.1,   -1.7,   1.7, 358.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   6.8,  885.0,  14.8,   6.2,  56.4,    0.2,   -2.0,   2.0, 354.3,   5.6,  -64.730, -32.130, 999.0, 999.0,  1175.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  16.4,  880.0,  14.5,   5.3,  54.1,    0.3,   -2.4,   2.4, 352.9,   4.9,  -64.730, -32.130, 999.0, 999.0,  1224.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  26.2,  875.0,  14.0,   5.0,  54.5,    0.5,   -2.5,   2.5, 348.6,   4.1,  -64.730, -32.131, 999.0, 999.0,  1272.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  34.8,  870.0,  13.6,   4.8,  55.2,    0.6,   -2.4,   2.5, 346.0,   6.1,  -64.730, -32.131, 999.0, 999.0,  1320.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  42.8,  865.0,  13.2,   4.3,  54.7,    0.6,   -2.1,   2.2, 343.8,   5.9,  -64.730, -32.131, 999.0, 999.0,  1369.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  50.8,  860.0,  12.8,   4.1,  55.3,    0.3,   -1.7,   1.7, 349.5,   4.9,  -64.730, -32.131, 999.0, 999.0,  1417.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  59.3,  855.0,  12.4,   3.4,  54.2,   -0.5,   -1.2,   1.3,  21.3,   4.7,  -64.730, -32.131, 999.0, 999.0,  1467.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  68.0,  850.0,  12.7,   0.0,  41.6,   -1.5,   -0.6,   1.6,  68.2,   6.5,  -64.730, -32.131, 999.0, 999.0,  1516.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  76.6,  845.0,  12.9,  -0.2,  40.4,   -2.2,    0.3,   2.2,  96.9,   5.3,  -64.730, -32.131, 999.0, 999.0,  1566.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  85.5,  840.0,  12.8,   0.8,  43.7,   -2.0,    1.1,   2.3, 118.8,   7.0,  -64.730, -32.131, 999.0, 999.0,  1615.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  94.6,  835.0,  12.5,   2.3,  49.7,   -1.2,    1.7,   2.1, 143.9,   5.0,  -64.730, -32.131, 999.0, 999.0,  1664.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 103.6,  830.0,  12.2,   4.4,  58.9,   -0.3,    1.8,   1.8, 169.3,   6.0,  -64.730, -32.131, 999.0, 999.0,  1716.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 112.5,  825.0,  12.0,   5.8,  65.9,    0.5,    1.4,   1.5, 197.8,   5.5,  -64.730, -32.131, 999.0, 999.0,  1766.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 121.5,  820.0,  11.5,   5.8,  68.2,    0.8,    0.6,   1.0, 235.5,   5.3,  -64.730, -32.131, 999.0, 999.0,  1816.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 130.2,  815.0,  11.1,   5.8,  69.7,    0.7,   -0.7,   1.0, 315.7,   5.7,  -64.730, -32.131, 999.0, 999.0,  1868.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 139.0,  810.0,  10.9,   5.7,  70.2,    0.2,   -2.0,   2.0, 354.3,   7.8,  -64.730, -32.131, 999.0, 999.0,  1921.0,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
 148.0,  805.0,  10.9,   5.4,  68.7,   -0.2,   -2.5,   2.5,   4.6,   5.3,  -64.730, -32.131, 999.0, 999.0,  1971.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 156.5,  800.0,  10.9,   5.0,  66.8,    0.0,   -1.9,   1.9,   0.0,   6.9,  -64.730, -32.131, 999.0, 999.0,  2023.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 165.3,  795.0,  11.0,   4.8,  65.4,    0.7,   -0.5,   0.9, 306.0,   6.3,  -64.730, -32.131, 999.0, 999.0,  2076.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 174.6,  790.0,  11.0,   4.7,  65.1,    1.9,    0.7,   2.0, 250.5,   5.4,  -64.730, -32.131, 999.0, 999.0,  2128.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 184.0,  785.0,  10.5,   4.7,  67.2,    2.9,    1.4,   3.2, 244.2,   6.3,  -64.730, -32.131, 999.0, 999.0,  2181.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 193.2,  780.0,  10.1,   4.7,  69.1,    3.6,    1.9,   4.1, 242.1,   5.9,  -64.730, -32.131, 999.0, 999.0,  2234.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 202.5,  775.0,   9.6,   4.6,  70.8,    3.7,    2.4,   4.4, 237.0,   5.2,  -64.729, -32.131, 999.0, 999.0,  2287.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 211.2,  770.0,   9.3,   4.3,  70.7,    3.1,    2.7,   4.1, 228.8,   5.7,  -64.729, -32.131, 999.0, 999.0,  2342.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 220.0,  765.0,   9.1,   3.5,  67.8,    2.4,    2.9,   3.8, 219.6,   7.1,  -64.729, -32.130, 999.0, 999.0,  2396.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
