Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  887.0,  21.9,  14.3,  62.0,   -2.2,   -4.7,   5.2,  25.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   2.2,  885.0,  18.8,  12.7,  67.7,   -2.0,   -1.6,   2.6,  52.1,   4.9,  -64.730, -32.130, 999.0, 999.0,  1158.7,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
  10.2,  880.0,  18.5,  12.4,  67.5,   -2.5,   -2.0,   3.2,  51.5,   6.4,  -64.730, -32.130, 999.0, 999.0,  1208.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  17.7,  875.0,  17.5,  12.0,  70.0,   -2.4,   -2.1,   3.2,  49.2,   6.4,  -64.730, -32.130, 999.0, 999.0,  1256.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  24.9,  870.0,  17.3,  12.2,  71.8,   -2.1,   -2.3,   3.1,  42.4,   8.5,  -64.731, -32.130, 999.0, 999.0,  1305.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  31.1,  865.0,  17.2,  12.3,  72.8,   -2.0,   -2.8,   3.5,  35.4,   9.0,  -64.731, -32.131, 999.0, 999.0,  1354.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  37.5,  860.0,  16.4,  12.0,  75.2,   -1.9,   -3.4,   3.9,  29.7,   7.1,  -64.731, -32.131, 999.0, 999.0,  1403.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  44.4,  855.0,  15.8,  11.8,  77.3,   -1.7,   -3.7,   4.1,  23.9,   6.9,  -64.731, -32.131, 999.0, 999.0,  1453.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  52.3,  850.0,  15.2,  11.7,  79.4,   -0.9,   -3.7,   3.8,  13.2,   5.9,  -64.731, -32.131, 999.0, 999.0,  1503.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  61.2,  845.0,  14.3,  11.2,  81.8,    0.2,   -3.2,   3.2, 356.4,   5.6,  -64.731, -32.132, 999.0, 999.0,  1554.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  70.4,  840.0,  13.9,  11.0,  82.7,    0.5,   -3.1,   3.1, 350.0,   5.1,  -64.731, -32.132, 999.0, 999.0,  1605.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  80.6,  835.0,  13.5,  10.8,  83.5,    0.5,   -3.2,   3.2, 351.1,   5.1,  -64.731, -32.132, 999.0, 999.0,  1653.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  90.2,  830.0,  13.1,  10.7,  85.5,    0.4,   -3.1,   3.1, 352.6,   4.9,  -64.731, -32.132, 999.0, 999.0,  1705.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  99.3,  825.0,  12.6,  10.6,  87.4,    0.4,   -3.0,   3.0, 352.4,   6.0,  -64.731, -32.133, 999.0, 999.0,  1755.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 108.8,  820.0,  12.3,  10.2,  86.7,    0.7,   -3.1,   3.2, 347.6,   6.3,  -64.731, -32.133, 999.0, 999.0,  1808.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 119.0,  815.0,  11.9,  10.2,  89.4,    1.6,   -3.4,   3.8, 334.8,   5.9,  -64.731, -32.133, 999.0, 999.0,  1858.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
