Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  881.7,  24.8,  13.1,  48.0,   -4.0,   -6.9,   8.0,  30.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   3.3,  880.0,  23.1,  11.5,  47.9,   -3.7,   -5.4,   6.5,  34.2,   6.4,  -64.730, -32.130, 999.0, 999.0,  1155.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  13.0,  875.0,  22.4,  10.9,  48.2,   -5.6,   -8.6,  10.3,  33.1,   3.1,  -64.731, -32.131, 999.0, 999.0,  1205.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  23.4,  870.0,  21.9,  10.8,  49.3,   -5.9,   -9.8,  11.4,  31.0,   4.3,  -64.731, -32.132, 999.0, 999.0,  1255.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  33.0,  865.0,  21.5,  10.7,  50.3,   -5.2,   -9.7,  11.0,  28.2,   4.6,  -64.732, -32.132, 999.0, 999.0,  1306.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  43.6,  860.0,  21.0,  10.7,  51.6,   -4.2,   -9.5,  10.4,  24.0,   5.6,  -64.732, -32.133, 999.0, 999.0,  1355.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  53.2,  855.0,  20.5,  10.6,  52.9,   -4.0,   -9.4,  10.2,  23.1,   5.2,  -64.733, -32.134, 999.0, 999.0,  1406.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  61.8,  850.0,  19.9,  10.3,  53.9,   -4.2,   -9.5,  10.4,  23.9,   6.1,  -64.733, -32.135, 999.0, 999.0,  1457.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  70.6,  845.0,  19.5,  10.4,  55.7,   -4.6,   -9.9,  10.9,  24.9,   4.2,  -64.734, -32.136, 999.0, 999.0,  1507.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  80.0,  840.0,  19.0,  10.2,  56.8,   -4.7,  -10.2,  11.2,  24.7,   5.6,  -64.734, -32.137, 999.0, 999.0,  1558.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  90.0,  835.0,  18.5,  10.0,  57.7,   -4.2,  -10.3,  11.1,  22.2,   5.7,  -64.735, -32.137, 999.0, 999.0,  1610.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 100.5,  830.0,  18.1,   9.8,  58.5,   -3.3,  -10.3,  10.8,  17.8,   4.3,  -64.735, -32.139, 999.0, 999.0,  1661.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 109.8,  825.0,  17.6,   9.7,  59.9,   -2.7,  -10.2,  10.6,  14.8,   6.6,  -64.735, -32.139, 999.0, 999.0,  1712.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 118.3,  820.0,  17.1,   9.6,  61.3,   -2.4,  -10.3,  10.6,  13.1,   6.6,  -64.735, -32.140, 999.0, 999.0,  1765.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 127.2,  815.0,  16.7,   9.4,  62.1,   -1.9,  -10.7,  10.9,   9.8,   5.7,  -64.736, -32.141, 999.0, 999.0,  1816.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 136.8,  810.0,  16.5,   8.6,  59.4,   -1.1,  -10.8,  10.9,   6.0,   5.5,  -64.736, -32.142, 999.0, 999.0,  1869.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 146.8,  805.0,  16.1,   8.3,  59.9,   -0.5,   -9.9,   9.9,   2.9,   6.0,  -64.736, -32.143, 999.0, 999.0,  1923.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 156.8,  800.0,  16.0,   8.2,  59.8,    0.6,   -8.3,   8.3, 356.1,   5.2,  -64.736, -32.144, 999.0, 999.0,  1976.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 166.2,  795.0,  15.8,   7.8,  59.0,    1.5,   -7.1,   7.3, 347.9,   5.3,  -64.736, -32.144, 999.0, 999.0,  2028.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 175.6,  790.0,  15.8,   7.4,  57.5,    2.2,   -6.8,   7.1, 342.4,   4.6,  -64.736, -32.145, 999.0, 999.0,  2082.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 186.4,  785.0,  15.5,   7.4,  58.7,    2.3,   -6.4,   6.8, 340.2,   5.6,  -64.735, -32.145, 999.0, 999.0,  2135.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 195.3,  780.0,  15.0,   7.2,  59.6,    2.4,   -5.7,   6.2, 336.8,   5.1,  -64.735, -32.146, 999.0, 999.0,  2190.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 204.4,  775.0,  14.5,   7.2,  61.5,    2.8,   -4.5,   5.3, 327.9,   5.1,  -64.735, -32.146, 999.0, 999.0,  2245.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 214.2,  770.0,  14.3,   6.9,  61.0,    3.5,   -3.4,   4.9, 313.8,   4.4,  -64.735, -32.147, 999.0, 999.0,  2301.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 224.4,  765.0,  13.7,   6.8,  63.2,    4.2,   -2.4,   4.9, 299.5,   6.6,  -64.734, -32.147, 999.0, 999.0,  2355.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 235.3,  760.0,  13.4,   6.4,  62.6,    4.3,   -2.0,   4.7, 294.9,   5.4,  -64.734, -32.147, 999.0, 999.0,  2409.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 244.4,  755.0,  13.1,   6.3,  63.4,    3.8,   -2.0,   4.3, 297.8,   5.9,  -64.733, -32.147, 999.0, 999.0,  2465.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
