Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  885.2,  22.4,  17.6,  74.4,   -0.6,   -2.5,   2.6,  14.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
9999.0,  885.0, 999.0, 999.0, 999.0, 9999.0, 9999.0, 999.0, 999.0, 999.0, 9999.000, 999.000, 999.0, 999.0, 99999.0, 99.0,  9.0,  9.0,  9.0,  9.0,  9.0
   9.6,  880.0,  19.1,  15.8,  81.2,   -1.0,   -2.6,   2.7,  21.3,   4.6,  -64.730, -32.130, 999.0, 999.0,  1190.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  18.6,  875.0,  18.6,  15.7,  83.0,   -0.9,   -3.3,   3.4,  15.3,   6.0,  -64.730, -32.130, 999.0, 999.0,  1239.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  28.6,  870.0,  18.2,  15.6,  84.7,   -0.4,   -3.1,   3.2,   8.0,   3.0,  -64.730, -32.131, 999.0, 999.0,  1288.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  37.7,  865.0,  17.7,  15.6,  87.4,   -0.1,   -2.6,   2.6,   2.2,   5.3,  -64.730, -32.131, 999.0, 999.0,  1337.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  47.4,  860.0,  17.2,  15.5,  90.0,   -0.3,   -3.1,   3.2,   5.5,   5.6,  -64.730, -32.131, 999.0, 999.0,  1388.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  56.5,  855.0,  16.8,  15.4,  91.4,   -0.9,   -4.9,   5.0,  10.3,   7.8,  -64.730, -32.132, 999.0, 999.0,  1438.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  65.6,  850.0,  16.5,  15.3,  92.7,   -1.3,   -7.4,   7.5,   9.9,   3.9,  -64.730, -32.132, 999.0, 999.0,  1489.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  76.6,  845.0,  17.9,  14.5,  80.3,   -1.2,   -9.2,   9.3,   7.3,   5.0,  -64.731, -32.133, 999.0, 999.0,  1538.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  87.0,  840.0,  19.0,  13.6,  70.7,   -0.6,   -9.3,   9.3,   3.7,   4.9,  -64.731, -32.134, 999.0, 999.0,  1590.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  97.6,  835.0,  19.1,  13.5,  69.8,    0.0,   -8.6,   8.6,   0.0,   4.6,  -64.731, -32.135, 999.0, 999.0,  1641.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 108.4,  830.0,  18.8,  13.3,  70.5,    0.6,   -8.3,   8.3, 355.9,   6.4,  -64.731, -32.135, 999.0, 999.0,  1692.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 118.0,  825.0,  18.4,  13.2,  71.8,    1.0,   -8.5,   8.6, 353.3,   5.7,  -64.731, -32.136, 999.0, 999.0,  1746.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 128.4,  820.0,  18.1,  13.0,  72.5,    1.5,   -8.9,   9.0, 350.6,   5.7,  -64.730, -32.137, 999.0, 999.0,  1796.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 139.0,  815.0,  17.6,  12.7,  72.8,    2.0,   -8.9,   9.1, 347.3,   4.8,  -64.730, -32.138, 999.0, 999.0,  1848.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 148.8,  810.0,  17.2,  12.6,  74.3,    2.8,   -8.5,   8.9, 341.8,   5.7,  -64.730, -32.139, 999.0, 999.0,  1900.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
