Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  888.4,  16.6,  14.6,  87.9,   -1.9,   -2.2,   2.9,  41.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   5.8,  885.0,  14.5,  13.0,  90.5,   -1.0,   -1.7,   2.0,  30.8,   5.3,  -64.730, -32.130, 999.0, 999.0,  1171.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  13.0,  880.0,  14.1,  12.9,  92.5,   -1.3,   -2.4,   2.7,  28.4,   5.0,  -64.730, -32.130, 999.0, 999.0,  1219.4,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
  21.2,  875.0,  13.6,  12.4,  92.3,   -1.2,   -2.6,   2.9,  24.3,   4.2,  -64.730, -32.130, 999.0, 999.0,  1267.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  31.0,  870.0,  13.2,  12.5,  95.8,   -0.6,   -2.4,   2.5,  14.0,   4.7,  -64.730, -32.131, 999.0, 999.0,  1316.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  39.7,  865.0,  12.8,  12.5,  98.2,    0.1,   -2.2,   2.2, 358.3,   5.4,  -64.730, -32.131, 999.0, 999.0,  1365.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  48.2,  860.0,  12.6,  11.5,  93.0,    0.6,   -1.9,   2.0, 342.3,   5.1,  -64.730, -32.131, 999.0, 999.0,  1414.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  57.5,  855.0,  12.3,  11.2,  93.2,    0.9,   -1.4,   1.7, 327.3,   5.3,  -64.730, -32.131, 999.0, 999.0,  1462.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  67.0,  850.0,  12.0,  10.9,  92.8,    0.7,   -1.3,   1.5, 331.7,   7.1,  -64.730, -32.131, 999.0, 999.0,  1513.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  76.2,  845.0,  11.5,  10.9,  96.0,    0.3,   -1.8,   1.8, 350.6,   5.3,  -64.730, -32.131, 999.0, 999.0,  1560.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  85.6,  840.0,  11.0,  10.9,  99.1,    0.3,   -2.2,   2.2, 352.2,   5.0,  -64.730, -32.132, 999.0, 999.0,  1610.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  94.8,  835.0,  10.7,  10.6,  98.9,    0.7,   -2.3,   2.4, 343.1,   6.1,  -64.730, -32.132, 999.0, 999.0,  1661.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 104.6,  830.0,  10.3,  10.3, 100.0,    1.1,   -2.8,   3.0, 339.0,   4.7,  -64.730, -32.132, 999.0, 999.0,  1710.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 114.4,  825.0,  10.0,  10.0, 100.0,    1.2,   -4.1,   4.3, 343.1,   4.3,  -64.730, -32.132, 999.0, 999.0,  1761.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 124.6,  820.0,   9.8,   9.7,  99.6,    1.5,   -5.9,   6.0, 345.6,   5.2,  -64.730, -32.133, 999.0, 999.0,  1811.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 136.5,  815.0,  11.1,   8.6,  84.8,    1.6,   -6.8,   7.0, 346.8,   2.6,  -64.730, -32.133, 999.0, 999.0,  1863.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 148.0,  810.0,  11.1,   8.4,  83.6,    1.1,   -6.7,   6.8, 350.7,   4.9,  -64.729, -32.134, 999.0, 999.0,  1914.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 157.8,  805.0,  10.8,   8.3,  84.7,    1.1,   -6.5,   6.6, 350.4,   4.9,  -64.729, -32.135, 999.0, 999.0,  1966.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 167.0,  800.0,  10.6,   8.3,  85.8,    1.9,   -6.2,   6.5, 343.0,   5.0,  -64.729, -32.135, 999.0, 999.0,  2018.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 177.2,  795.0,  10.5,   8.3,  86.1,    2.2,   -5.6,   6.0, 338.6,   4.9,  -64.729, -32.136, 999.0, 999.0,  2071.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 187.2,  790.0,  10.1,   7.8,  85.9,    1.1,   -4.8,   4.9, 347.3,   5.6,  -64.729, -32.136, 999.0, 999.0,  2125.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 198.5,  785.0,  10.4,   6.0,  74.0,    0.0,   -3.8,   3.8,   0.0,   4.3,  -64.729, -32.137, 999.0, 999.0,  2175.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 208.8,  780.0,  11.3,   4.3,  61.9,    0.0,   -2.6,   2.6,   0.0,   4.0,  -64.729, -32.137, 999.0, 999.0,  2229.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 218.6,  775.0,  11.7,   3.1,  55.8,    0.0,   -1.2,   1.2,   0.0,   4.7,  -64.729, -32.137, 999.0, 999.0,  2281.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 228.7,  770.0,  11.6,   2.3,  52.9,   -0.8,    0.4,   0.9, 115.1,   4.7,  -64.729, -32.137, 999.0, 999.0,  2337.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
