Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  881.0,  25.8,  17.1,  58.7,   -3.4,   -0.2,   3.4,  87.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   2.0,  880.0,  23.5,  15.8,  62.0,   -2.5,    0.0,   2.5,  90.0,   6.2,  -64.730, -32.130, 999.0, 999.0,  1149.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
   9.0,  875.0,  22.3,  14.8,  62.6,   -3.2,   -0.2,   3.2,  86.4,   6.2,  -64.730, -32.130, 999.0, 999.0,  1198.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  16.8,  870.0,  21.7,  14.4,  63.3,   -3.1,   -0.7,   3.2,  77.3,   4.7,  -64.731, -32.130, 999.0, 999.0,  1249.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  25.6,  865.0,  21.3,  14.2,  63.6,   -2.5,   -1.7,   3.0,  56.4,   4.6,  -64.731, -32.130, 999.0, 999.0,  1299.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  35.4,  860.0,  20.9,  14.2,  65.5,   -2.1,   -2.4,   3.2,  40.7,   6.2,  -64.731, -32.130, 999.0, 999.0,  1347.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  44.3,  855.0,  20.5,  13.9,  65.9,   -2.3,   -2.4,   3.3,  43.8,   5.8,  -64.731, -32.131, 999.0, 999.0,  1398.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  52.7,  850.0,  19.9,  13.9,  68.2,   -2.6,   -1.9,   3.2,  53.1,   7.1,  -64.731, -32.131, 999.0, 999.0,  1449.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  61.8,  845.0,  19.5,  13.6,  68.9,   -2.6,   -1.4,   3.0,  61.5,   4.5,  -64.732, -32.131, 999.0, 999.0,  1501.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  72.6,  840.0,  19.0,  13.6,  71.1,   -2.3,   -1.0,   2.6,  66.0,   3.9,  -64.732, -32.131, 999.0, 999.0,  1551.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  82.0,  835.0,  18.6,  13.5,  72.2,   -2.0,   -0.9,   2.2,  65.8,   5.0,  -64.732, -32.131, 999.0, 999.0,  1603.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  90.3,  830.0,  18.0,  13.5,  74.8,   -2.0,   -1.2,   2.3,  58.1,   5.4,  -64.732, -32.131, 999.0, 999.0,  1656.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  97.8,  825.0,  17.5,  13.2,  75.6,   -1.8,   -2.0,   2.7,  42.5,   6.1,  -64.733, -32.131, 999.0, 999.0,  1707.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 106.2,  820.0,  17.0,  13.2,  78.3,   -1.9,   -2.7,   3.3,  35.2,   7.5,  -64.733, -32.131, 999.0, 999.0,  1758.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 114.7,  815.0,  16.5,  12.9,  79.0,   -2.3,   -3.0,   3.8,  36.8,   6.9,  -64.733, -32.132, 999.0, 999.0,  1811.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 122.7,  810.0,  16.0,  12.8,  81.2,   -2.5,   -3.3,   4.1,  37.4,   6.9,  -64.733, -32.132, 999.0, 999.0,  1864.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 130.8,  805.0,  15.5,  12.7,  83.5,   -2.2,   -3.6,   4.2,  31.7,   7.5,  -64.733, -32.132, 999.0, 999.0,  1917.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 139.3,  800.0,  15.1,  12.8,  86.1,   -1.8,   -4.1,   4.5,  23.7,   6.4,  -64.734, -32.132, 999.0, 999.0,  1970.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 148.0,  795.0,  14.6,  12.5,  87.5,   -1.6,   -4.5,   4.8,  19.6,   6.8,  -64.734, -32.133, 999.0, 999.0,  2023.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 156.8,  790.0,  14.2,  12.2,  87.5,   -1.6,   -4.6,   4.9,  19.2,   5.7,  -64.734, -32.133, 999.0, 999.0,  2076.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 166.0,  785.0,  13.7,  12.1,  90.3,   -1.2,   -4.5,   4.7,  14.9,   6.2,  -64.734, -32.133, 999.0, 999.0,  2129.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 174.7,  780.0,  13.2,  11.9,  92.1,   -0.5,   -4.5,   4.5,   6.8,   6.4,  -64.734, -32.134, 999.0, 999.0,  2183.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 182.8,  775.0,  12.8,  11.8,  93.4,    0.1,   -4.7,   4.7, 359.0,   5.6,  -64.734, -32.134, 999.0, 999.0,  2238.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 191.2,  770.0,  12.3,  11.6,  95.8,    0.6,   -5.0,   5.0, 352.8,   6.4,  -64.734, -32.134, 999.0, 999.0,  2292.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 200.2,  765.0,  11.9,  11.3,  96.4,    1.2,   -5.1,   5.3, 346.8,   6.7,  -64.734, -32.135, 999.0, 999.0,  2347.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
