Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  886.5,  21.1,  17.9,  81.7,   -1.6,   -0.7,   1.8,  66.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   3.0,  885.0,  20.7,  17.1,  79.9,   -1.4,   -0.4,   1.5,  74.1,   7.1,  -64.730, -32.130, 999.0, 999.0,  1155.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  13.2,  880.0,  20.6,  16.8,  78.6,   -2.2,   -1.1,   2.5,  63.3,   3.8,  -64.730, -32.130, 999.0, 999.0,  1203.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  22.5,  875.0,  20.3,  16.7,  79.9,   -2.4,   -1.5,   2.8,  58.9,   4.6,  -64.730, -32.130, 999.0, 999.0,  1252.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  31.6,  870.0,  20.0,  15.8,  76.5,   -2.1,   -1.5,   2.6,  54.5,   4.8,  -64.731, -32.130, 999.0, 999.0,  1302.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  40.6,  865.0,  19.7,  15.2,  75.2,   -1.5,   -1.6,   2.2,  43.9,   5.1,  -64.731, -32.130, 999.0, 999.0,  1354.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  49.8,  860.0,  19.5,  14.0,  70.6,   -0.7,   -1.9,   2.0,  21.0,   4.5,  -64.731, -32.131, 999.0, 999.0,  1403.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  58.3,  855.0,  19.1,  14.2,  73.6,   -0.1,   -2.0,   2.0,   1.9,   5.0,  -64.731, -32.131, 999.0, 999.0,  1455.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  67.2,  850.0,  18.6,  14.4,  76.5,    0.2,   -2.3,   2.3, 355.0,   6.0,  -64.731, -32.131, 999.0, 999.0,  1503.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  77.0,  845.0,  18.1,  14.2,  78.2,    0.3,   -2.8,   2.8, 353.9,   5.1,  -64.731, -32.131, 999.0, 999.0,  1552.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  88.0,  840.0,  17.7,  14.3,  80.6,    1.2,   -3.1,   3.3, 338.8,   4.7,  -64.731, -32.131, 999.0, 999.0,  1606.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  98.0,  835.0,  17.5,  14.0,  80.1,    2.1,   -3.1,   3.7, 325.9,   5.1,  -64.731, -32.132, 999.0, 999.0,  1655.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 107.8,  830.0,  17.1,  14.0,  81.7,    2.4,   -3.1,   3.9, 322.3,   5.9,  -64.730, -32.132, 999.0, 999.0,  1706.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 117.4,  825.0,  16.7,  13.7,  82.7,    2.5,   -3.0,   3.9, 320.2,   3.9,  -64.730, -32.132, 999.0, 999.0,  1760.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 127.2,  820.0,  16.2,  13.7,  85.1,    2.4,   -2.8,   3.7, 319.4,   5.0,  -64.730, -32.132, 999.0, 999.0,  1811.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 137.2,  815.0,  15.7,  13.6,  87.2,    2.5,   -2.7,   3.7, 317.2,   6.0,  -64.730, -32.133, 999.0, 999.0,  1864.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 147.4,  810.0,  15.3,  13.5,  89.3,    2.5,   -2.8,   3.8, 318.6,   6.4,  -64.730, -32.133, 999.0, 999.0,  1916.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
