Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  888.0,  15.4,  12.7,  83.9,   -0.6,    8.1,   8.1, 176.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   7.0,  885.0,  14.4,  10.3,  76.6,   -1.8,    7.3,   7.5, 166.1,   1.9,  -64.730, -32.130, 999.0, 999.0,  1166.2,  2.0,  1.0,  1.0,  1.0,  1.0, 99.0
  18.3,  880.0,  13.8,  10.4,  80.1,   -2.3,   11.2,  11.4, 168.6,   7.0,  -64.730, -32.129, 999.0, 999.0,  1215.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  31.3,  875.0,  13.5,  10.1,  80.3,   -1.4,   13.5,  13.6, 174.1,   2.9,  -64.731, -32.127, 999.0, 999.0,  1263.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  44.2,  870.0,  13.4,   9.0,  74.5,   -0.9,   15.2,  15.3, 176.7,   2.8,  -64.731, -32.126, 999.0, 999.0,  1312.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  59.0,  865.0,  13.2,   7.9,  70.4,   -2.1,   16.8,  16.9, 172.9,   4.2,  -64.731, -32.123, 999.0, 999.0,  1360.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  72.3,  860.0,  13.2,   7.1,  66.5,   -2.5,   18.1,  18.3, 172.1,   3.7,  -64.731, -32.121, 999.0, 999.0,  1409.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  84.3,  855.0,  12.8,   7.2,  68.7,   -1.9,   18.4,  18.5, 174.1,   4.0,  -64.732, -32.119, 999.0, 999.0,  1458.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  95.2,  850.0,  12.4,   7.4,  71.6,   -1.2,   17.5,  17.5, 176.1,   4.6,  -64.732, -32.118, 999.0, 999.0,  1508.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 107.5,  845.0,  12.1,   7.8,  75.2,   -0.8,   15.2,  15.2, 177.0,   3.6,  -64.732, -32.116, 999.0, 999.0,  1557.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 119.8,  840.0,  12.5,   7.9,  73.6,   -0.3,   13.0,  13.0, 178.9,   4.9,  -64.732, -32.114, 999.0, 999.0,  1607.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 132.4,  835.0,  12.3,   8.2,  76.2,    0.6,   11.5,  11.5, 183.0,   4.8,  -64.732, -32.113, 999.0, 999.0,  1657.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
