Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  884.2,  14.6,   5.6,  54.6,   -2.1,   -6.9,   7.2,  17.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  3.0,  3.0,  3.0,  1.0,  1.0, 99.0
   7.8,  880.0,  13.8,   3.4,  49.5,   -2.5,   -7.2,   7.6,  19.0,   4.6,  -64.730, -32.130, 999.0, 999.0,  1179.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  16.7,  875.0,  13.5,   3.2,  49.5,   -3.3,  -10.2,  10.7,  18.2,   5.5,  -64.730, -32.131, 999.0, 999.0,  1228.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  26.0,  870.0,  13.2,   2.8,  49.4,   -3.9,  -11.9,  12.5,  18.1,   3.8,  -64.731, -32.132, 999.0, 999.0,  1274.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  36.2,  865.0,  12.9,   2.8,  50.4,   -3.8,  -12.5,  13.1,  16.9,   3.4,  -64.731, -32.133, 999.0, 999.0,  1324.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  46.0,  860.0,  12.4,   2.8,  51.9,   -3.6,  -12.7,  13.2,  15.8,   4.3,  -64.732, -32.134, 999.0, 999.0,  1372.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  56.4,  855.0,  12.1,   3.2,  54.5,   -3.2,  -12.8,  13.2,  14.0,   5.2,  -64.732, -32.135, 999.0, 999.0,  1421.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  66.2,  850.0,  11.6,   3.2,  56.4,   -2.6,  -13.4,  13.6,  11.0,   4.3,  -64.732, -32.137, 999.0, 999.0,  1472.4,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  77.4,  845.0,  11.2,   3.0,  57.2,   -2.2,  -13.8,  14.0,   9.1,   3.8,  -64.733, -32.138, 999.0, 999.0,  1520.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  87.6,  840.0,  10.8,   3.2,  59.4,   -2.0,  -14.0,  14.1,   8.1,   3.7,  -64.733, -32.139, 999.0, 999.0,  1569.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  97.8,  835.0,  10.4,   3.7,  63.2,   -1.5,  -13.8,  13.9,   6.4,   4.8,  -64.733, -32.141, 999.0, 999.0,  1619.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 108.0,  830.0,  10.1,   4.9,  70.3,   -0.9,  -13.2,  13.2,   3.9,   5.9,  -64.733, -32.142, 999.0, 999.0,  1668.8,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 118.4,  825.0,   9.8,   5.0,  71.9,   -0.2,  -12.1,  12.1,   1.0,   4.6,  -64.733, -32.143, 999.0, 999.0,  1719.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
