Time,Press,Temp,Dewpt,RH,Ucmp,Vcmp,spd,dir,Wcm, Lon,Lat,Ele,Azi,Alt, Qp,Qt,Qr, Qu,Qv,Qd
   0.0,  891.2,  12.0,  10.1,  88.0,   -0.9,    0.5,   1.0, 121.0,   0.0,  -64.730, -32.130, 999.0, 999.0,  1139.4,  2.0,  2.0,  2.0,  1.0,  1.0, 99.0
   2.0,  890.0,  11.4,   9.4,  87.7,   -0.6,    0.4,   0.7, 123.7,   5.2,  -64.730, -32.130, 999.0, 999.0,  1150.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  10.3,  885.0,  11.4,   8.5,  82.3,   -0.8,    0.8,   1.1, 135.0,   5.6,  -64.730, -32.130, 999.0, 999.0,  1195.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  18.5,  880.0,  11.3,   8.3,  81.6,   -0.6,    1.3,   1.4, 154.4,   3.8,  -64.730, -32.130, 999.0, 999.0,  1244.0,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  26.8,  875.0,  10.9,   8.4,  84.5,    0.0,    1.4,   1.4, 180.0,   6.8,  -64.730, -32.130, 999.0, 999.0,  1291.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  35.0,  870.0,  10.7,   8.8,  87.8,    0.6,    1.2,   1.3, 206.6,   5.6,  -64.730, -32.130, 999.0, 999.0,  1339.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  43.2,  865.0,  10.3,   8.5,  88.6,    1.1,    0.9,   1.4, 230.7,   4.5,  -64.730, -32.130, 999.0, 999.0,  1388.6,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  51.2,  860.0,  10.0,   8.3,  89.0,    1.3,    0.5,   1.4, 249.0,   5.4,  -64.730, -32.130, 999.0, 999.0,  1437.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  59.3,  855.0,   9.7,   8.4,  91.3,    1.5,    0.1,   1.5, 267.5,   5.0,  -64.730, -32.130, 999.0, 999.0,  1485.3,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  68.4,  850.0,   9.4,   8.2,  92.1,    1.6,   -0.6,   1.7, 291.8,   6.0,  -64.730, -32.130, 999.0, 999.0,  1533.7,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  76.7,  845.0,   9.0,   8.2,  94.6,    1.4,   -1.5,   2.1, 317.6,   6.0,  -64.730, -32.130, 999.0, 999.0,  1583.5,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  84.4,  840.0,   9.3,   8.8,  96.1,    1.0,   -2.4,   2.6, 338.6,   6.5,  -64.729, -32.130, 999.0, 999.0,  1632.1,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
  92.5,  835.0,   9.3,   8.9,  97.7,    0.3,   -3.5,   3.5, 355.9,   5.0,  -64.729, -32.130, 999.0, 999.0,  1682.9,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
 102.2,  830.0,   9.1,   8.9,  98.6,   -0.8,   -4.3,   4.4,  10.7,   3.8,  -64.729, -32.130, 999.0, 999.0,  1731.2,  1.0,  1.0,  1.0,  1.0,  1.0, 99.0
